wavelength,flux
5156.87065761616,1242.4393087523038
5156.879702150042,1215.1378277943463
5156.891650892051,1174.7497590944151
5156.900695425932,1145.138483374113
5156.909656982437,1122.151675295602
5156.921688701821,1108.5065045834908
5156.930650258327,1114.518875457179
5156.942681977709,1143.861144405632
5156.951643534213,1177.1994561386828
5156.9636752535935,1229.6051457798294
5156.972636810099,1268.0999017694787
5156.98466852948,1314.3887017108048
5156.993630085984,1342.589421079782
5157.002674619862,1365.966885354052
5157.014623361867,1389.2319060037976
5157.023667895744,1401.967316461012
5157.035616637749,1412.85553640662
5157.044661171628,1417.1407228433504
5157.0566099136295,1418.1516896833452
5157.065654447507,1415.8934228829987
5157.07760318951,1409.700787779835
5157.086647723387,1403.139334974045
5157.095609279889,1395.8666840489882
5157.107640999265,1386.2723582042458
5157.116602555766,1380.7184482167268
5157.128634275141,1377.0484979357527
5157.137595831642,1377.803607408619
5157.149627551017,1383.127243996688
5157.158589107517,1389.045707291603
5157.167633641393,1395.262906806278
5157.179582383391,1401.2048748152351
5157.188626917265,1402.5893142040989
5157.2005756592625,1399.6161054904735
5157.209620193138,1394.4464128802656
5157.221568935135,1386.4154479315428
5157.230613469009,1381.626062737338
5157.242562211007,1379.9609000359728
5157.251606744878,1383.2664673481368
5157.260568301375,1390.2369386806517
5157.272600020747,1403.855868195391
5157.281561577244,1415.1586370125813
5157.293593296615,1429.5103466302853
5157.302554853111,1438.1830303612492
5157.314586572482,1446.6589027483371
5157.323548128977,1450.680651778527
5157.332592662848,1453.2558895734471
5157.34454140484,1455.0650949793446
5157.35358593871,1455.726896350015
5157.3655346807045,1456.166018851869
5157.374579214574,1456.4138857086916
5157.386527956567,1456.840499533668
5157.395572490435,1457.3070049085422
5157.407521232428,1458.0786266632379
5157.416565766295,1458.706508056837
5157.425527322789,1459.2659306999885
5157.437559042156,1459.805900237477
5157.446520598648,1459.986819809554
5157.458552318012,1459.919088129373
5157.467513874504,1459.658907128937
5157.479545593869,1459.0671117554534
5157.48850715036,1458.4793628841671
5157.497468706853,1457.7680595000525
5157.509500426218,1456.6419927268441
5157.518544960082,1455.642447422224
5157.530493702071,1454.101256246973
5157.539538235937,1452.7185060361858
5157.5514869779245,1450.6266926936855
5157.560531511789,1448.899234675815
5157.572480253773,1446.745205509367
5157.58152478764,1445.4940023904555
5157.590486344129,1444.8610115356605
5157.60251806349,1445.2099097997639
5157.611479619978,1446.3291898074103
5157.623511339338,1448.5659330298583
5157.632472895826,1450.2564293803673
5157.644504615186,1451.8570765394495
5157.653466171673,1452.2208148865013
5157.665497891031,1451.5925571560813
5157.6744594475185,1450.5688341889288
5157.683421004006,1449.3900732807197
5157.695452723364,1448.0609925104627
5157.7044142798495,1447.439799497872
5157.716445999206,1447.0908622486068
5157.725490533067,1446.9971610695568
5157.737439275049,1446.6251526322217
5157.746483808908,1445.6785807798403
5157.755445365393,1443.6173247900035
5157.767477084749,1437.9955565826901
5157.776438641235,1430.810432678668
5157.788470360588,1416.065705831299
5157.797431917074,1401.575725009407
5157.809463636426,1378.633058786053
5157.818425192911,1361.2269673776152
5157.830456912263,1340.5726500904993
5157.839418468746,1329.5966040895942
5157.848380025229,1323.257298601343
5157.860411744581,1321.983355938611
5157.869373301064,1324.855055447208
5157.881405020415,1329.6597069873587
5157.890366576897,1330.516950537985
5157.902398296247,1323.3549281806684
5157.911359852729,1310.0130961567183
5157.920404386587,1290.228072612868
5157.932353128559,1258.4687793823703
5157.9413976624155,1235.6108610255267
5157.953429381765,1215.7521393725542
5157.962390938245,1213.052237171216
5157.974422657593,1227.8008722310449
5157.983384214072,1250.4364104001097
5157.995415933419,1290.6878777206903
5158.0043774898995,1322.5384642411138
5158.013339046378,1352.964681595086
5158.025370765725,1387.5464566165754
5158.034332322202,1408.0754753295382
5158.04636404155,1428.6249717569444
5158.055325598027,1439.7025335317176
5158.067357317373,1449.9581573623846
5158.076318873849,1455.0078868817795
5158.088350593194,1459.119728251459
5158.097312149673,1460.7045008087546
5158.106356683523,1461.2563242708952
5158.118305425491,1460.3572023023532
5158.127349959342,1457.9431970989554
5158.139298701311,1450.7892018322527
5158.1483432351615,1440.2773632247263
5158.160374954503,1415.9539790003564
5158.169336510979,1387.59600149681
5158.178298067453,1350.1821765825368
5158.190329786794,1287.1836827967063
5158.1992913432705,1236.630966215517
5158.21132306261,1174.7617986770351
5158.220284619084,1141.7516639462947
5158.232316338423,1125.558139754806
5158.2412778948965,1136.7096743662978
5158.253309614236,1178.4665332474688
5158.262271170709,1222.9506808105884
5158.271315704556,1271.819982367452
5158.283264446519,1331.8564258200568
5158.292308980366,1369.463253140556
5158.30425772233,1405.6047366072776
5158.313302256176,1423.9149755790681
5158.325250998138,1438.76568131948
5158.334295531983,1445.2164782586879
5158.343257088455,1448.849175493479
5158.35528880779,1450.8429670377877
5158.36425036426,1450.8569603959288
5158.376282083596,1449.6553036191794
5158.3852436400675,1448.3561392675904
5158.3972753594,1446.740556178766
5158.406236915868,1446.0405519003607
5158.418268635203,1446.0888532110068
5158.427230191671,1446.8912792824533
5158.436274725514,1448.2362454054835
5158.448223467473,1450.4625274961413
5158.457268001316,1452.222307967474
5158.469216743274,1454.2825297146946
5158.478261277116,1455.5290374191568
5158.490210019072,1456.6667071332063
5158.499254552915,1457.1449867768617
5158.5082161093815,1457.287114908671
5158.520247828712,1456.9655317110355
5158.529209385179,1456.3877289939335
5158.541241104508,1455.293701060768
5158.550202660974,1454.4237212301987
5158.5622343803025,1453.444327394278
5158.571195936767,1453.0146410206241
5158.583227656096,1452.8967925303743
5158.5921892125625,1453.0758936565628
5158.6012337464,1453.3419070697641
5158.613182488353,1453.5061317065602
5158.6222270221915,1453.2185650965553
5158.634175764144,1451.8962830522078
5158.643220297982,1449.9138414995216
5158.655169039933,1445.8169532880831
5158.66421357377,1441.579504681699
5158.676162315722,1434.8881342794157
5158.685206849559,1429.2788961490885
5158.694168406022,1423.6119991930543
5158.706200125346,1415.8229832916322
5158.715161681808,1409.8114205877987
5158.72719340113,1400.571508478593
5158.736154957593,1392.1961914486474
5158.748186676915,1377.3015445377077
5158.757148233377,1362.5901961970326
5158.766192767212,1343.3968104287183
5158.778141509158,1310.8969853076442
5158.787186042993,1280.908851009344
5158.799134784939,1237.77661441917
5158.808179318774,1206.1266586916686
5158.82012806072,1173.9615470008946
5158.829172594553,1161.8029793330159
5158.841121336499,1166.5091418496465
5158.8501658703335,1185.5719985295748
5158.859127426791,1214.3210515511455
5158.871159146111,1261.3452920453976
5158.880120702567,1295.9587418768708
5158.892152421886,1335.8782143161816
5158.901113978342,1358.1015623365388
5158.91314569766,1378.7766334674573
5158.922107254116,1388.8006085551463
5158.93115178795,1396.2338604941535
5158.94310052989,1403.9136180042892
5158.9521450637185,1409.1856856470763
5158.964093805661,1415.8984785784528
5158.973138339491,1420.8909778919858
5158.985087081432,1427.123834507674
5158.994131615262,1431.462709066076
5159.006080357202,1436.2761216786341
5159.015124891031,1438.926805848239
5159.0240864474845,1440.2793417319901
5159.0361181667995,1439.3649054568182
5159.045079723253,1436.1244527586798
5159.057111442565,1427.8155626995065
5159.0660729990195,1419.0377734183944
5159.078104718331,1404.9958377464905
5159.087066274784,1394.6619256427464
5159.096110808611,1385.8089394573044
5159.108059550548,1378.7795560417358
5159.117104084375,1377.6846525410274
5159.129052826311,1381.20581855848
5159.138097360136,1386.2066823551118
5159.1500461020705,1392.9631478259782
5159.159090635897,1396.349704092038
5159.171039377829,1396.4208277700457
5159.180083911656,1392.1649542583523
5159.189045468107,1383.5974202916466
5159.201077187414,1363.0108241667274
5159.210038743865,1338.6794686403318
5159.222070463172,1287.9195519487275
5159.231032019621,1233.6546256395654
5159.243063738926,1134.359366072232
5159.252025295377,1043.6544370860963
5159.264057014682,905.9914200619565
5159.273018571131,803.0910017559372
5159.282063104954,706.8932217267063
5159.294011846884,607.636270320549
5159.303056380706,560.7005986249017
5159.315005122635,543.4838544160862
5159.324049656459,565.4443952746042
5159.335998398386,637.1559278202031
5159.345042932207,718.9580339335467
5159.354004488654,814.8162931998969
5159.366036207956,954.7338945529568
5159.374997764401,1054.476635749409
5159.387029483703,1171.677027077869
5159.395991040149,1240.1453759648323
5159.40802275945,1307.764978119526
5159.416984315895,1341.9727961726699
5159.429016035196,1373.218481480434
5159.43797759164,1388.970319262895
5159.447022125459,1401.029562933782
5159.458970867384,1412.8580309198612
5159.468015401201,1419.6732129976053
5159.479964143126,1426.4112688674495
5159.489008676943,1430.2207620843803
5159.500957418867,1433.9604340484632
5159.5100019526835,1436.1491943037256
5159.518963509127,1437.9483438633713
5159.530995228422,1440.0455987884218
5159.539956784865,1441.4706595141975
5159.55198850416,1443.3515665399652
5159.560950060603,1444.7482117719915
5159.572981779898,1446.6453526706564
5159.5819433363395,1447.9713606787884
5159.5939750556345,1449.4068726168437
5159.602936612076,1449.9154755775655
5159.611981145889,1449.6071462575514
5159.62392988781,1447.286349120951
5159.632974421623,1443.5182354125018
5159.6449231635415,1435.317869900744
5159.653967697356,1426.426087957661
5159.665916439274,1411.8000727379062
5159.674960973087,1399.3845010159393
5159.683922529526,1387.390374637267
5159.6959542488175,1374.025753584116
5159.704915805254,1367.9183310000171
5159.7169475245455,1366.3937348261622
5159.725909080982,1370.3626495998694
5159.737940800273,1381.2799994761572
5159.74690235671,1391.6752381857436
5159.758934076,1405.7556040046982
5159.767895632436,1414.120620791279
5159.776940166245,1419.4943809679785
5159.788888908161,1420.6634779473447
5159.797933441971,1417.0899412835336
5159.809882183884,1407.8878732566177
5159.818926717694,1399.121544173797
5159.8308754596055,1388.3204168063312
5159.8399199934165,1382.6107327123004
5159.851868735328,1380.3101401666293
5159.860913269135,1382.7635033461618
5159.86987482557,1388.0275350740117
5159.881906544856,1397.4883875446196
5159.890868101288,1404.3372858509424
5159.902899820573,1411.1244332268886
5159.911861377006,1413.4340549528906
5159.923893096289,1412.6719246888376
5159.932854652723,1409.5933754545836
5159.94189918653,1404.7448973752116
5159.953847928438,1396.5861876897084
5159.962892462243,1389.6740906122643
5159.974841204153,1380.8326176170806
5159.983885737957,1375.1536533844594
5159.995834479866,1370.1878019383958
5160.00487901367,1368.6154983284405
5160.016827755577,1368.908855981715
5160.025872289381,1369.91810622012
5160.034833845812,1370.5593401514955
5160.046865565091,1369.8019791882443
5160.05582712152,1368.07427243537
5160.0678588408,1365.5742925607578
5160.076820397229,1365.0375513919337
5160.088852116507,1367.685491958389
5160.097813672935,1372.0447011741817
5160.106858206738,1377.2153138575654
5160.118806948642,1380.9074435097373
5160.1278514824435,1377.2060155448114
5160.139800224347,1357.8253204119485
5160.148844758148,1329.1531089959417
5160.160793500048,1273.3013954995643
5160.16983803385,1220.5775550504381
5160.181786775754,1148.736233025597
5160.190831309553,1101.6252982247595
5160.1997928659775,1069.6357790726072
5160.211824585253,1057.0748681701718
5160.220786141678,1071.5731845515706
5160.232817860952,1116.7350267114225
5160.241779417377,1160.2642534003949
5160.253811136649,1218.5944043614775
5160.262772693076,1253.4101708507617
5160.271734249499,1277.8139842609596
5160.283765968771,1294.1490734034342
5160.292727525194,1297.5628296834973
5160.304759244466,1297.8592172771832
5160.313803778263,1299.6935666988356
5160.325752520162,1308.6067993914617
5160.334797053957,1321.1168974777434
5160.346745795853,1343.277770852101
5160.3557903296505,1362.1873889300375
5160.364751886072,1380.3169133407214
5160.37678360534,1401.4998038372119
5160.3857451617605,1413.4462064769882
5160.397776881031,1423.9670231700343
5160.406738437451,1427.6253134421274
5160.418770156719,1427.4696581370958
5160.42773171314,1424.0483106970391
5160.439763432408,1415.8682707429919
5160.448724988826,1408.0632307416492
5160.457686545246,1399.5203622028
5160.469718264511,1388.4436581240604
5160.478679820932,1381.229745184276
5160.4907115401975,1373.8830719777793
5160.499673096616,1370.3390498524436
5160.511704815881,1368.3265863145552
5160.520666372298,1368.8284871856918
5160.52971090609,1370.9987337438079
5160.541742625354,1376.0766904443303
5160.550704181771,1381.0154519524306
5160.562735901035,1387.9151444403342
5160.571697457452,1392.3319439501101
5160.583729176714,1396.1947562322625
5160.5926907331295,1397.1856441533434
5160.604722452392,1396.5278968204123
5160.613684008808,1395.4803468474329
5160.622645565223,1394.926825404349
5160.6346772844845,1396.3026493594473
5160.643638840897,1399.4435180140406
5160.65567056016,1406.2402092245875
5160.6646321165745,1412.5934687439988
5160.676663835833,1421.327621573923
5160.685625392247,1427.1982837128098
5160.694669926035,1432.0192379125651
5160.70661866792,1436.5968911331279
5160.715663201708,1438.8500467060057
5160.727611943591,1440.624790636356
5160.7366564773765,1441.2688062533703
5160.748688196636,1441.1248167404447
5160.757649753046,1440.0064358229774
5160.769681472305,1436.662653173111
5160.778643028716,1432.5668781483967
5160.787604585127,1427.30303215349
5160.799636304382,1419.2257946857612
5160.808597860793,1413.4976616228257
5160.820629580047,1408.1022193768995
5160.8295911364585,1406.699583036017
5160.841622855713,1408.8280794535792
5160.850584412124,1413.0044668058322
5160.859628945906,1418.5774725997387
5160.871577687786,1426.5624941918747
5160.880622221569,1432.0250019917964
5160.892570963447,1437.5260002797588
5160.90161549723,1440.2828757168281
5160.913564239108,1442.2258826925504
5160.92260877289,1442.7073272555783
5160.934557514766,1442.4214022741448
5160.943602048549,1441.7189298846515
5160.9525636049575,1440.761667471453
5160.964595324206,1439.2124708315928
5160.973556880614,1437.9732913510845
5160.985588599862,1436.1924242036591
5160.994550156268,1434.6943709823247
5161.0065818755165,1432.0137307062043
5161.015543431923,1429.0287704716297
5161.027575151173,1422.933215124854
5161.0365367075765,1416.3391344037454
5161.045581241357,1407.866830003247
5161.057529983229,1394.7586430426513
5161.066574517007,1384.4824148209357
5161.078523258881,1373.026831961815
5161.08756779266,1367.4567885258048
5161.099516534528,1365.6900849223323
5161.1085610683085,1368.583551444526
5161.1175226247115,1374.2759025371302
5161.129554343955,1384.6395582098019
5161.1385159003585,1392.8246163183558
5161.1505476196035,1402.9776895672273
5161.1595091760055,1409.1003988888392
5161.1715408952505,1414.9875772461614
5161.180502451651,1417.3363452382534
5161.192534170893,1417.5081036306653
5161.201495727295,1415.251679514494
5161.210540261071,1410.8098194792797
5161.222489002937,1401.873977615942
5161.231533536713,1393.0580392422785
5161.243482278579,1379.799672360552
5161.2525268123545,1369.3466582400497
5161.264475554221,1356.8552975840557
5161.273520087993,1349.5287142589955
5161.282481644393,1345.1116212022573
5161.294513363632,1344.53153707782
5161.3034749200315,1348.2087828534302
5161.315506639269,1357.9645904392462
5161.324468195668,1367.5015137828436
5161.336499914904,1381.1140376441715
5161.345461471305,1389.7125779097037
5161.3574931905405,1396.2527182518243
5161.366454746939,1395.2816708726918
5161.375499280711,1387.7543224431556
5161.387448022572,1366.9359573341762
5161.3964925563405,1343.5245354096355
5161.408441298205,1307.0381442434596
5161.417485831975,1279.5731164290148
5161.429434573834,1251.8841098452444
5161.438479107605,1241.785233750753
5161.447440664,1243.0760710044367
5161.459472383233,1261.2022345928817
5161.468433939629,1282.953282888666
5161.480465658862,1315.7625146821215
5161.489427215256,1337.2755231882156
5161.501458934489,1357.6772603898094
5161.510420490883,1365.4322209721083
5161.522452210114,1368.0975016098682
5161.531413766509,1366.9858142667729
5161.5404583002755,1365.5970135462806
5161.552407042132,1365.8192187827033
5161.561451575899,1367.8938519786593
5161.573400317755,1371.1655364667026
5161.582444851521,1371.4278712785822
5161.594393593377,1364.5331182770503
5161.603438127143,1351.5118609205433
5161.615386868997,1323.7942682115474
5161.624431402762,1296.825408953797
5161.633392959153,1269.2396779143526
5161.645424678381,1237.9845783345347
5161.654386234771,1224.802479903941
5161.666417953999,1225.2176558412814
5161.675379510387,1238.9638059082763
5161.687411229615,1271.2193406418255
5161.696372786003,1300.1287579764503
5161.705417319767,1329.6039419563233
5161.717366061619,1363.3077890656446
5161.726410595381,1383.2049298385116
5161.738359337231,1401.4465839576085
5161.747403870994,1410.280434456887
5161.759352612844,1417.0898443296308
5161.768397146606,1419.813168550384
5161.7803458884555,1421.428674060152
5161.7893904222165,1421.7532857565814
5161.798351978603,1421.618364325294
5161.810383697824,1420.9544157930704
5161.819345254211,1420.1446985954972
5161.831376973434,1418.471538898166
5161.840338529821,1416.6095912836906
5161.852370249041,1412.8151608619846
5161.861331805426,1408.7749870318717
5161.870376339185,1403.338592896905
5161.88232508103,1394.0404569556401
5161.891369614789,1385.3060209357702
5161.9033183566335,1371.9457379657615
5161.912362890393,1360.5467965425762
5161.924311632238,1344.211375049334
5161.933356165994,1330.6732847289936
5161.945304907838,1311.244097941419
5161.954349441596,1295.116936978743
5161.9633109979795,1278.5612771164397
5161.975342717196,1256.8081537050152
5161.984304273577,1243.4357067110327
5161.996335992795,1232.8707985174015
5162.005297549176,1232.7397191143805
5162.017329268391,1243.9103289837253
5162.026290824771,1259.135402784003
5162.035335358528,1278.1429150194
5162.047284100368,1303.3609171306925
5162.056328634124,1319.4395272046645
5162.068277375965,1333.7345290969013
5162.077321909716,1339.4329327889413
5162.089270651558,1342.175216321279
5162.09831518531,1342.714907099896
5162.110263927149,1343.9628760920573
5162.119308460901,1346.3117474514327
5162.128270017282,1349.894534176263
5162.140301736493,1355.9711566537428
5162.149263292871,1360.4553395893297
5162.161295012082,1365.2060444323868
5162.170256568459,1367.128205380409
5162.18228828767,1367.2254638388622
5162.191249844048,1365.5573541237325
5162.2032815632565,1361.42535084388
5162.212243119632,1357.4233283194073
5162.221287653383,1352.87951918914
5162.233236395218,1346.6542993082307
5162.242280928968,1341.9472577632268
5162.254229670802,1335.9771168360692
5162.263274204552,1331.5628549441028
5162.275222946386,1325.7474805401584
5162.284267480133,1321.0523849802405
5162.293229036509,1315.9632955116213
5162.305260755716,1307.8446162198766
5162.314222312089,1300.613289930342
5162.3262540312935,1288.6539019739741
5162.335215587669,1277.9402902729053
5162.347247306873,1260.4142737968643
5162.356208863247,1244.930996194545
5162.368240582452,1219.8651403105318
5162.377202138824,1197.804087030277
5162.38624667257,1171.5638436348413
5162.3981954144,1130.0007914478394
5162.407239948146,1091.5366491007312
5162.419188689973,1030.0059714184958
5162.42823322372,973.3688807975961
5162.440181965549,885.7578346500992
5162.449226499292,810.0683880956659
5162.4581880556625,730.6636544391206
5162.470219774865,621.9796532260391
5162.479181331234,545.9833326131547
5162.4912130504335,456.5960725300297
5162.500174606805,404.46996211341155
5162.512206326003,355.96051551033673
5162.521167882372,337.20245637566796
5162.533199601571,334.9897153150614
5162.54216115794,350.2156597216939
5162.551205691682,380.14753704447816
5162.563154433506,440.12308799254663
5162.572198967248,499.4906729009695
5162.584147709073,590.125592338077
5162.5931922428135,664.2661046627069
5162.605140984637,761.3250694390729
5162.614185518376,831.2763490091455
5162.623147074744,894.7174206670071
5162.635178793939,970.9605421132087
5162.644140350304,1020.68233735951
5162.6561720695,1080.031958883011
5162.6651336258665,1118.380865476593
5162.6771653450605,1162.9839141093419
5162.686126901425,1190.2870255079604
5162.698158620618,1219.4185873529593
5162.707120176982,1235.2691402076837
5162.7161647107205,1246.9062893636635
5162.728113452539,1256.5088448164995
5162.7371579862765,1260.7247585587209
5162.749106728095,1264.186997049929
5162.758151261834,1266.5686392023179
5162.770100003651,1270.8042837232342
5162.779144537387,1275.3992436908236
5162.791093279205,1283.22399672666
5162.80013781294,1290.1693403022075
5162.809099369303,1297.3482851719439
5162.821131088492,1306.9371724525256
5162.830092644853,1313.5119804194596
5162.842124364041,1321.2984587658798
5162.8510859204025,1325.9603693684317
5162.863117639591,1330.3629541038
5162.872079195951,1331.8993985356697
5162.881040752312,1331.7717838711342
5162.893072471499,1328.9405693147492
5162.902117005233,1324.9945663483963
5162.914065747045,1318.1817368467537
5162.923110280779,1312.4630490293987
5162.935059022591,1305.4934806020613
5162.944103556323,1301.4717344700039
5162.956052298135,1298.9892013023052
5162.965096831867,1299.7331527454696
5162.974058388226,1302.7725228082413
5162.986090107409,1310.0640906905214
5162.9950516637655,1317.0509415908618
5163.0070833829495,1327.291515721057
5163.016044939308,1334.5172103715483
5163.02807665849,1342.8220865697053
5163.037038214846,1347.4136677412332
5163.045999771201,1350.441711040486
5163.0580314903855,1351.5846143287788
5163.06699304674,1349.8787248395197
5163.079024765921,1343.5963223443894
5163.087986322277,1335.5344966010016
5163.1000180414585,1320.160780453733
5163.108979597812,1305.4166103692892
5163.121011316992,1282.6057952985893
5163.13005585072,1264.3478876269708
5163.139017407074,1247.0042370041913
5163.151049126253,1227.7736422157377
5163.160010682605,1217.9496383163855
5163.172042401785,1211.3461294574126
5163.181003958138,1210.234295498909
5163.1930356773155,1209.9670941868408
5163.201997233667,1207.6528763897593
5163.21095879002,1201.5669119053007
5163.222990509195,1187.6087021172004
5163.231952065548,1174.8866844423019
5163.243983784723,1160.6894356072617
5163.252945341075,1156.185099452258
5163.264977060249,1161.9984963091033
5163.273938616601,1175.233772525303
5163.285970335775,1201.3804216557016
5163.2949318921255,1223.9061788368397
5163.303976425849,1246.3165878200327
5163.315925167649,1272.2886246994485
5163.324969701372,1288.5792489726102
5163.337001420547,1305.7427754171904
5163.345962976894,1316.0678835207348
5163.357994696066,1327.5260955040596
5163.366956252416,1334.9192788921453
5163.378987971586,1343.645083032794
5163.3879495279325,1349.415921446839
5163.396911084282,1354.6378705407196
5163.408942803451,1360.53462096343
5163.417904359799,1364.0157243803762
5163.429936078969,1367.2602629232154
5163.438897635315,1368.6744537467678
5163.450929354484,1369.5067089598892
5163.459890910832,1369.6847645144114
5163.46893544455,1369.8064247708198
5163.480884186345,1370.2519137236382
5163.489928720065,1370.9104824883075
5163.5018774618575,1372.0084254845472
5163.510921995577,1372.7130748551
5163.522870737369,1372.9387184068378
5163.531915271087,1372.2907004529181
5163.543946990254,1370.1933913193586
5163.552908546598,1367.7592085734368
5163.561870102942,1364.7353294705545
5163.573901822107,1359.7541843012807
5163.5828633784495,1355.341329730876
5163.594895097614,1348.122982468662
5163.603856653956,1341.5760688213172
5163.6158883731205,1331.4993826673763
5163.6248499294625,1323.4475983739012
5163.633894463179,1315.6896428987875
5163.6458432049685,1307.242712598971
5163.654887738682,1303.15222440462
5163.666836480471,1301.5797097502254
5163.6758810141855,1303.2979584662949
5163.687829755973,1308.7146926183866
5163.696874289686,1314.4255862699815
5163.708823031474,1322.5073301272698
5163.717867565188,1328.052104438803
5163.726829121527,1332.2098983503174
5163.738860840687,1335.0010256093535
5163.747822397026,1334.771555033228
5163.759854116185,1331.6694854629914
5163.7688156725235,1327.8376099522063
5163.780847391681,1321.4493903036982
5163.78980894802,1316.3516826334742
5163.798853481732,1311.1585272989785
5163.810802223515,1304.4417589396048
5163.819846757226,1299.7421632757696
5163.831795499009,1294.7757081032717
5163.840840032721,1292.675255406239
5163.8527887745,1293.3905691723835
5163.861833308212,1297.2306172776514
5163.873782049994,1306.6261943826394
5163.882826583705,1316.3622970175875
5163.891788140039,1326.9448522008665
5163.903819859193,1340.7097783915765
5163.912781415529,1349.0016697908884
5163.92481313468,1356.270228188038
5163.933774691016,1358.3867409288857
5163.945806410169,1357.0989329068002
5163.954767966503,1353.5766440528503
5163.966799685656,1346.2273168296022
5163.97576124199,1339.5622095360845
5163.984805775695,1332.276370051727
5163.996754517474,1322.844850347502
5164.005799051181,1316.3961625911925
5164.017747792957,1309.6477604604288
5164.026792326663,1306.1367675318083
5164.03874106844,1303.7719948408635
5164.047785602144,1303.4920453278557
5164.056747158477,1304.1617410360195
5164.068778877626,1305.850814597904
5164.077740433957,1307.1375113353324
5164.089772153106,1308.2993748711474
5164.0987337094375,1308.49891997558
5164.110765428584,1307.7681534366102
5164.1197269849135,1306.402984032572
5164.13175870406,1302.7903982719952
5164.14072026039,1297.7504043575614
5164.149764794093,1288.9485597844941
5164.161713535865,1268.652937999769
5164.1707580695675,1244.2608380521012
5164.18270681134,1199.1773834737767
5164.191751345042,1156.2203338301977
5164.203700086811,1094.6353422365457
5164.212744620514,1050.2229618846684
5164.221706176842,1014.6406983763112
5164.2337378959855,987.1050060390036
5164.242699452312,984.5741950480449
5164.254731171455,1003.9066693925973
5164.263692727781,1030.8334756293582
5164.275724446924,1076.1925146404246
5164.2846860032505,1110.8264627383267
5164.296717722391,1153.1359682457567
5164.305679278717,1178.4074340155187
5164.314723812415,1197.823727343069
5164.326672554183,1213.6796814051647
5164.335717087881,1219.5999680127052
5164.347665829648,1222.6656154165655
5164.356710363346,1224.444903605879
5164.368659105111,1230.0025338313203
5164.377703638806,1238.166049658979
5164.386665195132,1249.3106067323552
5164.39869691427,1266.7774851550773
5164.407658470594,1279.009490438394
5164.419690189729,1291.4570546884397
5164.428651746053,1296.581591464759
5164.440683465189,1298.313072674188
5164.449645021511,1296.8390619474656
5164.461676740647,1293.1194423248105
5164.47063829697,1290.2659495762605
5164.479682830664,1287.96573966015
5164.491631572426,1286.434356209144
5164.50067610612,1286.5817842659092
5164.512624847884,1288.5067337777198
5164.521669381575,1291.1771912222073
5164.533618123336,1295.8917704320872
5164.54266265703,1299.9858069072536
5164.5546113987875,1305.153782136078
5164.56365593248,1308.2118651550984
5164.572617488801,1309.8831914449393
5164.584649207932,1309.3874205244588
5164.593610764251,1306.9149079767935
5164.605642483382,1301.3895067661538
5164.6146040397,1296.641713701828
5164.62663575883,1290.9731511342393
5164.6355973151485,1288.2523164471306
5164.6446418488395,1287.0755127470961
5164.656590590595,1287.3911911603839
5164.6656351242855,1287.8968510055709
5164.6775838660415,1286.4936605060434
5164.686628399732,1281.8687510420873
5164.698577141487,1268.054403804539
5164.707621675175,1249.1562379162679
5164.71957041693,1209.4378002627984
5164.728614950618,1165.0333831756325
5164.737576506935,1108.1388550121308
5164.74960822606,1010.8525056506845
5164.758569782374,928.0001914009199
5164.770601501501,811.71169870294
5164.779563057815,732.6944850375897
5164.791594776941,650.3851863003408
5164.800556333255,616.5014332300508
5164.809600866941,610.5291481453428
5164.8215496086905,646.9606765970889
5164.830594142378,705.076762586128
5164.842542884127,809.0604571992953
5164.851587417814,898.1564701433615
5164.863536159563,1010.8561743248922
5164.872580693249,1083.5564235489583
5164.8845294349985,1153.1688608636446
5164.893573968682,1185.4601884963733
5164.902535524993,1202.1076332503
5164.914567244115,1208.0288876985057
5164.923528800425,1206.0370765940597
5164.935560519545,1202.1352245693165
5164.944522075855,1201.4782194821003
5164.956553794977,1205.1666916841336
5164.965515351285,1210.555190308097
5164.974559884969,1216.9564899160714
5164.986508626714,1224.4570133403463
5164.995553160396,1228.344499641998
5165.00750190214,1230.899581512386
5165.016546435822,1231.7169867499465
5165.0284951775675,1233.0494843305914
5165.037539711248,1235.2385136243583
5165.049488452991,1239.9263859453667
5165.058532986671,1244.0269625664175
5165.067494542979,1247.0042006193405
5165.079526262096,1246.0452549351426
5165.088487818401,1239.078704354927
5165.1005195375155,1217.9932114668322
5165.109481093823,1193.0614397043564
5165.121512812937,1148.3041789724255
5165.1304743692435,1110.6686419092857
5165.1425060883585,1061.5160318687279
5165.151467644662,1032.7678258354706
5165.16051217834,1014.8153458442454
5165.172460920078,1012.3507682278375
5165.1815054537565,1026.143127956501
5165.193454195496,1059.1572363128444
5165.202498729173,1089.5773826246343
5165.214447470912,1127.272499076117
5165.223492004588,1149.5120010611677
5165.232453560891,1163.9063608430401
5165.244485280002,1171.9934702344203
5165.253446836303,1171.6228292379471
5165.265478555414,1166.8244550424245
5165.274440111716,1162.772571207741
5165.286471830826,1159.027148569439
5165.295433387127,1157.7695757602894
5165.307465106234,1156.4058237504958
5165.316426662536,1153.5264966077357
5165.325471196211,1146.889224088894
5165.337419937944,1130.3950491861785
5165.346464471617,1111.9699758128995
5165.358413213351,1083.680906390983
5165.367457747026,1063.546420767459
5165.379406488757,1046.439367852288
5165.38845102243,1044.4669938146208
5165.39741257873,1052.9610568250407
5165.409444297834,1078.193347818951
5165.418405854133,1102.6514841379746
