wavelength,flux
5156.900695425932,1412.5976050375405
5156.909656982437,1406.8539208189084
5156.921688701821,1397.3913433937917
5156.930650258327,1390.0228772468977
5156.942681977709,1381.6923549272362
5156.951643534213,1377.9403158885202
5156.9636752535935,1377.3996708357147
5156.972636810099,1380.466518765777
5156.98466852948,1387.762730695068
5156.993630085984,1394.0026741901659
5157.002674619862,1399.2720841547705
5157.014623361867,1402.5587914671037
5157.023667895744,1401.4363220292396
5157.035616637749,1395.6821919805238
5157.044661171628,1389.6114129323669
5157.0566099136295,1382.4463671316798
5157.065654447507,1379.860027384253
5157.07760318951,1382.2335063711473
5157.086647723387,1388.53724694174
5157.095609279889,1397.9078791675574
5157.107640999265,1412.8375669345535
5157.116602555766,1423.9295573147378
5157.128634275141,1436.5714887620468
5157.137595831642,1443.6438927669533
5157.149627551017,1449.9938436340085
5157.158589107517,1452.812357775123
5157.167633641393,1454.5043773338589
5157.179582383391,1455.6194740788262
5157.188626917265,1456.0226900502253
5157.2005756592625,1456.3594123358096
5157.209620193138,1456.6461200563251
5157.221568935135,1457.1978897334284
5157.230613469009,1457.752132394533
5157.242562211007,1458.5757962620737
5157.251606744878,1459.160184802433
5157.260568301375,1459.6224357699546
5157.272600020747,1459.9663476376495
5157.281561577244,1459.9877012317756
5157.293593296615,1459.7255991585068
5157.302554853111,1459.3377963848257
5157.314586572482,1458.6093898315162
5157.323548128977,1457.9225877080726
5157.332592662848,1457.1172392991468
5157.34454140484,1455.8649456249368
5157.35358593871,1454.7575856871297
5157.3655346807045,1453.026181316262
5157.374579214574,1451.503054828833
5157.386527956567,1449.266087056474
5157.395572490435,1447.5692796071885
5157.407521232428,1445.7152631859847
5157.416565766295,1444.93115971117
5157.425527322789,1444.899635204416
5157.437559042156,1446.0500225636813
5157.446520598648,1447.604160656428
5157.458552318012,1449.9332358627319
5157.467513874504,1451.3374411672064
5157.479545593869,1452.2093560081005
5157.48850715036,1451.9792722483837
5157.497468706853,1451.166744574256
5157.509500426218,1449.6266669348934
5157.518544960082,1448.5343161362598
5157.530493702071,1447.5379379171693
5157.539538235937,1447.1793588474354
5157.5514869779245,1447.0174921073303
5157.560531511789,1446.8510071587532
5157.572480253773,1445.9530253544217
5157.58152478764,1444.156140559077
5157.590486344129,1440.7589683647325
5157.60251806349,1432.5211654519808
5157.611479619978,1422.7504045271678
5157.623511339338,1404.742361709329
5157.632472895826,1388.2264442277205
5157.644504615186,1364.6895397404803
5157.653466171673,1348.3362787116823
5157.665497891031,1331.4589473436158
5157.6744594475185,1324.1523554394705
5157.683421004006,1321.6164816422895
5157.695452723364,1324.1205270749758
5157.7044142798495,1327.9147551824205
5157.716445999206,1330.6827972524093
5157.725490533067,1327.5919017372585
5157.737439275049,1313.2678933744432
5157.746483808908,1294.6117213629645
5157.755445365393,1271.5537072197033
5157.767477084749,1239.8261047783908
5157.776438641235,1221.8775097730968
5157.788470360588,1212.6473100220549
5157.797431917074,1219.415578227
5157.809463636426,1245.195622491079
5157.818425192911,1273.5525641155164
5157.830456912263,1316.1371765150793
5157.839418468746,1347.0637866629218
5157.848380025229,1374.4825120353516
5157.860411744581,1404.2978440473744
5157.869373301064,1421.1687868233485
5157.881405020415,1437.7224685273143
5157.890366576897,1446.3514409322556
5157.902398296247,1454.1394976897552
5157.911359852729,1457.7679097204964
5157.920404386587,1459.9924505982426
5157.932353128559,1461.222650532826
5157.9413976624155,1460.9764879888842
5157.953429381765,1458.581754387688
5157.962390938245,1454.3930432375394
5157.974422657593,1442.8265129160407
5157.983384214072,1427.5297794299756
5157.995415933419,1394.046356853618
5158.0043774898995,1358.4654349520342
5158.013339046378,1313.9861216030106
5158.025370765725,1246.7602277609965
5158.034332322202,1198.1598322004966
5158.04636404155,1147.130742495727
5158.055325598027,1127.8692690752798
5158.067357317373,1132.934930655839
5158.076318873849,1158.4369656380666
5158.088350593194,1213.4502957168966
5158.097312149673,1261.6544504824335
5158.106356683523,1308.9075657763258
5158.118305425491,1362.329196691101
5158.127349959342,1392.9034978056034
5158.139298701311,1420.6671534109319
5158.1483432351615,1433.865561379787
5158.160374954503,1444.184154120867
5158.169336510979,1448.2974727672083
5158.178298067453,1450.351459353182
5158.190329786794,1450.932721955131
5158.1992913432705,1450.2588946033588
5158.21132306261,1448.6242652333294
5158.220284619084,1447.3329759124663
5158.232316338423,1446.1342890770252
5158.2412778948965,1445.9255270680799
5158.253309614236,1446.6821400545698
5158.262271170709,1447.9230143061634
5158.271315704556,1449.535674470645
5158.283264446519,1451.8641227646021
5158.292308980366,1453.5073223044917
5158.30425772233,1455.2961346135141
5158.313302256176,1456.28139295939
5158.325250998138,1457.073009235068
5158.334295531983,1457.2852215552825
5158.343257088455,1457.1634168854334
5158.35528880779,1456.5237917836687
5158.36425036426,1455.7630039536925
5158.376282083596,1454.5937114519243
5158.3852436400675,1453.7966207052445
5158.3972753594,1453.0765424608269
5158.406236915868,1452.8860424970062
5158.418268635203,1453.0282022400502
5158.427230191671,1453.2883597946054
5158.436274725514,1453.492072812465
5158.448223467473,1453.3194819685048
5158.457268001316,1452.5821302494744
5158.469216743274,1450.4012250195724
5158.478261277116,1447.66465416914
5158.490210019072,1442.5264016025324
5158.499254552915,1437.6872421500336
5158.5082161093815,1432.325729582583
5158.520247828712,1424.7503071522458
5158.529209385179,1418.9927163121963
5158.541241104508,1411.0489423053355
5158.550202660974,1404.5185760353136
5158.5622343803025,1394.0176585619306
5158.571195936767,1383.9023569067379
5158.583227656096,1365.8361610008005
5158.5921892125625,1347.7416713019265
5158.6012337464,1324.8911871568894
5158.613182488353,1287.40099486534
5158.6222270221915,1255.171371053816
5158.634175764144,1212.3425186846039
5158.643220297982,1184.9770201405506
5158.655169039933,1163.26743465593
5158.66421357377,1161.7114178181448
5158.676162315722,1180.6925101575089
5158.685206849559,1207.9863602676692
5158.694168406022,1241.8970688907598
5158.706200125346,1289.3071245619728
5158.715161681808,1321.000504797853
5158.72719340113,1354.194820116701
5158.736154957593,1371.569631229406
5158.748186676915,1387.0749791149547
5158.757148233377,1394.8555357110574
5158.766192767212,1401.0223134392654
5158.778141509158,1408.1160676533177
5158.787186042993,1413.2403159050532
5158.799134784939,1419.8756731813187
5158.808179318774,1424.6964794277678
5158.82012806072,1430.607747613999
5158.829172594553,1434.5083733049594
5158.841121336499,1438.4719278582795
5158.8501658703335,1440.1324544400475
5158.859127426791,1440.161904700596
5158.871159146111,1436.964952756774
5158.880120702567,1431.6862080207577
5158.892152421886,1420.9312498356965
5158.901113978342,1410.7950773032783
5158.91314569766,1396.6265819806094
5158.922107254116,1387.4313822646202
5158.93115178795,1380.8304214803586
5158.94310052989,1377.616925917513
5158.9521450637185,1379.2409188606193
5158.964093805661,1385.1047509342718
5158.973138339491,1390.4390050071481
5158.985087081432,1395.8484519589558
5158.994131615262,1397.099911970947
5159.006080357202,1393.370977533646
5159.015124891031,1385.69193105954
5159.0240864474845,1372.728780696246
5159.0361181667995,1344.27952056329
5159.045079723253,1311.135844358533
5159.057111442565,1245.6853611992437
5159.0660729990195,1177.7469082824264
5159.078104718331,1062.5993818021561
5159.087066274784,962.4784391833344
5159.096110808611,857.2003626256464
5159.108059550548,725.4809943807752
5159.117104084375,642.545420354932
5159.129052826311,568.0568682527885
5159.138097360136,544.0092740576428
5159.1500461020705,558.5719724920149
5159.159090635897,603.1440625128286
5159.171039377829,700.7336335644825
5159.180083911656,795.0342794225625
5159.189045468107,898.2342629224653
5159.201077187414,1035.4741879007247
5159.210038743865,1127.5935987546382
5159.222070463172,1227.9573310667568
5159.231032019621,1283.7737712696967
5159.243063738926,1336.1284544502623
5159.252025295377,1362.3050793686984
5159.264057014682,1386.2324338377791
5159.273018571131,1398.815320496558
5159.282063104954,1408.6115405562387
5159.294011846884,1418.4107906126965
5159.303056380706,1424.0014270105776
5159.315005122635,1429.5204430692881
5159.324049656459,1432.6172467187296
5159.335998398386,1435.7372795956346
5159.345042932207,1437.6165195074634
5159.354004488654,1439.2337552754152
5159.366036207956,1441.1949062063159
5159.374997764401,1442.5977166297462
5159.387029483703,1444.4722214799103
5159.395991040149,1445.888733585056
5159.40802275945,1447.7219178785044
5159.416984315895,1448.9049510949085
5159.429016035196,1449.8693437720162
5159.43797759164,1449.7537548169387
5159.447022125459,1448.5254769977755
5159.458970867384,1444.444575379468
5159.468015401201,1439.0486551273752
5159.479964143126,1428.409386986874
5159.489008676943,1417.9343227752943
5159.500957418867,1401.9327922766147
5159.5100019526835,1389.6542795915163
5159.518963509127,1378.8301925257954
5159.530995228422,1368.7971038049025
5159.539956784865,1366.0528472506135
5159.55198850416,1369.261817949277
5159.560950060603,1376.310875486257
5159.572981779898,1389.5699963115367
5159.5819433363395,1400.3219043166064
5159.5939750556345,1412.6954488083984
5159.602936612076,1418.696791740957
5159.611981145889,1421.031520564377
5159.62392988781,1418.0933917234086
5159.632974421623,1412.009422818659
5159.6449231635415,1400.9290979349094
5159.653967697356,1392.3037783976106
5159.665916439274,1383.5223535019138
5159.674960973087,1380.454579099794
5159.683922529526,1381.0377048008554
5159.6959542488175,1386.8257816853938
5159.704915805254,1393.5672306160436
5159.7169475245455,1403.0843691315545
5159.725909080982,1408.8481228258552
5159.737940800273,1413.1831247371592
5159.74690235671,1413.4769654880304
5159.758934076,1410.3431387604066
5159.767895632436,1405.8399736737701
5159.776940166245,1400.00254067499
5159.788888908161,1391.0861375582208
5159.797933441971,1384.218257136309
5159.809882183884,1376.1903263633924
5159.818926717694,1371.767178644475
5159.8308754596055,1368.7869819738114
5159.8399199934165,1368.5565493253096
5159.851868735328,1369.7140317064293
5159.860913269135,1370.5005722071435
5159.86987482557,1370.3471781766798
5159.881906544856,1368.4590909957428
5159.890868101288,1366.4566850609588
5159.902899820573,1364.9933674283266
5159.911861377006,1366.1408438305161
5159.923893096289,1371.0823921327803
5159.932854652723,1376.2191482813641
5159.94189918653,1380.2558364746076
5159.953847928438,1378.591564705132
5159.962892462243,1367.82142998382
5159.974841204153,1335.9335996780255
5159.983885737957,1297.6380075377908
5159.995834479866,1231.6127821651553
5160.00487901367,1176.6026605574443
5160.016827755577,1110.1518260400958
5160.025872289381,1074.438227566143
5160.034833845812,1057.6799580135425
5160.046865565091,1067.2649675732505
5160.05582712152,1096.0273127781738
5160.0678588408,1151.555818032757
5160.076820397229,1196.230182198221
5160.088852116507,1247.445997065274
5160.097813672935,1273.9253001848617
5160.106858206738,1289.7673077852594
5160.118806948642,1297.2682195063394
5160.1278514824435,1297.8287710130685
5160.139800224347,1299.047706671769
5160.148844758148,1304.0622881971806
5160.160793500048,1318.244762860183
5160.16983803385,1333.9451074054712
5160.181786775754,1358.3722381130258
5160.190831309553,1376.923517228759
5160.1997928659775,1393.6404028652864
5160.211824585253,1411.4125146698952
5160.220786141678,1420.5348092267996
5160.232817860952,1427.185348048255
5160.241779417377,1428.17992918404
5160.253811136649,1424.9099980704686
5160.262772693076,1419.532052511565
5160.271734249499,1412.3782505005452
5160.283765968771,1401.1834596497504
5160.292727525194,1392.7263890659801
5160.304759244466,1382.5212536871138
5160.313803778263,1376.416827485862
5160.325752520162,1370.8887426935833
5160.334797053957,1368.7421211853657
5160.346745795853,1368.600786882589
5160.3557903296505,1370.4635485205326
5160.364751886072,1373.7907988365764
5160.37678360534,1380.020400319847
5160.3857451617605,1385.222103225656
5160.397776881031,1391.5648067266761
5160.406738437451,1394.9881068281375
5160.418770156719,1397.1142283705376
5160.42773171314,1396.9801434520314
5160.439763432408,1395.6712466346596
5160.448724988826,1394.954518975825
5160.457686545246,1395.39317495328
5160.469718264511,1398.698135988743
5160.478679820932,1403.2293374491123
5160.4907115401975,1411.3300933273474
5160.499673096616,1417.9053756609164
5160.511704815881,1426.1432673718887
5160.520666372298,1431.1528687363916
5160.52971090609,1435.0262324350135
5160.541742625354,1438.4902965369058
5160.550704181771,1440.063667437796
5160.562735901035,1441.1906999341752
5160.571697457452,1441.342563767429
5160.583729176714,1440.301987498112
5160.5926907331295,1438.2786485115737
5160.604722452392,1433.4538312828545
5160.613684008808,1428.3861468171808
5160.622645565223,1422.4874988300562
5160.6346772844845,1414.5201477883388
5160.643638840897,1409.8305179357071
5160.65567056016,1406.7712542695883
5160.6646321165745,1407.4507920920555
5160.676663835833,1412.0722630576277
5160.685625392247,1417.4019459325796
5160.694669926035,1423.4409540454467
5160.70661866792,1431.0155166254137
5160.715663201708,1435.6133733207196
5160.727611943591,1439.8293756524536
5160.7366564773765,1441.6651840470531
5160.748688196636,1442.6692478884877
5160.757649753046,1442.6377829209114
5160.769681472305,1441.8758704201684
5160.778643028716,1440.9608979978314
5160.787604585127,1439.8523134946909
5160.799636304382,1438.2144929444592
5160.808597860793,1436.921700703772
5160.820629580047,1435.001110300218
5160.8295911364585,1433.217730927002
5160.841622855713,1429.685488004596
5160.850584412124,1425.6973681061195
5160.859628945906,1420.0302930877222
5160.871577687786,1409.673205628881
5160.880622221569,1400.0819840114302
5160.892570963447,1386.4675352206941
5160.90161549723,1377.0848297992832
5160.913564239108,1368.2912143369413
5160.92260877289,1365.5972899214692
5160.934557514766,1367.75403825508
5160.943602048549,1373.0145624524196
5160.9525636049575,1380.3102755968525
5160.964595324206,1391.281379073831
5160.973556880614,1399.1503047807792
5160.985588599862,1408.0438781052467
5160.994550156268,1412.998343420571
5161.0065818755165,1417.0316482512942
5161.015543431923,1417.8639407086962
5161.027575151173,1415.845642831644
5161.0365367075765,1411.854324733855
5161.045581241357,1405.7806961113158
5161.057529983229,1394.9104010788592
5161.066574517007,1385.152102056619
5161.078523258881,1371.3856234171515
5161.08756779266,1361.4672126427213
5161.099516534528,1350.7748526449204
5161.1085610683085,1345.7030132635139
5161.1175226247115,1343.9969058904423
5161.129554343955,1347.248801357782
5161.1385159003585,1353.5540801829559
5161.1505476196035,1365.59873154653
5161.1595091760055,1375.8115645689224
5161.1715408952505,1388.2661609534596
5161.180502451651,1394.5561808962127
5161.192534170893,1395.9312118333653
5161.201495727295,1389.7934483743938
5161.210540261071,1376.571066504261
5161.222489002937,1348.548552141258
5161.231533536713,1321.709934363712
5161.243482278579,1284.716662307202
5161.2525268123545,1261.099538933008
5161.264475554221,1242.895794365352
5161.273520087993,1241.971019965224
5161.282481644393,1252.073574304693
5161.294513363632,1278.4989106352482
5161.3034749200315,1302.8526408761172
5161.315506639269,1333.560418033364
5161.324468195668,1350.9241329172887
5161.336499914904,1364.4170614753043
5161.345461471305,1367.8456692250413
5161.3574931905405,1367.2779927303725
5161.366454746939,1365.8037565631064
5161.375499280711,1365.3772816914302
5161.387448022572,1367.393602141071
5161.3964925563405,1370.0476184878698
5161.408441298205,1371.6586077831228
5161.417485831975,1368.4794229086122
5161.429434573834,1354.6351630050574
5161.438479107605,1335.9510697411954
5161.447440664,1311.4235323712026
5161.459472383233,1274.3272324732993
5161.468433939629,1248.9640947255132
5161.480465658862,1226.451024574486
5161.489427215256,1222.5094816588878
5161.501458934489,1235.5708453472862
5161.510420490883,1257.0933700290639
5161.522452210114,1294.556265036589
5161.531413766509,1323.9899936525824
5161.5404583002755,1351.0466696457643
5161.552407042132,1379.7290390749388
5161.561451575899,1395.3140552983793
5161.573400317755,1408.83693880504
5161.582444851521,1414.961071957542
5161.594393593377,1419.4028893492214
5161.603438127143,1421.0022957794356
5161.615386868997,1421.7322969144595
5161.624431402762,1421.6708205086345
5161.633392959153,1421.274542290608
5161.645424678381,1420.3207954824761
5161.654386234771,1419.2279035887964
5161.666417953999,1417.0129823103914
5161.675379510387,1414.5158248163748
5161.687411229615,1409.6294598679851
5161.696372786003,1404.5101197497806
5161.705417319767,1397.9692258587365
5161.717366061619,1387.1142290111547
5161.726410595381,1377.4037452944567
5161.738359337231,1362.8415737208154
5161.747403870994,1350.7824260582192
5161.759352612844,1333.3908628387546
5161.768397146606,1319.0777311098782
5161.7803458884555,1298.3311688985652
5161.7893904222165,1281.686217936051
5161.798351978603,1265.10897677161
5161.810383697824,1245.6530190953686
5161.819345254211,1235.7903348541493
5161.831376973434,1232.2024889040422
5161.840338529821,1238.0614930463105
5161.852370249041,1255.9329889058577
5161.861331805426,1274.3051534774067
5161.870376339185,1293.8578900130847
5161.88232508103,1316.6258207916712
5161.891369614789,1329.1318758618133
5161.9033183566335,1338.624367893028
5161.912362890393,1341.555584927812
5161.924311632238,1342.6275387455507
5161.933356165994,1343.2833887237657
5161.945304907838,1345.7487074244186
5161.954349441596,1349.1421609331478
5161.9633109979795,1353.4952823482283
5161.975342717196,1359.657446305224
5161.984304273577,1363.5803482486162
5161.996335992795,1366.889113614595
5162.005297549176,1367.520830999572
5162.017329268391,1365.972187853709
5162.026290824771,1363.2640308617151
5162.035335358528,1359.5810355635138
5162.047284100368,1353.7833688094142
5162.056328634124,1349.0907965700594
5162.068277375965,1342.8501635080324
5162.077321909716,1338.275359274232
5162.089270651558,1332.41291783183
5162.09831518531,1328.0397704469194
5162.110263927149,1321.9899669167244
5162.119308460901,1316.9611541628083
5162.128270017282,1311.2407076853578
5162.140301736493,1302.0567980783562
5162.149263292871,1293.6837515900945
5162.161295012082,1280.0731651390552
5162.170256568459,1267.751076232632
5162.18228828767,1247.9986102282555
5162.191249844048,1230.3329030669395
5162.2032815632565,1202.1746973131367
5162.212243119632,1176.962502639735
5162.221287653383,1147.285206570121
5162.233236395218,1099.4793421483298
5162.242280928968,1055.6180592946926
5162.254229670802,984.9840380390841
5162.263274204552,921.6095915534476
5162.275222946386,825.1576761823119
5162.284267480133,745.6092456453267
5162.293229036509,664.4713762591638
5162.305260755716,559.5805189775257
5162.314222312089,489.5139667312722
5162.3262540312935,413.1199433185567
5162.335215587669,371.9668721663954
5162.347247306873,339.55481089855436
5162.356208863247,332.76271584080973
5162.368240582452,346.2969909984739
5162.377202138824,373.29257771699855
5162.38624667257,414.1375723265949
5162.3981954144,487.2904988240517
5162.407239948146,553.5737686115262
5162.419188689973,649.8721383121059
5162.42823322372,724.024526880291
5162.440181965549,818.2053942935898
5162.449226499292,883.4367799925825
5162.4581880556625,942.2260979473946
5162.470219774865,1011.8838830107392
5162.479181331234,1057.734741488745
5162.4912130504335,1111.6362358713352
5162.500174606805,1146.466242729093
5162.512206326003,1185.6147083738197
5162.521167882372,1209.0274236999908
5162.533199601571,1232.6906576588704
5162.54216115794,1244.9865726548064
5162.551205691682,1253.4436791562837
5162.563154433506,1260.0616039598663
5162.572198967248,1262.9923434958112
5162.584147709073,1266.0796506638767
5162.5931922428135,1268.9444426832074
5162.605140984637,1274.4210796812351
5162.614185518376,1279.970742743914
5162.623147074744,1286.4691337981758
5162.635178793939,1296.0162993710398
5162.644140350304,1303.2353259975973
5162.6561720695,1312.3456540931302
5162.6651336258665,1318.418838208493
5162.6771653450605,1325.183941953349
5162.686126901425,1328.9235130889567
5162.698158620618,1331.7390736530544
5162.707120176982,1331.9233096218697
5162.7161647107205,1330.382556380518
5162.728113452539,1325.8502284677973
5162.7371579862765,1320.982250620432
5162.749106728095,1313.556618945309
5162.758151261834,1308.036781155796
5162.770100003651,1302.1206149843113
5162.779144537387,1299.511691939134
5162.791093279205,1299.408845908201
5162.80013781294,1302.0458008811033
5162.809099369303,1306.8437314035314
5162.821131088492,1315.7006178204806
5162.830092644853,1323.2672152659707
5162.842124364041,1333.2439129605075
5162.8510859204025,1339.8158919986968
5162.863117639591,1346.6847675479003
5162.872079195951,1350.0133885084044
5162.881040752312,1351.5756286435499
5162.893072471499,1350.3694150200665
5162.902117005233,1346.6021183291255
5162.914065747045,1337.2310251994404
5162.923110280779,1326.695516381165
5162.935059022591,1308.2959792148222
5162.944103556323,1291.6855160493637
5162.956052298135,1267.8254834269148
5162.965096831867,1250.0433882350326
5162.974058388226,1234.5796358221387
5162.986090107409,1219.4266025348518
5162.9950516637655,1213.1009138155955
5163.0070833829495,1210.2896049285139
5163.016044939308,1210.211979773046
5163.02807665849,1208.324694532026
5163.037038214846,1202.9784379728997
5163.045999771201,1193.7355565063797
5163.0580314903855,1177.2035736660075
5163.06699304674,1165.4355683275248
5163.079024765921,1156.4891168303236
5163.087986322277,1158.029883594224
5163.1000180414585,1172.3278034028974
5163.108979597812,1190.3221623056627
5163.121011316992,1219.7430569236299
5163.13005585072,1242.3940245425827
5163.139017407074,1262.821463770645
5163.151049126253,1285.8613836969084
5163.160010682605,1299.564838635172
5163.172042401785,1314.3147124434513
5163.181003958138,1323.3073067402229
5163.1930356773155,1333.6313277420404
5163.201997233667,1340.3832192867178
5163.21095879002,1346.4557596253492
5163.222990509195,1353.7340788392148
5163.231952065548,1358.3915423738094
5163.243983784723,1363.4466403462282
5163.252945341075,1366.1866687058182
5163.264977060249,1368.4750482589563
5163.273938616601,1369.2948122201253
5163.285970335775,1369.66467958336
5163.2949318921255,1369.7757825754065
5163.303976425849,1370.025549475329
5163.315925167649,1370.76733588499
5163.324969701372,1371.5797977723578
5163.337001420547,1372.6096838517803
5163.345962976894,1372.9784928247843
5163.357994696066,1372.4655617067094
5163.366956252416,1371.179702998296
5163.378987971586,1368.2485553831668
5163.3879495279325,1365.3268667023524
5163.396911084282,1361.8234117247746
5163.408942803451,1356.1942792881507
5163.417904359799,1351.144725153329
5163.429936078969,1342.8335978315029
5163.438897635315,1335.5759363557768
5163.450929354484,1324.9056567641255
5163.459890910832,1317.0904361159182
5163.46893544455,1310.1682294876416
5163.480884186345,1303.7410901861485
5163.489928720065,1301.6565553484927
5163.5018774618575,1302.7972242325166
5163.510921995577,1306.2677010872437
5163.522870737369,1313.288389635952
5163.531915271087,1319.4148771214348
5163.543946990254,1327.1374823450528
5163.552908546598,1331.5790682331408
5163.561870102942,1334.3238567644094
5163.573901822107,1334.9568968989458
5163.5828633784495,1333.2067849879459
5163.594895097614,1328.604763395102
5163.603856653956,1324.0474829533143
5163.6158883731205,1317.2795596976055
5163.6248499294625,1312.1339024770868
5163.633894463179,1306.9904888793783
5163.6458432049685,1300.5824262660722
5163.654887738682,1296.4580714556976
5163.666836480471,1292.9228516511905
5163.6758810141855,1292.567623733562
5163.687829755973,1296.284059233135
5163.696874289686,1302.4662733372886
5163.708823031474,1314.4213128879933
5163.717867565188,1325.0159804585126
5163.726829121527,1335.576884092439
5163.738860840687,1347.674258807919
5163.747822397026,1354.0177679442022
5163.759854116185,1358.212464190688
5163.7688156725235,1358.1129894882363
5163.780847391681,1354.3523979720558
5163.78980894802,1349.3685509469442
5163.798853481732,1343.0769653301968
5163.810802223515,1333.6557920828945
5163.819846757226,1326.392433275836
5163.831795499009,1317.5321665972788
5163.840840032721,1311.9740863195389
5163.8527887745,1306.681687250345
5163.861833308212,1304.388559348357
5163.873782049994,1303.460703231192
5163.882826583705,1303.9886255892552
5163.891788140039,1305.1432222549065
5163.903819859193,1306.9236289355686
5163.912781415529,1307.9531621572955
5163.92481313468,1308.5092968786194
5163.933774691016,1308.1909285793731
5163.945806410169,1306.7117655355144
5163.954767966503,1304.518251844158
5163.966799685656,1298.8747102243533
5163.97576124199,1290.9517361888975
5163.984805775695,1277.8819719800686
5163.996754517474,1249.4578240755804
5164.005799051181,1218.2189949113604
5164.017747792957,1164.6545000039553
5164.026792326663,1118.4172537221684
5164.03874106844,1058.0424703549565
5164.047785602144,1020.1869644976225
5164.056747158477,994.6707339590173
5164.068778877626,983.8831835395916
5164.077740433957,993.6952762844195
5164.089772153106,1025.425704830206
5164.0987337094375,1057.9413836992346
5164.110765428584,1104.7448315491636
5164.1197269849135,1137.613016211453
5164.13175870406,1174.3297374641115
5164.14072026039,1194.6935373133072
5164.149764794093,1208.8210152293398
5164.161713535865,1218.8112466266557
5164.1707580695675,1221.8406431757164
5164.18270681134,1224.0231469694647
5164.191751345042,1227.2477078326851
5164.203700086811,1236.384962990333
5164.212744620514,1247.1483121062197
5164.221706176842,1259.89761511581
5164.2337378959855,1276.969927410786
5164.242699452312,1287.3116642153532
5164.254731171455,1295.9325617685
5164.263692727781,1298.2441711995518
5164.275724446924,1297.2216483414893
5164.2846860032505,1294.6685698713254
5164.296717722391,1290.744977314764
5164.305679278717,1288.3289610899772
5164.314723812415,1286.7961128089314
5164.326672554183,1286.4678836685644
5164.335717087881,1287.5413607466282
5164.347665829648,1290.6132213044607
5164.356710363346,1293.9563327599662
5164.368659105111,1299.2174573239856
5164.377703638806,1303.269754476231
5164.386665195132,1306.770360385057
5164.39869691427,1309.7052969529802
5164.407658470594,1309.9685421708423
5164.419690189729,1307.4769073043556
5164.428651746053,1303.73822805051
5164.440683465189,1297.4816869841097
5164.449645021511,1292.9668542420281
5164.461676740647,1288.6215078553298
5164.47063829697,1287.1803034284185
5164.479682830664,1287.11369515509
5164.491631572426,1287.8498255701954
5164.50067610612,1287.5018382665858
5164.512624847884,1283.0352987284377
5164.521669381575,1274.6322094835712
5164.533618123336,1253.2909842599377
5164.54266265703,1226.964069801257
5164.5546113987875,1174.2088353740905
5164.56365593248,1119.2204203024767
5164.572617488801,1050.9314588426473
5164.584649207932,943.1236286114091
5164.593610764251,856.3366379118236
5164.605642483382,745.8231128012386
5164.6146040397,678.014201621642
5164.62663575883,620.5231091051537
5164.6355973151485,609.4475780888073
5164.6446418488395,627.179764723801
5164.656590590595,692.7230374432181
5164.6656351242855,766.5679371633067
5164.6775838660415,881.6216328382532
5164.686628399732,969.3698611405833
5164.698577141487,1071.325678241606
5164.707621675175,1130.2701497976113
5164.71957041693,1180.7675739571587
5164.728614950618,1200.1047351428704
5164.737576506935,1207.3747756146292
5164.74960822606,1206.5665153608502
5164.758569782374,1203.4438157847094
5164.770601501501,1201.3846745750013
5164.779563057815,1203.1650533547968
5164.791594776941,1209.4971276491394
5164.800556333255,1215.7743861229758
5164.809600866941,1221.859818920619
5164.8215496086905,1227.7645187838705
5164.830594142378,1230.2079201870085
5164.842542884127,1231.5896051872573
5164.851587417814,1232.3974054032024
5164.863536159563,1234.7401990946933
5164.872580693249,1237.9478643933298
5164.8845294349985,1243.3051871514874
5164.893573968682,1246.638621547596
5164.902535524993,1247.3399089482566
5164.914567244115,1240.799011921882
5164.923528800425,1227.8106409013374
5164.935560519545,1198.0207297671582
5164.944522075855,1166.7625752261406
5164.956553794977,1117.3737276414947
5164.965515351285,1079.6309387310448
5164.974559884969,1046.224076142376
5164.986508626714,1017.127152836352
5164.995553160396,1010.3731998901931
5165.00750190214,1022.7438806303414
5165.016546435822,1045.0999423505843
5165.0284951775675,1083.9521567994614
5165.037539711248,1113.713084549404
5165.049488452991,1145.9879193569375
5165.058532986671,1161.9407854558879
5165.067494542979,1170.2290335714326
5165.079526262096,1171.9716180662817
5165.088487818401,1168.9673701135594
5165.1005195375155,1163.43124210556
5165.109481093823,1160.1804648553384
5165.121512812937,1157.9256937805596
5165.1304743692435,1157.0817502515426
5165.1425060883585,1154.2454236534809
5165.151467644662,1148.448016028941
5165.16051217834,1137.7820814972479
5165.172460920078,1115.6331720907988
5165.1815054537565,1094.6101007453442
5165.193454195496,1066.9087650025886
5165.202498729173,1051.2546169104721
5165.214447470912,1044.0351805936816
5165.223492004588,1050.7643667879977
5165.232453560891,1066.9733456300557
5165.244485280002,1098.2326631908663
5165.253446836303,1123.498723179628
5165.265478555414,1152.7820153326086
5165.274440111716,1168.1053684719047
5165.286471830826,1178.8543769554697
5165.295433387127,1180.4482220799127
5165.307465106234,1176.9396260120252
5165.316426662536,1171.9777273974273
5165.325471196211,1166.2406672444752
5165.337419937944,1158.1053548776713
5165.346464471617,1151.199796028479
5165.358413213351,1138.9526802927194
5165.367457747026,1125.2377644125118
5165.379406488757,1096.79002713777
5165.38845102243,1064.5295497679363
5165.39741257873,1020.718123760111
5165.409444297834,942.0633935122654
5165.418405854133,868.9243765225215
5165.430437573236,757.8746916645058
5165.439399129535,671.0902871207719
5165.4514308486405,561.0822139025338
5165.460392404936,490.4990380961692
