wavelength,flux
5156.891650892051,1458.1036354896846
5156.900695425932,1458.7308695762083
5156.909656982437,1459.2862529995373
5156.921688701821,1459.8172093228413
5156.930650258327,1459.9898913491745
5156.942681977709,1459.9118085696568
5156.951643534213,1459.644727716614
5156.9636752535935,1459.0453241943414
5156.972636810099,1458.4524839511594
5156.98466852948,1457.4658442795576
5156.993630085984,1456.6037515422252
5157.002674619862,1455.5984839710784
5157.014623361867,1454.0480762626203
5157.023667895744,1452.6573564429661
5157.035616637749,1450.5565802503438
5157.044661171628,1448.8272455971378
5157.0566099136295,1446.6842219776836
5157.065654447507,1445.4534447742365
5157.07760318951,1444.8173310551888
5157.086647723387,1445.2435103959594
5157.095609279889,1446.3904260969832
5157.107640999265,1448.6415110358284
5157.116602555766,1450.322309086004
5157.128634275141,1451.8886484759335
5157.137595831642,1452.2191819136167
5157.149627551017,1451.5557014174037
5157.158589107517,1450.5187889480378
5157.167633641393,1449.329940061426
5157.179582383391,1448.0267412814705
5157.188626917265,1447.4166454100139
5157.2005756592625,1447.085691935958
5157.209620193138,1446.992459278394
5157.221568935135,1446.6000069642314
5157.230613469009,1445.6156137494272
5157.242562211007,1442.4209955532697
5157.251606744878,1437.7386460359162
5157.260568301375,1430.4177655114697
5157.272600020747,1415.4809551689052
5157.281561577244,1400.864608816415
5157.293593296615,1377.842440099269
5157.302554853111,1360.4686810320673
5157.314586572482,1339.983982637458
5157.323548128977,1329.2084203878464
5157.332592662848,1323.051573227984
5157.34454140484,1322.0601842319852
5157.35358593871,1325.0607557288413
5157.3655346807045,1329.7759782706028
5157.374579214574,1330.435806367026
5157.386527956567,1322.898507468333
5157.395572490435,1309.0806191846636
5157.407521232428,1281.579834294912
5157.416565766295,1257.127819888875
5157.425527322789,1234.6844490364265
5157.437559042156,1215.3737478279068
5157.446520598648,1213.2160355421838
5157.458552318012,1228.6580501903488
5157.467513874504,1251.688315643751
5157.479545593869,1292.180701984299
5157.48850715036,1324.017784834873
5157.497468706853,1354.3125437072817
5157.509500426218,1388.6161705246075
5157.518544960082,1409.0974483541977
5157.530493702071,1429.2239112089167
5157.539538235937,1440.2361017658848
5157.5514869779245,1450.2428599436273
5157.560531511789,1455.2398156586667
5157.572480253773,1459.2209566324216
5157.58152478764,1460.7628632777632
5157.590486344129,1461.2581529236602
5157.60251806349,1460.26688839683
5157.611479619978,1457.7771042282384
5157.623511339338,1450.328133862797
5157.632472895826,1439.62681568531
5157.644504615186,1414.7882847878236
5157.653466171673,1385.9810610693764
5157.665497891031,1333.0352884673305
5157.6744594475185,1284.7204908484428
5157.683421004006,1234.1777701624903
5157.695452723364,1172.8029886614763
5157.7044142798495,1140.5449098460906
5157.716445999206,1125.646081444452
5157.725490533067,1137.9509128361562
5157.737439275049,1180.4740356655057
5157.746483808908,1225.7719443736678
5157.755445365393,1274.2128647568204
5157.767477084749,1334.2873117582678
5157.776438641235,1371.1035986107804
5157.788470360588,1406.8840145191014
5157.797431917074,1424.6512445578674
5157.809463636426,1439.2425533196592
5157.818425192911,1445.4587992071042
5157.830456912263,1449.715332800769
5157.839418468746,1450.8696805355783
5157.848380025229,1450.8323482363835
5157.860411744581,1449.5931401483608
5157.869373301064,1448.2879570545902
5157.881405020415,1446.6912932946095
5157.890366576897,1446.0206375098383
5157.902398296247,1446.114696846159
5157.911359852729,1446.9487183848892
5157.920404386587,1448.3156203403641
5157.932353128559,1450.5538163659912
5157.9413976624155,1452.3098999129522
5157.953429381765,1454.3669144573416
5157.962390938245,1455.5847454029515
5157.974422657593,1456.7053197911446
5157.983384214072,1457.1607134660624
5157.995415933419,1457.25199728567
5158.0043774898995,1456.9417415638663
5158.013339046378,1456.3502782770745
5158.025370765725,1455.2471382431181
5158.034332322202,1454.3793361556625
5158.04636404155,1453.4140170286596
5158.055325598027,1453.0002346337901
5158.067357317373,1452.9017029921586
5158.076318873849,1453.0893126884962
5158.088350593194,1453.428618643757
5158.097312149673,1453.5022088807232
5158.106356683523,1453.1885895077708
5158.118305425491,1451.8135369016895
5158.127349959342,1449.7811456888912
5158.139298701311,1445.6130052696856
5158.1483432351615,1441.3284216597128
5158.160374954503,1434.5439104767008
5158.169336510979,1428.97104075648
5158.178298067453,1423.2994736889282
5158.190329786794,1415.5014350015995
5158.1992913432705,1409.4661174410558
5158.21132306261,1400.1521822460174
5158.220284619084,1391.676853210128
5158.232316338423,1376.5806696410848
5158.2412778948965,1361.6578220187996
5158.253309614236,1334.7789298223995
5158.262271170709,1309.3562706987784
5158.271315704556,1279.1563918462575
5158.283264446519,1235.9592010834897
5158.292308980366,1204.502229024248
5158.30425772233,1172.9706249944516
5158.313302256176,1161.5091502319647
5158.325250998138,1167.2419889007035
5158.334295531983,1186.9665361903362
5158.343257088455,1216.1657649923106
5158.35528880779,1263.3689884871524
5158.36425036426,1297.8278998320247
5158.376282083596,1337.3241937023308
5158.3852436400675,1359.1772358623516
5158.3972753594,1379.4542575174032
5158.406236915868,1389.278289402376
5158.418268635203,1398.6569082052167
5158.427230191671,1404.2191286360965
5158.436274725514,1409.480078300677
5158.448223467473,1416.1860957668853
5158.457268001316,1421.1711442565809
5158.469216743274,1427.3832388242415
5158.478261277116,1431.6969030816726
5158.490210019072,1436.4557199428375
5158.499254552915,1439.0446141074622
5158.5082161093815,1440.3099818087871
5158.520247828712,1439.2409226289224
5158.529209385179,1435.8564090904797
5158.541241104508,1427.3563104871798
5158.550202660974,1418.4627637888914
5158.5622343803025,1404.3655880903461
5158.571195936767,1394.0877703265817
5158.583227656096,1383.0971859820563
5158.5921892125625,1378.6143850584128
5158.6012337464,1377.7311866178707
5158.613182488353,1381.4629448668566
5158.6222270221915,1386.5257961857394
5158.634175764144,1393.2217955174535
5158.643220297982,1396.4725911206976
5158.655169039933,1396.279360310262
5158.66421357377,1391.7819396736334
5158.676162315722,1378.7632029853603
5158.685206849559,1361.7953159344504
5158.694168406022,1336.879318775886
5158.706200125346,1285.0709735603516
5158.715161681808,1229.8223039635923
5158.72719340113,1129.2212589071626
5158.736154957593,1037.7179692575075
5158.748186676915,899.6124035644144
5158.757148233377,796.9646030982528
5158.766192767212,701.535605225173
5158.778141509158,604.0292696336423
5158.787186042993,558.751716445396
5158.799134784939,543.9692366001507
5158.808179318774,567.7264538303781
5158.82012806072,641.5647387001101
5158.829172594553,724.5407771118308
5158.841121336499,855.4979805172807
5158.8501658703335,961.1552174201005
5158.859127426791,1060.4024243519355
5158.871159146111,1176.4525277721154
5158.880120702567,1243.8858345533852
5158.892152421886,1310.276760802701
5158.901113978342,1343.7570884359166
5158.91314569766,1374.3645692144585
5158.922107254116,1389.8164116853873
5158.93115178795,1401.6833314146331
5158.94310052989,1413.3314743480232
5158.9521450637185,1420.0478312222879
5158.964093805661,1426.6793992355804
5158.973138339491,1430.4291270666922
5158.985087081432,1434.1117432746537
5158.994131615262,1436.273451906988
5159.006080357202,1438.5959048606899
5159.015124891031,1440.1393954615394
5159.0240864474845,1441.5605421825992
5159.0361181667995,1443.4411178100988
5159.045079723253,1444.8389634655546
5159.057111442565,1446.7344119568158
5159.0660729990195,1448.0519789821365
5159.078104718331,1449.458122780872
5159.087066274784,1449.9240429593096
5159.096110808611,1449.5508164505145
5159.108059550548,1447.10111619727
5159.117104084375,1443.2067951497095
5159.129052826311,1434.8120973158618
5159.138097360136,1425.7778212201379
5159.1500461020705,1411.0156167536745
5159.159090635897,1398.5728352003084
5159.171039377829,1382.9748188745632
5159.180083911656,1373.5048105192286
5159.189045468107,1367.6594224768346
5159.201077187414,1366.524379388646
5159.210038743865,1370.7683448528392
5159.222070463172,1381.9313185547853
5159.231032019621,1392.393126406979
5159.243063738926,1406.3895337370886
5159.252025295377,1414.5800507341341
5159.264057014682,1420.5770811604696
5159.273018571131,1420.5397603672639
5159.282063104954,1416.7338448338458
5159.294011846884,1407.331358023572
5159.303056380706,1398.5312605352303
5159.315005122635,1387.8541147094054
5159.324049656459,1382.3417175137597
5159.335998398386,1380.365669563032
5159.345042932207,1383.0417376330406
5159.354004488654,1388.4609995353123
5159.366036207956,1397.979628114031
5159.374997764401,1404.7611151033047
5159.387029483703,1411.3629333892527
5159.395991040149,1413.4991166675347
5159.40802275945,1412.5247557995242
5159.416984315895,1409.314094986213
5159.429016035196,1402.455868362932
5159.43797759164,1396.1275012570484
5159.447022125459,1389.1994270072414
5159.458970867384,1380.4070852518053
5159.468015401201,1374.8185615366438
5159.479964143126,1370.0200699798054
5159.489008676943,1368.5732708137195
5159.500957418867,1368.9702138648297
5159.5100019526835,1369.9842619824026
5159.518963509127,1370.5702630055118
5159.530995228422,1369.7080543791913
5159.539956784865,1367.9330644675044
5159.55198850416,1365.4828808561529
5159.560950060603,1365.0743203733946
5159.572981779898,1367.9340093334552
5159.5819433363395,1372.402352198211
5159.5939750556345,1378.9657176239741
5159.602936612076,1380.881220414696
5159.611981145889,1376.6386814637406
5159.62392988781,1356.2262694555948
5159.632974421623,1326.6754841061017
5159.6449231635415,1269.8195921557542
5159.653967697356,1216.6971398249484
5159.665916439274,1145.0894921594129
5159.674960973087,1098.7798631042162
5159.683922529526,1068.051222378371
5159.6959542488175,1057.4490176309782
5159.704915805254,1073.3362203556298
5159.7169475245455,1119.6946995802493
5159.725909080982,1163.5059069663387
5159.737940800273,1221.4269693136318
5159.74690235671,1255.5297983562596
5159.758934076,1284.771107372868
5159.767895632436,1294.5854644317178
5159.776940166245,1297.649932683791
5159.788888908161,1297.8941830894944
5159.797933441971,1299.9669537357472
5159.809882183884,1309.347417488484
5159.818926717694,1322.188693962234
5159.8308754596055,1344.6173316962108
5159.8399199934165,1363.5571301949285
5159.851868735328,1387.222981554832
5159.860913269135,1402.4998679250054
5159.86987482557,1414.1858979637327
5159.881906544856,1424.3571090492926
5159.890868101288,1427.761057031537
5159.902899820573,1427.3078035633396
5159.911861377006,1423.6939832629569
5159.923893096289,1415.3285685051583
5159.932854652723,1407.4446618463323
5159.94189918653,1398.8030500239825
5159.953847928438,1387.8672971338956
5159.962892462243,1380.6865106659006
5159.974841204153,1373.5600285420853
5159.983885737957,1370.120177034921
5159.995834479866,1368.3057819149922
5160.00487901367,1368.9476188919114
5160.016827755577,1372.3054460005212
5160.025872289381,1376.4224826540994
5160.034833845812,1381.4073799606779
5160.046865565091,1388.28115740128
5160.05582712152,1392.6199139643509
5160.0678588408,1396.3266120171497
5160.076820397229,1397.199437118448
5160.088852116507,1396.4514033225155
5160.097813672935,1395.4097185885942
5160.106858206738,1394.9301524806533
5160.118806948642,1396.4761268207385
5160.1278514824435,1399.795987742738
5160.139800224347,1406.6989161049692
5160.148844758148,1413.1598793131222
5160.160793500048,1421.8068676534745
5160.16983803385,1427.657161090674
5160.181786775754,1433.6390271302503
5160.190831309553,1436.8273693197661
5160.1997928659775,1438.986458705489
5160.211824585253,1440.7021855596784
5160.220786141678,1441.294199385292
5160.232817860952,1441.0730355596695
5160.241779417377,1439.8749006731584
5160.253811136649,1436.3932935088192
5160.262772693076,1432.1941294537833
5160.271734249499,1426.8541086200603
5160.283765968771,1418.7528948988147
5160.292727525194,1413.0951661657703
5160.304759244466,1407.9028169950975
5160.313803778263,1406.6992460387278
5160.325752520162,1409.0862865306765
5160.334797053957,1413.44918551587
5160.346745795853,1421.0445572964009
5160.3557903296505,1427.073604756076
5160.364751886072,1432.409983282292
5160.37678360534,1437.8158193657018
5160.3857451617605,1440.4493850337099
5160.397776881031,1442.2978574057804
5160.406738437451,1442.7165835869143
5160.418770156719,1442.3733929137566
5160.42773171314,1441.650753027764
5160.439763432408,1440.2983958565364
5160.448724988826,1439.1151189775705
5160.457686545246,1437.8714943168784
5160.469718264511,1436.079835946161
5160.478679820932,1434.5615655395723
5160.4907115401975,1431.8116068934175
5160.499673096616,1428.7380042016557
5160.511704815881,1422.4706806236215
5160.520666372298,1415.7243761927493
5160.52971090609,1407.1212513089113
5160.541742625354,1393.829281079232
5160.550704181771,1383.691644575343
5160.562735901035,1372.3981547872663
5160.571697457452,1367.1592870381867
5160.583729176714,1365.8090990627625
5160.5926907331295,1368.9547625867326
5160.604722452392,1377.3244067168127
5160.613684008808,1385.312694975832
5160.622645565223,1393.483814866208
5160.6346772844845,1403.534138888506
5160.643638840897,1409.540449690655
5160.65567056016,1415.2502254283415
5160.6646321165745,1417.4472278185676
5160.676663835833,1417.4014112458224
5160.685625392247,1414.9690711082246
5160.694669926035,1410.3536654193285
5160.70661866792,1401.2096496533609
5160.715663201708,1392.274766591297
5160.727611943591,1378.9380340532418
5160.7366564773765,1368.5047644450556
5160.748688196636,1356.0886129674009
5160.757649753046,1349.0409775960056
5160.769681472305,1344.235715366162
5160.778643028716,1344.7067658638136
5160.787604585127,1348.6702965431791
5160.799636304382,1358.7101530810246
5160.808597860793,1368.3534943280417
5160.820629580047,1381.9181336082668
5160.8295911364585,1390.3213483913626
5160.841622855713,1396.3921877305913
5160.850584412124,1394.9166385482508
5160.859628945906,1386.8026347285793
5160.871577687786,1365.199097317171
5160.880622221569,1341.333071874255
5160.892570963447,1304.6472170831898
5160.90161549723,1277.4351711741099
5160.913564239108,1250.6210565615877
5160.92260877289,1241.4489626763227
5160.934557514766,1246.8890676786546
5160.943602048549,1262.858183062191
5160.9525636049575,1285.0048125838912
5160.964595324206,1317.7724478227287
5160.973556880614,1338.898701195783
5160.985588599862,1358.5922090994545
5160.994550156268,1365.8319394352702
5161.0065818755165,1368.0653554120138
5161.015543431923,1366.8494562607748
5161.027575151173,1365.3513946802373
5161.0365367075765,1365.9394516015557
5161.045581241357,1368.1213540522283
5161.057529983229,1371.3051020137168
5161.066574517007,1371.2721242001678
5161.078523258881,1363.6953896631017
5161.08756779266,1350.0507759628313
5161.099516534528,1321.6143517636158
5161.1085610683085,1294.3877851972247
5161.1175226247115,1266.9154890425273
5161.129554343955,1236.412735421131
5161.1385159003585,1224.1780147383276
5161.1505476196035,1225.9844726629437
5161.1595091760055,1240.664020128841
5161.1715408952505,1273.6734200620253
5161.180502451651,1302.7432856760233
5161.192534170893,1341.0852120746026
5161.201495727295,1365.2577688834244
5161.210540261071,1384.6925400524494
5161.222489002937,1402.3751198278912
5161.231533536713,1410.8871614841044
5161.243482278579,1417.3975016712607
5161.2525268123545,1419.9810684368488
5161.264475554221,1421.481256378897
5161.273520087993,1421.757019187288
5161.282481644393,1421.589686235114
5161.294513363632,1420.8935088093035
5161.3034749200315,1420.0563817572802
5161.315506639269,1418.3299205593419
5161.324468195668,1416.4066464939365
5161.336499914904,1412.499068088223
5161.345461471305,1408.348012076388
5161.3574931905405,1400.6475861089805
5161.366454746939,1393.3180358748918
5161.375499280711,1384.462369212657
5161.387448022572,1370.9657240413032
5161.3964925563405,1359.4821596983272
5161.408441298205,1343.0376020222468
5161.417485831975,1329.4082344460837
5161.429434573834,1309.8379120445436
5161.438479107605,1293.6231005004443
5161.447440664,1277.0393061836141
5161.459472383233,1255.4469099274581
5161.468433939629,1242.4104432447336
5161.480465658862,1232.5574791098488
5161.489427215256,1233.0993806742033
5161.501458934489,1245.0947511292434
5161.510420490883,1260.7564116848873
5161.522452210114,1286.4517575104217
5161.531413766509,1304.973374508999
5161.5404583002755,1320.6977070941566
5161.552407042132,1334.4257943384391
5161.561451575899,1339.7687688411347
5161.573400317755,1342.2480772898862
5161.582444851521,1342.7599679326943
5161.594393593377,1344.120388593486
5161.603438127143,1346.5955340709922
5161.615386868997,1351.7299104217543
5161.624431402762,1356.4052974719202
5161.633392959153,1360.8441938049675
5161.645424678381,1365.451445164034
5161.654386234771,1367.2268473236861
5161.666417953999,1367.1293851874334
5161.675379510387,1365.3321925118537
5161.687411229615,1361.076876047981
5161.696372786003,1357.0172071675984
5161.705417319767,1352.4437837609196
5161.717366061619,1346.2122753136166
5161.726410595381,1341.5151784871427
5161.738359337231,1335.561684228658
5161.747403870994,1331.1533443323326
5161.759352612844,1325.3220703268832
5161.768397146606,1320.593111200003
5161.7803458884555,1313.5534536879832
5161.7893904222165,1307.2067840463635
5161.798351978603,1299.8559785257698
5161.810383697824,1287.7053199089041
5161.819345254211,1276.8195855151885
5161.831376973434,1259.0323487496598
5161.840338529821,1243.316732948309
5161.852370249041,1217.890626888169
5161.861331805426,1195.4965095242926
5161.870376339185,1168.8563544541985
5161.88232508103,1126.623637315093
5161.891369614789,1087.5345944064118
5161.9033183566335,1024.993274198209
5161.912362890393,967.5191884298697
5161.924311632238,878.8370911181465
5161.933356165994,802.534616920486
5161.945304907838,695.7831986119957
5161.954349441596,614.3367978315437
5161.9633109979795,538.9758063628711
5161.975342717196,450.93835144440175
5161.984304273577,400.12021436688724
5161.996335992795,353.4710353094342
5162.005297549176,336.1671432416527
5162.017329268391,335.83886135231165
5162.026290824771,352.4824619869884
5162.035335358528,383.7770932407095
5162.047284100368,445.399718750001
5162.056328634124,505.74845664098814
5162.068277375965,597.2003555115404
5162.077321909716,671.5246758032465
5162.089270651558,768.3215766307844
5162.09831518531,837.8040496054947
5162.110263927149,920.3275071684724
5162.119308460901,976.1318558699161
5162.128270017282,1025.3222564139626
5162.140301736493,1084.047258390863
5162.149263292871,1121.9376021235191
5162.161295012082,1165.9234668604672
5162.170256568459,1192.7321334706
5162.18228828767,1221.2144595004884
5162.191249844048,1236.5986035582016
5162.2032815632565,1250.6676375305278
5162.212243119632,1257.0192321415973
5162.221287653383,1261.0438962457952
5162.233236395218,1264.4118504043772
5162.242280928968,1266.8306151050724
5162.254229670802,1271.2025549533716
5162.263274204552,1275.9224345807513
5162.275222946386,1283.884119590907
5162.284267480133,1290.8847084130998
5162.293229036509,1298.076503579738
5162.305260755716,1307.6276798681313
5162.314222312089,1314.1421841120168
5162.3262540312935,1321.8185578365926
5162.335215587669,1326.370582768729
5162.347247306873,1330.5915861284204
5162.356208863247,1331.963518688402
5162.368240582452,1331.1666540807926
5162.377202138824,1328.6078015744556
5162.38624667257,1324.5283395770794
5162.3981954144,1317.6137530363476
5162.407239948146,1311.8911225692566
5162.419188689973,1305.0241451648774
5162.42823322372,1301.155645884404
5162.440181965549,1298.9572230364552
5162.449226499292,1299.939960270231
5162.4581880556625,1303.210135598813
5162.470219774865,1310.7342080180822
5162.479181331234,1317.816595938692
5162.4912130504335,1328.0647146572728
5162.500174606805,1335.2195371277985
5162.512206326003,1343.3652163383206
5162.521167882372,1347.8009980772529
5162.533199601571,1351.2226896580783
5162.54216115794,1351.515506755743
5162.551205691682,1349.5357360994174
5162.563154433506,1342.8987623296691
5162.572198967248,1334.4408984638749
5162.584147709073,1318.7520493155007
5162.5931922428135,1303.6039648097228
5162.605140984637,1280.740961682191
5162.614185518376,1262.4753151448947
5162.623147074744,1245.3102342453492
5162.635178793939,1226.5502883510333
5162.644140350304,1217.17227234232
5162.6561720695,1211.1106651191699
5162.6651336258665,1210.2193768211473
5162.6771653450605,1209.8588565670598
5162.686126901425,1207.2060379972647
5162.698158620618,1197.5717262742464
5162.707120176982,1186.3062344903356
5162.7161647107205,1173.459214537489
5162.728113452539,1159.9099460810548
5162.7371579862765,1156.1258908191867
5162.749106728095,1163.0602832870807
5162.758151261834,1177.1616601603087
5162.770100003651,1203.701977637927
5162.779144537387,1226.5298295962973
5162.791093279205,1255.413207064795
5162.80013781294,1274.3055878756115
5162.809099369303,1290.1168023264324
5162.821131088492,1306.9276130535607
5162.830092644853,1317.0675168827038
5162.842124364041,1328.353215232627
5162.8510859204025,1335.6619586410873
5162.863117639591,1344.2890856155416
5162.872079195951,1350.0025321959706
5162.881040752312,1355.1583677076385
5162.893072471499,1360.9473827618947
5162.902117005233,1364.3639033292372
5162.914065747045,1367.451060227152
5162.923110280779,1368.7897254204483
5162.935059022591,1369.5371687179882
5162.944103556323,1369.696701672786
5162.956052298135,1369.905200755707
5162.965096831867,1370.3144653943375
5162.974058388226,1370.994565642563
5162.986090107409,1372.1029246610876
5162.9950516637655,1372.7679857879345
5163.0070833829495,1372.9032050810029
5163.016044939308,1372.173593366207
5163.02807665849,1369.9621073140356
5163.037038214846,1367.456902905184
5163.045999771201,1364.3705746648961
5163.0580314903855,1359.30370785876
5163.06699304674,1354.8150377638585
5163.079024765921,1347.455873755973
5163.087986322277,1340.8034428779363
5163.1000180414585,1330.6269975050095
5163.108979597812,1322.5713085256157
5163.121011316992,1312.5886191475838
5163.13005585072,1306.6397337602048
5163.139017407074,1302.8530398229877
5163.151049126253,1301.6570481587592
5163.160010682605,1303.6228566427717
5163.172042401785,1309.3382376729846
5163.181003958138,1315.0928606856044
5163.1930356773155,1323.2115272294163
5163.201997233667,1328.5895047565568
5163.21095879002,1332.568038046415
5163.222990509195,1335.0736892635473
5163.231952065548,1334.6273995851031
5163.243983784723,1331.2971249204982
5163.252945341075,1327.3508615740986
5163.264977060249,1320.8870676497766
5163.273938616601,1315.7778989478634
5163.285970335775,1308.8840529322752
5163.2949318921255,1303.897756537592
5163.303976425849,1299.258839777036
5163.315925167649,1294.4566091959714
5163.324969701372,1292.5659450129847
5163.337001420547,1293.6954291442255
5163.345962976894,1297.839762795136
5163.357994696066,1307.7035910988961
5163.366956252416,1317.5298955845635
5163.378987971586,1331.791844689585
5163.3879495279325,1341.7540014158437
5163.396911084282,1349.7937695740538
5163.408942803451,1356.6535534552513
5163.417904359799,1358.451517428824
5163.429936078969,1356.8002499631666
5163.438897635315,1353.0583049964805
5163.450929354484,1345.5095928472208
5163.459890910832,1338.7604655942978
5163.46893544455,1331.4493763100807
5163.480884186345,1322.0769968145967
5163.489928720065,1315.731668971224
5163.5018774618575,1309.1785079248239
5163.510921995577,1305.833812001987
5163.522870737369,1303.6811064100539
5163.531915271087,1303.52768944833
5163.543946990254,1304.677934517021
5163.552908546598,1306.0067356597174
5163.561870102942,1307.2684165905146
5163.573901822107,1308.3541070253177
5163.5828633784495,1308.4815954167505
5163.594895097614,1307.6507159996054
5163.603856653956,1306.1876275421714
5163.6158883731205,1302.340028340934
5163.6248499294625,1296.9641839282965
5163.633894463179,1287.6295874296634
5163.6458432049685,1266.2844081657502
5163.654887738682,1240.9219592547975
5163.666836480471,1194.57756212703
5163.6758810141855,1150.9633348718241
5163.687829755973,1089.294566721296
5163.696874289686,1045.5502477376053
5163.708823031474,1002.5357014074988
5163.717867565188,985.9976892298424
5163.726829121527,985.2868642258436
5163.738860840687,1006.5929076503763
5163.747822397026,1034.4814450363867
5163.759854116185,1080.302504854867
5163.7688156725235,1114.770996267215
5163.780847391681,1156.4137077163807
5163.78980894802,1180.9826392051093
5163.798853481732,1199.6599058172842
5163.810802223515,1214.6023157828495
5163.819846757226,1220.03189162191
5163.831795499009,1222.8378443008003
5163.840840032721,1224.7451979608036
5163.8527887745,1230.7695835907655
5163.861833308212,1239.3434032519422
5163.873782049994,1255.0298731915175
5163.882826583705,1268.311512274137
5163.891788140039,1280.3217930944045
5163.903819859193,1292.2602056568464
5163.912781415529,1296.953535243195
5163.92481313468,1298.2372512843042
5163.933774691016,1296.5621297879027
5163.945806410169,1292.764171901292
5163.954767966503,1289.955527896041
5163.966799685656,1287.2340254334629
5163.97576124199,1286.3918915975066
5163.984805775695,1286.6749709783217
5163.996754517474,1288.7723793004413
5164.005799051181,1291.552373632863
5164.017747792957,1296.3641768994783
5164.026792326663,1300.47649097628
5164.03874106844,1305.5702649389928
5164.047785602144,1308.4945093665322
5164.056747158477,1309.9719158455885
5164.068778877626,1309.182169827135
5164.077740433957,1306.5054248454016
5164.089772153106,1300.8236867360401
5164.0987337094375,1296.0764550053382
5164.110765428584,1290.5622790965874
5164.1197269849135,1288.0293283523558
5164.13175870406,1287.0112335451397
5164.14072026039,1287.4681303327768
5164.149764794093,1287.9068971871488
5164.161713535865,1286.1385273425485
5164.1707580695675,1281.0229110219161
5164.18270681134,1266.2099374248935
5164.191751345042,1246.288728223497
5164.203700086811,1204.7687139356517
5164.212744620514,1158.7937031147214
5164.221706176842,1100.228251000574
5164.2337378959855,1001.0846384048534
5164.242699452312,917.4499665718042
5164.254731171455,801.4627224393436
5164.263692727781,723.8502321386723
5164.275724446924,644.8014154394409
5164.2846860032505,614.226326729052
5164.296717722391,617.3768477354719
5164.305679278717,652.7705675840748
5164.314723812415,713.6018223564828
5164.326672554183,819.7071201816971
5164.335717087881,909.0701931682754
5164.347665829648,1020.499525968227
5164.356710363346,1091.3531276534434
5164.368659105111,1158.0466310979862
5164.377703638806,1188.2859223495773
5164.386665195132,1203.3100862094504
5164.39869691427,1207.9658140662832
5164.407658470594,1205.6467087055953
5164.419690189729,1201.9048187924172
5164.428651746053,1201.6027313749737
5164.440683465189,1205.7406983642718
5164.449645021511,1211.322520969389
5164.461676740647,1219.775889795473
5164.47063829697,1225.0325849728042
5164.479682830664,1228.6998765398482
5164.491631572426,1231.0302735047308
5164.50067610612,1231.8045969338705
5164.512624847884,1233.252451127086
5164.521669381575,1235.601189888274
5164.533618123336,1240.4382412449543
5164.54266265703,1244.4970705127614
5164.5546113987875,1247.5056634620282
5164.56365593248,1245.5163445206854
5164.572617488801,1237.699870962472
5164.584649207932,1215.2835884050678
5164.593610764251,1189.3443054631011
5164.605642483382,1143.653936513517
5164.6146040397,1105.8355057839347
5164.62663575883,1057.373620199715
5164.6355973151485,1029.8385154878595
5164.6446418488395,1013.5058425144845
5164.656590590595,1013.3945044769505
5164.6656351242855,1028.6811983093405
5164.6775838660415,1062.8703269182856
5164.686628399732,1093.4263876453183
5164.698577141487,1130.4534872621373
5164.707621675175,1151.7885289227493
5164.71957041693,1168.0100891112015
5164.728614950618,1172.1977987957625
5164.737576506935,1171.3105024816643
5164.74960822606,1166.2810315140814
5164.758569782374,1162.3126836091283
5164.770601501501,1158.8017887215765
5164.779563057815,1157.664179156299
5164.791594776941,1156.1752362078398
5164.800556333255,1152.924467102256
5164.809600866941,1145.69934009469
5164.8215496086905,1128.302596284145
5164.830594142378,1109.3447850953546
5164.842542884127,1080.9384422114308
5164.851587417814,1061.306398213962
5164.863536159563,1045.6038534474708
5164.872580693249,1044.987988566337
5164.8845294349985,1060.1238688834965
5164.893573968682,1081.2054072530914
5164.902535524993,1105.9512854025281
5164.914567244115,1138.7095968084097
5164.923528800425,1158.0872039648177
5164.935560519545,1174.696628668145
5164.944522075855,1179.8319441202673
5164.956553794977,1179.3772512340963
5164.965515351285,1175.5643550509872
5164.974559884969,1170.2322292485026
5164.986508626714,1162.4307284781476
5164.995553160396,1156.062859396933
5165.00750190214,1145.962905414135
5165.016546435822,1135.2011407361051
5165.0284951775675,1113.393030928123
5165.037539711248,1087.8448379138854
5165.049488452991,1038.0624676501245
5165.058532986671,985.4738737083077
5165.067494542979,921.0035121046711
5165.079526262096,816.4746917183234
5165.088487818401,731.4853209889254
5165.1005195375155,616.1301216692684
5165.109481093823,538.290411849489
5165.121512812937,452.0440362221862
5165.1304743692435,406.69723365387864
5165.1425060883585,372.7799023849137
5165.151467644662,368.609212185229
5165.16051217834,382.3433133588386
5165.172460920078,427.24507014289026
5165.1815054537565,480.3994609752566
5165.193454195496,570.3398043102237
5165.202498729173,648.9042629811569
5165.214447470912,755.5613642294813
5165.223492004588,832.9485166110715
5165.232453560891,901.4252133444803
5165.244485280002,979.1058712857273
5165.253446836303,1025.223184714679
5165.265478555414,1075.0375367383833
5165.274440111716,1104.6246766433894
5165.286471830826,1137.7797382038625
5165.295433387127,1158.3137477769983
5165.307465106234,1181.7893552037813
5165.316426662536,1196.3526680537782
5165.325471196211,1208.9940896555447
5165.337419937944,1222.6342638136696
5165.346464471617,1231.0575611116535
5165.358413213351,1239.857243842278
5165.367457747026,1245.079303916276
5165.379406488757,1250.3299387982067
5165.38845102243,1253.38755550462
5165.39741257873,1255.8445431676976
5165.409444297834,1258.5609650236568
5165.418405854133,1260.3356213788875
5165.430437573236,1262.3818345453299
5165.439399129535,1263.5263812557466
5165.4514308486405,1264.032622710506
