wavelength,flux
5156.879702150042,1458.9199895715692
5156.891650892051,1458.0636517972362
5156.900695425932,1457.2782337895817
5156.909656982437,1456.3872736053145
5156.921688701821,1454.9792037807267
5156.930650258327,1453.7485937593221
5156.942681977709,1451.8044971836453
5156.951643534213,1450.1680642510094
5156.9636752535935,1447.8795770598067
5156.972636810099,1446.3627809137388
5156.98466852948,1445.0254584994186
5156.993630085984,1444.8452412175357
5157.002674619862,1445.4483808900507
5157.014623361867,1447.2788949660496
5157.023667895744,1449.0459133538814
5157.035616637749,1451.1098710795106
5157.044661171628,1452.0332071560902
5157.0566099136295,1452.0750660074334
5157.065654447507,1451.3459935422716
5157.07760318951,1449.8517734444845
5157.086647723387,1448.7221285035262
5157.095609279889,1447.8565900703152
5157.107640999265,1447.2246137538625
5157.116602555766,1447.0619896111036
5157.128634275141,1446.9013015262396
5157.137595831642,1446.4485693928916
5157.149627551017,1444.5985384072212
5157.158589107517,1441.5555693119002
5157.167633641393,1436.3192393311674
5157.179582383391,1424.852256690295
5157.188626917265,1412.3677140156267
5157.2005756592625,1391.492224227112
5157.209620193138,1373.7848113566545
5157.221568935135,1351.253329456054
5157.230613469009,1337.1096113204105
5157.242562211007,1325.1651222481619
5157.251606744878,1321.742493771696
5157.260568301375,1322.5463078464472
5157.272600020747,1327.2444098178598
5157.281561577244,1330.270766817823
5157.293593296615,1328.6231981276546
5157.302554853111,1320.3710368909099
5157.314586572482,1298.5106734429487
5157.323548128977,1276.1021568935757
5157.332592662848,1251.618929785471
5157.34454140484,1224.6434344527424
5157.35358593871,1213.8483929672457
5157.3655346807045,1217.2629712917712
5157.374579214574,1233.2021352220677
5157.386527956567,1267.8495841393087
5157.395572490435,1299.5388702874975
5157.407521232428,1341.4682235575033
5157.416565766295,1369.9372738349948
5157.425527322789,1393.702718473023
5157.437559042156,1418.4935856166567
5157.446520598648,1432.0301838313292
5157.458552318012,1445.024789272955
5157.467513874504,1451.5565495514659
5157.479545593869,1457.2414183578876
5157.48850715036,1459.6719138590606
5157.497468706853,1460.9572796461796
5157.509500426218,1461.105070560691
5157.518544960082,1459.8531269333687
5157.530493702071,1455.3913377368776
5157.539538235937,1448.327925625129
5157.5514869779245,1430.9099634746722
5157.560531511789,1408.9576589548703
5157.572480253773,1365.7517667139575
5157.58152478764,1322.3615490060274
5157.590486344129,1273.0580095185699
5157.60251806349,1206.3047566385967
5157.611479619978,1164.0316234655127
5157.623511339338,1129.8743410707293
5157.632472895826,1126.7167873173591
5157.644504615186,1152.8105678486102
5157.653466171673,1190.136719660078
5157.665497891031,1253.1261663696237
5157.6744594475185,1300.5986983083485
5157.683421004006,1343.1488397315056
5157.695452723364,1387.9886162465984
5157.7044142798495,1411.4209074475953
5157.716445999206,1431.877723061778
5157.725490533067,1440.9662103179016
5157.737439275049,1447.7199861480474
5157.746483808908,1450.1076982062305
5157.755445365393,1450.9529061964975
5157.767477084749,1450.4239531641788
5157.776438641235,1449.3035699863444
5157.788470360588,1447.5449650520263
5157.797431917074,1446.4861441700211
5157.809463636426,1445.9148861154445
5157.818425192911,1446.252477328539
5157.830456912263,1447.6752253611633
5157.839418468746,1449.2263462778965
5157.848380025229,1450.9615378329586
5157.860411744581,1453.2258215626025
5157.869373301064,1454.6634698391465
5157.881405020415,1456.1283269909911
5157.890366576897,1456.8344837275454
5157.902398296247,1457.2719396309528
5157.911359852729,1457.2097885687185
5157.920404386587,1456.8280820658913
5157.932353128559,1455.9144111966975
5157.9413976624155,1455.04317903856
5157.953429381765,1453.9228984594233
5157.962390938245,1453.2916600228405
5157.974422657593,1452.8984695846048
5157.983384214072,1452.9302037429986
5157.995415933419,1453.242374221816
5158.0043774898995,1453.468803908836
5158.013339046378,1453.4722479906757
5158.025370765725,1452.7645775882308
5158.034332322202,1451.4289400507796
5158.04636404155,1448.2278447774659
5158.055325598027,1444.7082590381365
5158.067357317373,1438.6014611104786
5158.076318873849,1433.3275371325738
5158.088350593194,1425.7763495146683
5158.097312149673,1420.042068588895
5158.106356683523,1414.136304106654
5158.118305425491,1405.7627714859495
5158.127349959342,1398.3413176827
5158.139298701311,1385.9145313219822
5158.1483432351615,1373.4502781786541
5158.160374954503,1351.1521716065934
5158.169336510979,1329.3087943168196
5158.178298067453,1302.7667995188908
5158.190329786794,1261.0232788866226
5158.1992913432705,1228.4466911265213
5158.21132306261,1189.2860681173786
5158.220284619084,1169.240376483329
5158.232316338423,1160.9672336492479
5158.2412778948965,1170.7074689098945
5158.253309614236,1202.5217939997744
5158.262271170709,1235.5303953892615
5158.271315704556,1271.602698748808
5158.283264446519,1315.689231780075
5158.292308980366,1342.9884033899355
5158.30425772233,1368.8674266755843
5158.313302256176,1382.0608088449842
5158.325250998138,1393.6160062845058
5158.334295531983,1400.0135559609944
5158.343257088455,1405.447792236991
5158.35528880779,1412.3458602148737
5158.36425036426,1417.344067938978
5158.376282083596,1423.8666006207898
5158.3852436400675,1428.4139032194428
5158.3972753594,1433.8700912944412
5158.406236915868,1437.1445104903046
5158.418268635203,1439.947073498046
5158.427230191671,1440.2921665172041
5158.436274725514,1438.6711561786492
5158.448223467473,1432.8066879186465
5158.457268001316,1425.4657749540283
5158.469216743274,1412.6738847025401
5158.478261277116,1401.895969910379
5158.490210019072,1388.9062154796893
5158.499254552915,1381.7372137755165
5158.5082161093815,1378.0899243015363
5158.520247828712,1378.737799962251
5158.529209385179,1382.527543885107
5158.541241104508,1389.5335670778575
5158.550202660974,1394.1685155147807
5158.5622343803025,1397.1088033300332
5158.571195936767,1395.6002613185487
5158.583227656096,1387.3799694508054
5158.5921892125625,1375.459630340717
5158.6012337464,1356.8360090127546
5158.613182488353,1317.8592525059057
5158.6222270221915,1273.6307163899537
5158.634175764144,1190.9037935356048
5158.643220297982,1109.084436652953
5158.655169039933,980.6466649415694
5158.66421357377,875.3524746677734
5158.676162315722,741.770824704451
5158.685206849559,655.4527995337298
5158.694168406022,591.1829249635324
5158.706200125346,546.0229353794009
5158.715161681808,546.8297805852637
5158.72719340113,593.4915768900513
5158.736154957593,658.9718896599686
5158.748186676915,777.8579328276021
5158.757148233377,879.8877002396914
5158.766192767212,984.9925400584011
5158.778141509158,1112.4047410381254
5158.787186042993,1193.6754972806098
5158.799134784939,1275.128936782562
5158.808179318774,1319.1504791044322
5158.82012806072,1358.3447156424234
5158.829172594553,1378.410071875241
5158.841121336499,1396.8548117850005
5158.8501658703335,1407.1011927761424
5158.859127426791,1415.024480079932
5158.871159146111,1423.1413524049228
5158.880120702567,1427.6314423386548
5158.892152421886,1432.1412536327146
5158.901113978342,1434.6502335972182
5158.91314569766,1437.3168355252628
5158.922107254116,1438.965045847253
5158.93115178795,1440.4773164738356
5158.94310052989,1442.3555906252416
5158.9521450637185,1443.7661649537886
5158.964093805661,1445.6437458106964
5158.973138339491,1447.0534129353282
5158.985087081432,1448.720180729772
5158.994131615262,1449.6244155991378
5159.006080357202,1449.8411227853721
5159.015124891031,1448.8320898428265
5159.0240864474845,1446.3725139637304
5159.0361181667995,1440.1215525380824
5159.045079723253,1432.9192152770916
5159.057111442565,1419.8371347464924
5159.0660729990195,1408.1802891146522
5159.078104718331,1391.6774470601902
5159.087066274784,1380.5361613687085
5159.096110808611,1371.7856675762268
5159.108059550548,1366.2129959892538
5159.117104084375,1367.1409320440614
5159.129052826311,1374.877378848658
5159.138097360136,1384.2811381840336
5159.1500461020705,1398.514246498751
5159.159090635897,1408.5358365752254
5159.171039377829,1417.91240048625
5159.180083911656,1420.9179561249323
5159.189045468107,1419.973985159863
5159.201077187414,1413.2193497130932
5159.210038743865,1405.3464989968124
5159.222070463172,1393.686246976737
5159.231032019621,1386.3191808802487
5159.243063738926,1380.7169633989415
5159.252025295377,1380.685742203765
5159.264057014682,1385.8427963758961
5159.273018571131,1392.3452950378985
5159.282063104954,1399.6512184219225
5159.294011846884,1407.998226878041
5159.303056380706,1412.0913160402993
5159.315005122635,1413.5961944568305
5159.324049656459,1411.9477038271311
5159.335998398386,1406.7069748989027
5159.345042932207,1401.0487728471878
5159.354004488654,1394.5446954811366
5159.366036207956,1385.338993767126
5159.374997764401,1378.9961514404224
5159.387029483703,1372.3803090080019
5159.395991040149,1369.5198503907966
5159.40802275945,1368.4990776343582
5159.416984315895,1369.1944149215176
5159.429016035196,1370.4194417933347
5159.43797759164,1370.4521215210518
5159.447022125459,1369.3566839510179
5159.458970867384,1366.7798486962852
5159.468015401201,1365.2276356195102
5159.479964143126,1365.789484681437
5159.489008676943,1368.836515800279
5159.500957418867,1375.3641408142662
5159.5100019526835,1379.7864188196145
5159.518963509127,1380.569418919888
5159.530995228422,1370.3215153992292
5159.539956784865,1350.4787525706286
5159.55198850416,1304.7566024948096
5159.560950060603,1258.0135936719976
5159.572981779898,1185.645968673011
5159.5819433363395,1133.3551144138282
5159.5939750556345,1079.1287619690902
5159.602936612076,1059.0762346206511
5159.611981145889,1059.4208388467785
5159.62392988781,1090.226423393699
5159.632974421623,1129.596492873178
5159.6449231635415,1188.955668865991
5159.653967697356,1230.3150145057332
5159.665916439274,1270.271853836962
5159.674960973087,1287.8908568946956
5159.683922529526,1295.7651977776416
5159.6959542488175,1297.8440425192523
5159.704915805254,1298.0916693391061
5159.7169475245455,1302.9188642258557
5159.725909080982,1311.9194475229951
5159.737940800273,1331.1540548145574
5159.74690235671,1348.9759633507865
5159.758934076,1373.9785339882374
5159.767895632436,1391.042972602096
5159.776940166245,1405.5659254298278
5159.788888908161,1419.27165088572
5159.797933441971,1425.469362328299
5159.809882183884,1428.2295213063228
5159.818926717694,1426.693792283752
5159.8308754596055,1420.5607718291838
5159.8399199934165,1413.572570008845
5159.851868735328,1402.6004042598674
5159.860913269135,1394.0039549170099
5159.86987482557,1386.0837991650935
5159.881906544856,1377.2979982181562
5159.890868101288,1372.603540013129
5159.902899820573,1368.968756020065
5159.911861377006,1368.3020654521779
5159.923893096289,1370.0525147829167
5159.932854652723,1373.1578622712223
5159.94189918653,1377.5368097779235
5159.953847928438,1384.3765430943624
5159.962892462243,1389.3924744017822
5159.974841204153,1394.5288984989718
5159.983885737957,1396.6738373130806
5159.995834479866,1397.0768620394604
5160.00487901367,1396.2034316437828
5160.016827755577,1395.0124295659534
5160.025872289381,1395.2256719357806
5160.034833845812,1397.0822716386735
5160.046865565091,1402.4358808673048
5160.05582712152,1408.1468822508252
5160.0678588408,1416.9065209897435
5160.076820397229,1423.251957692402
5160.088852116507,1430.4641752637317
5160.097813672935,1434.4821494592843
5160.106858206738,1437.4177456359653
5160.118806948642,1439.856756465119
5160.1278514824435,1440.892106107992
5160.139800224347,1441.3638672661502
5160.148844758148,1440.8819670840905
5160.160793500048,1438.6896580737093
5160.16983803385,1435.5243334430795
5160.181786775754,1429.2717281592536
5160.190831309553,1423.4123746084995
5160.1997928659775,1417.3429011021303
5160.211824585253,1410.4295280826937
5160.220786141678,1407.3924547678494
5160.232817860952,1407.1842235421125
5160.241779417377,1409.9404855567948
5160.253811136649,1416.5336814608888
5160.262772693076,1422.4711844568308
5160.271734249499,1428.3609539594615
5160.283765968771,1434.9637929031428
5160.292727525194,1438.5154796499369
5160.304759244466,1441.4445689236636
5160.313803778263,1442.4597909820616
5160.325752520162,1442.67877452668
5160.334797053957,1442.2317453397645
5160.346745795853,1441.1217149819327
5160.3557903296505,1440.0280173000217
5160.364751886072,1438.8263809020696
5160.37678360534,1437.121248909821
5160.3857451617605,1435.742979286793
5160.397776881031,1433.5185748062995
5160.406738437451,1431.183369162202
5160.418770156719,1426.387075191077
5160.42773171314,1421.0471865155027
5160.439763432408,1410.985194897258
5160.448724988826,1401.6590845850633
5160.457686545246,1391.488526626366
5160.469718264511,1378.4379969126553
5160.478679820932,1370.9260999265657
5160.4907115401975,1365.7692031387876
5160.499673096616,1366.2364837559771
5160.511704815881,1372.0262113730414
5160.520666372298,1379.0649214798677
5160.52971090609,1387.2574836622991
5160.541742625354,1398.0273476353661
5160.550704181771,1405.082321896553
5160.562735901035,1412.3596076381327
5160.571697457452,1415.9358535196216
5160.583729176714,1417.8621762593082
5160.5926907331295,1417.017801916642
5160.604722452392,1412.5774790657174
5160.613684008808,1406.8542895639544
5160.622645565223,1399.2486476332892
5160.6346772844845,1386.7255608746698
5160.643638840897,1376.4760483311327
5160.65567056016,1362.9306082164237
5160.6646321165745,1354.2785706492198
5160.676663835833,1346.2803862678975
5160.685625392247,1344.0310058429166
5160.694669926035,1345.3351640154447
5160.70661866792,1352.3807363250103
5160.715663201708,1360.8747560704044
5160.727611943591,1374.2115809143577
5160.7366564773765,1384.1119002973505
5160.748688196636,1393.862864064775
5160.757649753046,1396.5770894631594
5160.769681472305,1391.1179935205498
5160.778643028716,1379.0747396910292
5160.787604585127,1360.0966654574459
5160.799636304382,1326.0161756617997
5160.808597860793,1298.0125519593344
5160.820629580047,1264.2794298446165
5160.8295911364585,1247.4902989367822
5160.841622855713,1241.36013880808
5160.850584412124,1249.8499226375652
5160.859628945906,1267.6750359900727
5160.871577687786,1299.0181908575894
5160.880622221569,1323.1805878458324
5160.892570963447,1348.6220894307667
5160.90161549723,1360.8571615885621
5160.913564239108,1367.5991698532528
5160.92260877289,1367.8954181201625
5160.934557514766,1365.9962479404403
5160.943602048549,1365.336833195634
5160.9525636049575,1366.3347458053386
5160.964595324206,1369.6544872965935
5160.973556880614,1371.5955539625252
5160.985588599862,1369.3136371662079
5160.994550156268,1361.1379724553303
5161.0065818755165,1339.2204948455378
5161.015543431923,1315.500986212522
5161.027575151173,1278.5214903669396
5161.0365367075765,1252.525834825231
5161.045581241357,1232.5391710230856
5161.057529983229,1222.3455489085225
5161.066574517007,1228.4993858091332
5161.078523258881,1253.305364917041
5161.08756779266,1280.3996397619283
5161.099516534528,1319.5771618138538
5161.1085610683085,1347.2275819055662
5161.1175226247115,1370.3028709753473
5161.129554343955,1393.2922336614263
5161.1385159003585,1404.7108887019785
5161.1505476196035,1414.2222544518777
5161.1595091760055,1418.1505311733576
5161.1715408952505,1420.8337164477168
5161.180502451651,1421.59682492608
5161.192534170893,1421.7047927025371
5161.201495727295,1421.3526139815606
5161.210540261071,1420.7218198786447
5161.222489002937,1419.419791964681
5161.231533536713,1417.9334026188967
5161.243482278579,1414.9511755714636
5161.2525268123545,1411.622299165381
5161.264475554221,1405.3728727394887
5161.273520087993,1399.0342693665916
5161.282481644393,1391.3556364973315
5161.294513363632,1378.9259955849186
5161.3034749200315,1368.3467198322955
5161.315506639269,1352.6333588916514
5161.324468195668,1339.917951928569
5161.336499914904,1321.2768372765215
5161.345461471305,1306.1075009642077
5161.3574931905405,1284.1847673414777
5161.366454746939,1267.5542407903174
5161.375499280711,1252.017647500654
5161.387448022572,1236.9339389361535
5161.3964925563405,1232.0221989540148
5161.408441298205,1236.7328825238542
5161.417485831975,1248.38406720869
5161.429434573834,1271.40741785093
5161.438479107605,1291.027539125817
5161.447440664,1309.0243349673365
5161.459472383233,1327.5849967629388
5161.468433939629,1336.040685133669
5161.480465658862,1341.2906170635936
5161.489427215256,1342.4015533752502
5161.501458934489,1343.142773082026
5161.510420490883,1344.5801873237422
5161.522452210114,1348.568937501511
5161.531413766509,1352.8090983151105
5161.5404583002755,1357.505013969467
5161.552407042132,1363.0603147106801
5161.561451575899,1366.016798601316
5161.573400317755,1367.5267831970489
5161.582444851521,1366.8269275890602
5161.594393593377,1363.734332616554
5161.603438127143,1360.1653905115475
5161.615386868997,1354.4613376498073
5161.624431402762,1349.7817133972371
5161.633392959153,1345.0938894738817
5161.645424678381,1338.9330872767246
5161.654386234771,1334.514503513689
5161.666417953999,1328.6803857882128
5161.675379510387,1324.236926655075
5161.687411229615,1317.7305902788569
5161.696372786003,1312.1390989055244
5161.705417319767,1305.5650982965208
5161.717366061619,1295.0084384967993
5161.726410595381,1285.26929509357
5161.738359337231,1269.6890627783855
5161.747403870994,1255.4989892916046
5161.759352612844,1233.0992423962123
5161.768397146606,1212.8555010997613
5161.7803458884555,1180.9098494711773
5161.7893904222165,1151.8791148854398
5161.798351978603,1117.9703495249635
5161.810383697824,1062.4177793471904
5161.819345254211,1012.1934075390391
5161.831376973434,931.2737740674576
5161.840338529821,861.3794820314253
5161.852370249041,757.2780107468803
5161.861331805426,676.3206976011902
5161.870376339185,595.740832799479
5161.88232508103,499.1415360062201
5161.891369614789,437.56977697106174
5161.9033183566335,377.0840564013084
5161.912362890393,347.9745074835212
5161.924311632238,332.85258080673486
5161.933356165994,338.4966884072835
5161.945304907838,368.5178880137492
5161.954349441596,407.48648742845046
5161.9633109979795,458.7620783600932
5161.975342717196,543.6637168377882
5161.984304273577,614.613791200404
5161.996335992795,713.5320080092799
5162.005297549176,785.2045290693167
5162.017329268391,874.514147115073
5162.026290824771,934.0886680961557
5162.035335358528,988.3972972217736
5162.047284100368,1051.4129735766364
5162.056328634124,1093.5392289463584
5162.068277375965,1141.7285206065578
5162.077321909716,1172.7952130084218
5162.089270651558,1205.9587391520831
5162.09831518531,1225.3271137750721
5162.110263927149,1243.4727687465038
5162.119308460901,1252.460016235476
5162.128270017282,1258.151964583839
5162.140301736493,1262.6406747451547
5162.149263292871,1264.954044352512
5162.161295012082,1268.4846705405096
5162.170256568459,1272.2077117179545
5162.18228828767,1279.1211316799768
5162.191249844048,1285.492333844492
5162.2032815632565,1294.9897423755747
5162.212243119632,1302.2162300175762
5162.221287653383,1309.2428839729655
5162.233236395218,1317.5991240783937
5162.242280928968,1323.008057983913
5162.254229670802,1328.4684374728795
5162.263274204552,1331.0679772063818
5162.275222946386,1332.0003366565381
5162.284267480133,1330.7019030837635
5162.293229036509,1327.7609270045468
5162.305260755716,1321.7177027758476
5162.314222312089,1316.2610806950654
5162.3262540312935,1308.772313833389
5162.335215587669,1303.9704927832224
5162.347247306873,1299.754653921834
5162.356208863247,1298.9772820531546
5162.368240582452,1301.5394690577903
5162.377202138824,1306.0534216183848
5162.38624667257,1312.346387783267
5162.3981954144,1322.1845688141586
5162.407239948146,1329.8430772547008
5162.419188689973,1338.9542469761664
5162.42823322372,1344.5671547999061
5162.440181965549,1349.64595603116
5162.449226499292,1351.4828407981815
5162.4581880556625,1351.2621960422782
5162.470219774865,1347.285188282026
5162.479181331234,1341.159596403428
5162.4912130504335,1328.3285323215916
5162.500174606805,1315.3786777237353
5162.512206326003,1294.079889335359
5162.521167882372,1276.408690136876
5162.533199601571,1252.4055150909924
5162.54216115794,1236.5498652932372
5162.551205691682,1223.909730432851
5162.563154433506,1213.7348482241757
5162.572198967248,1210.6969896182927
5162.584147709073,1210.221860862643
5162.5931922428135,1209.5099679690218
5162.605140984637,1203.9615128213654
5162.614185518376,1195.1282451832187
5162.623147074744,1183.267663248692
5162.635178793939,1166.7900480241149
5162.644140350304,1158.3833521074891
5162.6561720695,1157.38870782376
5162.6651336258665,1165.7925987970616
5162.6771653450605,1187.751941214822
5162.686126901425,1209.0512723270897
5162.698158620618,1239.3845566716695
5162.707120176982,1260.168733553549
5162.7161647107205,1278.3783204502165
5162.728113452539,1297.8432858047352
5162.7371579862765,1309.5255092786222
5162.749106728095,1322.155041652431
5162.758151261834,1330.1833232240813
5162.770100003651,1339.5012600158698
5162.779144537387,1345.7127743326375
5162.791093279205,1353.0396203952248
5162.80013781294,1357.8392485437523
5162.809099369303,1361.8403466127775
5162.821131088492,1365.8893195035364
5162.830092644853,1367.8430498003013
5162.842124364041,1369.2244113245902
5162.8510859204025,1369.5926962296767
5162.863117639591,1369.7584941258515
5162.872079195951,1369.977942150814
5162.881040752312,1370.4498274264947
5162.893072471499,1371.4652849411225
5162.902117005233,1372.2891673888944
5162.914065747045,1372.9601644083598
5162.923110280779,1372.798062190274
5162.935059022591,1371.4000676386283
5162.944103556323,1369.4190055642125
5162.956052298135,1365.7553288029526
5162.965096831867,1362.2974759521558
5162.974058388226,1358.2849954627643
5162.986090107409,1351.8294722985822
5162.9950516637655,1345.9418423079603
5163.0070833829495,1336.5281602368782
5163.016044939308,1328.6916944006348
5163.02807665849,1318.0317759293948
5163.037038214846,1311.010919922812
5163.045999771201,1305.5560582144753
5163.0580314903855,1301.7863159147676
5163.06699304674,1301.9076390442942
5163.079024765921,1305.6975702535442
5163.087986322277,1310.5959477238373
5163.1000180414585,1318.5972457051894
5163.108979597812,1324.5462601731556
5163.121011316992,1331.0763572267979
5163.13005585072,1334.0836203815006
5163.139017407074,1335.145294733276
5163.151049126253,1333.514811011589
5163.160010682605,1330.440090130972
5163.172042401785,1324.648151204695
5163.181003958138,1319.6639029061205
5163.1930356773155,1312.7712460416958
5163.201997233667,1307.6607981075704
5163.21095879002,1302.739748100907
5163.222990509195,1296.9456942321854
5163.231952065548,1293.8348222259751
5163.243983784723,1292.4717716921107
5163.252945341075,1294.3985987977046
5163.264977060249,1301.4991280074678
5163.273938616601,1309.845498008977
5163.285970335775,1323.602528425309
5163.2949318921255,1334.2184683370576
5163.303976425849,1343.8994327121118
5163.315925167649,1353.3284828026099
5163.324969701372,1357.3466681034245
5163.337001420547,1358.2600126232421
5163.345962976894,1356.0746211733247
5163.357994696066,1350.0586517417246
5163.366956252416,1343.9470357972941
5163.378987971586,1334.5467399631993
5163.3879495279325,1327.3198816845054
5163.396911084282,1320.4757275125678
5163.408942803451,1312.6241102477732
5163.417904359799,1308.243923768936
5163.429936078969,1304.6027636759977
5163.438897635315,1303.5417509653353
5163.450929354484,1303.8753411817195
5163.459890910832,1304.9717713344194
5163.46893544455,1306.3310821221808
5163.480884186345,1307.8437695251773
5163.489928720065,1308.442392244347
5163.5018774618575,1308.268688945423
5163.510921995577,1307.3737367795206
5163.522870737369,1304.8777754587418
5163.531915271087,1301.3014069118083
5163.543946990254,1292.140156605736
5163.552908546598,1279.9150269763552
5163.561870102942,1260.9737687312002
5163.573901822107,1222.697873213054
5163.5828633784495,1184.6520580311328
5163.594895097614,1124.4390408304753
5163.603856653956,1078.2923893189998
5163.6158883731205,1024.4289931074877
5163.6248499294625,997.1799327392322
5163.633894463179,984.3906150238776
5163.6458432049685,991.6625429336117
5163.654887738682,1012.5824687880659
5163.666836480471,1053.5085114134627
5163.6758810141855,1088.777102905959
5163.687829755973,1133.5801596726012
5163.696874289686,1162.9168506101146
5163.708823031474,1192.4239105383701
5163.717867565188,1207.3760461633324
5163.726829121527,1216.294467886435
5163.738860840687,1221.5891248771477
5163.747822397026,1223.2014339976815
5163.759854116185,1226.6919181128403
5163.7688156725235,1232.506850857012
5163.780847391681,1245.6415462949467
5163.78980894802,1258.2084305269345
5163.798853481732,1271.392377901276
5163.810802223515,1286.1556960525686
5163.819846757226,1293.733435376513
5163.831795499009,1298.1192232734552
5163.840840032721,1297.9890755841893
5163.8527887745,1295.0351272656494
5163.861833308212,1292.0493603062134
5163.873782049994,1288.5932245609308
5163.882826583705,1286.929981384899
5163.891788140039,1286.3552591133634
5163.903819859193,1287.345557759419
5163.912781415529,1289.355733858868
5163.92481313468,1293.500274513408
5163.933774691016,1297.3375090785778
5163.945806410169,1302.7818069626833
5163.954767966503,1306.374617337541
5163.966799685656,1309.546432566952
5163.97576124199,1310.0348794736983
5163.984805775695,1308.6887717651775
5163.996754517474,1304.2744745546283
5164.005799051181,1299.6722495742238
5164.017747792957,1293.4940633711094
5164.026792326663,1289.8044349557326
5164.03874106844,1287.2783236321236
5164.047785602144,1287.06664511492
5164.056747158477,1287.6213423317938
5164.068778877626,1287.6450390293946
5164.077740433957,1285.2760170816425
5164.089772153106,1275.9767949465747
5164.0987337094375,1262.1849440052586
5164.110765428584,1230.7768784597667
5164.1197269849135,1194.8868732302271
5164.13175870406,1126.7339203097233
5164.14072026039,1060.1188969110253
5164.149764794093,981.3466275265271
5164.161713535865,867.1673307518106
5164.1707580695675,781.5487995887564
5164.18270681134,685.4730603052293
5164.191751345042,634.8927721202947
5164.203700086811,609.2761182425032
5164.212744620514,623.4537413298558
5164.221706176842,665.3750010236198
5164.2337378959855,756.7248055624574
5164.242699452312,841.0183732754114
5164.254731171455,958.9906042706492
5164.263692727781,1038.9445032428973
5164.275724446924,1124.0592676086746
5164.2846860032505,1166.8716955939105
5164.296717722391,1198.4955307586483
5164.305679278717,1206.9590410161638
5164.314723812415,1207.6527083282645
5164.326672554183,1203.811241021532
5164.335717087881,1201.5699027844062
5164.347665829648,1202.7918525622754
5164.356710363346,1206.9542002957508
5164.368659105111,1214.9902725685013
5164.377703638806,1221.1826181246515
5164.386665195132,1226.079843625026
5164.39869691427,1229.9969962744813
5164.407658470594,1231.2512275903025
5164.419690189729,1232.2748781517787
5164.428651746053,1233.7018864204574
5164.440683465189,1237.5045485090952
5164.449645021511,1241.445120235164
5164.461676740647,1246.339104674015
5164.47063829697,1247.4571738135517
5164.479682830664,1244.228452812498
5164.491631572426,1229.7995568011531
5164.50067610612,1209.6959442780658
5164.512624847884,1170.8890391832617
5164.521669381575,1134.573334515896
5164.533618123336,1084.0589578960967
5164.54266265703,1049.7829670340627
5164.5546113987875,1018.8837203348033
5164.56365593248,1010.4270965154011
5164.572617488801,1015.9925807816552
5164.584649207932,1042.0040723061318
5164.593610764251,1070.143487964039
5164.605642483382,1110.3404584200011
5164.6146040397,1136.2619941442558
5164.62663575883,1160.4644273093063
5164.6355973151485,1169.5924957109823
5164.6446418488395,1172.359024902068
5164.656590590595,1169.4289984742516
5164.6656351242855,1165.2545673407626
5164.6775838660415,1160.4998868311793
5164.686628399732,1158.4356291552162
5164.698577141487,1157.1959492781968
5164.707621675175,1155.6440690462152
5164.71957041693,1149.3672731540598
5164.728614950618,1139.3121841819693
5164.737576506935,1124.103882083387
5164.74960822606,1097.1634406407368
5164.758569782374,1075.8376990753882
5164.770601501501,1052.7030160450547
5164.779563057815,1044.485561095575
5164.791594776941,1049.4417417387551
5164.800556333255,1064.6336009065003
5164.809600866941,1087.0405133645218
5164.8215496086905,1120.573081932849
5164.830594142378,1143.94976487543
5164.842542884127,1166.6185737102699
5164.851587417814,1176.4850453907163
5164.863536159563,1180.4861142758218
5164.872580693249,1178.6496155975256
5164.8845294349985,1172.615774457788
5164.893573968682,1166.926071466607
5164.902535524993,1160.9345663195454
5164.914567244115,1152.0675971123862
5164.923528800425,1143.6763903250128
5164.935560519545,1127.1036899413505
5164.944522075855,1108.0215271661884
5164.956553794977,1068.8203547391054
5164.965515351285,1026.5062999014633
5164.974559884969,970.8661463802798
5164.986508626714,878.0091862502993
5164.995553160396,796.0661433901344
5165.00750190214,681.1672468036089
5165.016546435822,596.2250951213505
5165.0284951775675,498.05948434821073
5165.037539711248,439.3752158519564
5165.049488452991,388.1760042479242
5165.058532986671,370.0969597223287
5165.067494542979,370.3065206264948
5165.079526262096,398.10418003698095
5165.088487818401,438.73863655322947
5165.1005195375155,516.9528767777527
5165.109481093823,588.8414228943552
5165.121512812937,695.2300294261406
5165.1304743692435,774.86498466738
5165.1425060883585,873.6080183472078
5165.151467644662,937.0474951409923
5165.16051217834,991.2625522806642
5165.172460920078,1048.2474417887356
5165.1815054537565,1082.7841650056055
5165.193454195496,1119.7499618187771
5165.202498729173,1143.0950098409226
5165.214447470912,1169.004428037806
5165.223492004588,1185.5650152376816
5165.232453560891,1199.6095495427192
5165.244485280002,1215.3015180754455
5165.253446836303,1224.824095810302
5165.265478555414,1235.1723162531994
5165.274440111716,1241.2325721060558
5165.286471830826,1247.5601249163929
5165.295433387127,1251.1348234325078
5165.307465106234,1254.867002946024
5165.316426662536,1257.076568183239
5165.325471196211,1259.0131093672444
5165.337419937944,1261.2713940270621
5165.346464471617,1262.7025207926629
5165.358413213351,1263.9283508030574
5165.367457747026,1263.9394673076374
5165.379406488757,1261.939706476453
5165.38845102243,1258.333572455491
5165.39741257873,1252.5889367801008
5165.409444297834,1241.3358573842809
5165.418405854133,1230.7661434836382
5165.430437573236,1215.0908739534186
