wavelength,flux
5156.900695425932,1380.4154758336647
5156.909656982437,1384.6625196061777
5156.921688701821,1395.7806398233574
5156.930650258327,1406.6165770750742
5156.942681977709,1421.7115226848418
5156.951643534213,1431.836949876048
5156.9636752535935,1442.35073221934
5156.972636810099,1447.8176098023787
5156.98466852948,1452.3361232372433
5156.993630085984,1454.222529305001
5157.002674619862,1455.2740800535041
5157.014623361867,1455.9555719323457
5157.023667895744,1456.2284036513781
5157.035616637749,1456.5777286651003
5157.044661171628,1456.9466815426144
5157.0566099136295,1457.6265854644655
5157.065654447507,1458.238791197549
5157.07760318951,1459.0437415151725
5157.086647723387,1459.5396176579827
5157.095609279889,1459.869609846779
5157.107640999265,1459.999205352058
5157.116602555766,1459.8704663761098
5157.128634275141,1459.429504450887
5157.137595831642,1458.9327024515512
5157.149627551017,1458.0734831138395
5157.158589107517,1457.2971874605307
5157.167633641393,1456.400386227114
5157.179582383391,1455.0054292347056
5157.188626917265,1453.7668893129858
5157.2005756592625,1451.8405432938482
5157.209620193138,1450.1917777337285
5157.221568935135,1447.9177979553708
5157.230613469009,1446.3818426263733
5157.242562211007,1445.0388367807532
5157.251606744878,1444.8423326045738
5157.260568301375,1445.4257197979073
5157.272600020747,1447.2549306515973
5157.281561577244,1449.0046800833313
5157.293593296615,1451.0918104109328
5157.302554853111,1452.020207672162
5157.314586572482,1452.081455651395
5157.323548128977,1451.3687060593084
5157.332592662848,1450.266119294253
5157.34454140484,1448.7464574761493
5157.35358593871,1447.8669338307668
5157.3655346807045,1447.2309726800777
5157.374579214574,1447.0633747335075
5157.386527956567,1446.9068357321264
5157.395572490435,1446.4595034687761
5157.407521232428,1444.651300726859
5157.416565766295,1441.6156508350764
5157.425527322789,1436.4766178459317
5157.437559042156,1425.0161049393953
5157.446520598648,1412.7064740022363
5157.458552318012,1391.7547284857799
5157.467513874504,1374.2180322385627
5157.479545593869,1351.4961254874845
5157.48850715036,1337.4074481889647
5157.497468706853,1327.5604828485255
5157.509500426218,1321.7704316734369
5157.518544960082,1322.5085362873017
5157.530493702071,1327.1487811906507
5157.539538235937,1330.2422222480345
5157.5514869779245,1328.7438998900518
5157.560531511789,1320.5575902289283
5157.572480253773,1299.0205927895086
5157.58152478764,1276.4867155598104
5157.590486344129,1252.2176274265155
5157.60251806349,1224.8953718121338
5157.611479619978,1213.9874126177513
5157.623511339338,1217.0949307389587
5157.632472895826,1232.6740650051836
5157.644504615186,1267.3580898038904
5157.653466171673,1298.7191245318802
5157.665497891031,1340.970007840003
5157.6744594475185,1369.2662043320015
5157.683421004006,1393.1446664276807
5157.695452723364,1418.092508545736
5157.7044142798495,1431.7232325077287
5157.716445999206,1444.8233312470222
5157.725490533067,1451.4644163154749
5157.737439275049,1457.1598310954005
5157.746483808908,1459.640885872718
5157.755445365393,1460.9441296226448
5157.767477084749,1461.114778757998
5157.776438641235,1459.9047001095882
5157.788470360588,1455.4776081872355
5157.797431917074,1448.5704071338812
5157.809463636426,1431.2106919649502
5157.818425192911,1409.654608506224
5157.830456912263,1366.4184224653602
5157.839418468746,1323.6145629995274
5157.848380025229,1274.4132581500487
5157.860411744581,1207.5662250321952
5157.869373301064,1165.0158690986739
5157.881405020415,1130.23481439543
5157.890366576897,1126.5362143033708
5157.902398296247,1151.9835136355184
5157.911359852729,1188.9759916402086
5157.920404386587,1235.5895996068473
5157.932353128559,1299.3585099262305
5157.9413976624155,1342.4430406125825
5157.953429381765,1387.4913331068794
5157.962390938245,1411.0634997149082
5157.974422657593,1431.672141717638
5157.983384214072,1440.7708353696644
5157.995415933419,1447.658509145298
5158.0043774898995,1450.065060441379
5158.013339046378,1450.9461486269174
5158.025370765725,1450.4486445932232
5158.034332322202,1449.3390086242919
5158.04636404155,1447.5796157372297
5158.055325598027,1446.5094079395333
5158.067357317373,1445.915043292978
5158.076318873849,1446.2339141477755
5158.088350593194,1447.6362704325225
5158.097312149673,1449.17930074324
5158.106356683523,1450.9281699185665
5158.118305425491,1453.1816255451245
5158.127349959342,1454.6385898295882
5158.139298701311,1456.1035592065489
5158.1483432351615,1456.8239636648302
5158.160374954503,1457.2698966969294
5158.169336510979,1457.2140794803822
5158.178298067453,1456.8429175381416
5158.190329786794,1455.9302795669419
5158.1992913432705,1455.0684682653725
5158.21132306261,1453.944507889683
5158.220284619084,1453.3060336581827
5158.232316338423,1452.9013401827813
5158.2412778948965,1452.9260373211284
5158.253309614236,1453.2345363388554
5158.262271170709,1453.4643641511134
5158.271315704556,1453.4756829196049
5158.283264446519,1452.7917125673798
5158.292308980366,1451.4639752680728
5158.30425772233,1448.3159377722907
5158.313302256176,1444.7887282045733
5158.325250998138,1438.748298552425
5158.334295531983,1433.4387936861476
5158.343257088455,1427.8292206306867
5158.35528880779,1420.1598923364
5158.36425036426,1414.3113652992067
5158.376282083596,1405.9016922582045
5158.3852436400675,1398.5778987283898
5158.3972753594,1386.1384717909384
5158.406236915868,1373.8633146743548
5158.418268635203,1351.736458866652
5158.427230191671,1330.0300248652425
5158.436274725514,1303.366911319376
5158.448223467473,1262.0004726531745
5158.457268001316,1229.1193604423993
5158.469216743274,1190.0380154841876
5158.478261277116,1169.552858249831
5158.490210019072,1160.8849099965678
5158.499254552915,1170.3632611923865
5158.5082161093815,1192.1964561678155
5158.520247828712,1234.7804185810573
5158.529209385179,1270.5253417799843
5158.541241104508,1315.043227904816
5158.550202660974,1342.261890369202
5158.5622343803025,1368.531382830728
5158.571195936767,1381.728422453113
5158.583227656096,1393.4622118191264
5158.5921892125625,1399.8360685192424
5158.6012337464,1405.3335048080348
5158.613182488353,1412.1898349374287
5158.6222270221915,1417.235454897479
5158.634175764144,1423.7205341533386
5158.643220297982,1428.3174043404877
5158.655169039933,1433.755587278241
5158.66421357377,1437.0812660405566
5158.676162315722,1439.909224479639
5158.685206849559,1440.304088235594
5158.694168406022,1438.7556173433259
5158.706200125346,1432.9420540917026
5158.715161681808,1425.7292932957187
5158.72719340113,1412.9098104846075
5158.736154957593,1402.2308522164537
5158.748186676915,1389.099414130083
5158.757148233377,1381.912118585652
5158.766192767212,1378.1323249162133
5158.778141509158,1378.6557600399071
5158.787186042993,1382.4197024930409
5158.799134784939,1389.3666173434603
5158.808179318774,1394.080048225599
5158.82012806072,1397.0993841312174
5158.829172594553,1395.6765805158636
5158.841121336499,1387.6722287932218
5158.8501658703335,1375.8027287869772
5158.859127426791,1357.5530344451975
5158.871159146111,1318.7169524075673
5158.880120702567,1275.2763392955617
5158.892152421886,1192.6137131801243
5158.901113978342,1111.949767521027
5158.91314569766,983.0610827715699
5158.922107254116,878.7546047086134
5158.93115178795,776.1884505597862
5158.94310052989,657.9481412638183
5158.9521450637185,592.4251341003203
5158.964093805661,546.5043377289904
5158.973138339491,546.4641965577955
5158.985087081432,591.7520608236977
5158.994131615262,657.1321159641101
5159.006080357202,774.6266805728377
5159.015124891031,877.3671806363571
5159.0240864474845,981.6088933996235
5159.0361181667995,1110.2694815440489
5159.045079723253,1191.2642073789762
5159.057111442565,1273.889786858827
5159.0660729990195,1317.9182165494872
5159.078104718331,1357.7714748694075
5159.087066274784,1377.845132321206
5159.096110808611,1392.5278674367855
5159.108059550548,1406.7996355106104
5159.117104084375,1414.8501124566935
5159.129052826311,1422.9687099415808
5159.138097360136,1427.5331736877997
5159.1500461020705,1432.0453536173868
5159.159090635897,1434.5941455122409
5159.171039377829,1437.2567745376264
5159.180083911656,1438.9259740527523
5159.189045468107,1440.4281011890823
5159.201077187414,1442.3204725021126
5159.210038743865,1443.7183356092335
5159.222070463172,1445.6079722213321
5159.231032019621,1447.0066736305077
5159.243063738926,1448.6922454657968
5159.252025295377,1449.6017132587563
5159.264057014682,1449.8513971076716
5159.273018571131,1448.8886436293794
5159.282063104954,1446.4569424490157
5159.294011846884,1440.3309548762388
5159.303056380706,1433.1329853114164
5159.315005122635,1420.2188072023284
5159.324049656459,1408.4950657390436
5159.335998398386,1392.0953774873465
5159.345042932207,1380.79981894401
5159.354004488654,1372.0311973472415
5159.366036207956,1366.2485335840497
5159.374997764401,1367.0326259983324
5159.387029483703,1374.6658983342943
5159.395991040149,1383.9203508988094
5159.40802275945,1398.234622860694
5159.416984315895,1408.218180077472
5159.429016035196,1417.7820027017556
5159.43797759164,1420.8798629263263
5159.447022125459,1420.0480701449162
5159.458970867384,1413.464949427384
5159.468015401201,1405.5747588968904
5159.479964143126,1393.9826936796599
5159.489008676943,1386.4871216769618
5159.500957418867,1380.7858677042143
5159.5100019526835,1380.6392900078963
5159.518963509127,1383.9270366217083
5159.530995228422,1392.153405292981
5159.539956784865,1399.395096296711
5159.55198850416,1407.8574517171576
5159.560950060603,1411.9874960946463
5159.572981779898,1413.6091194442251
5159.5819433363395,1412.0448532205655
5159.5939750556345,1406.8430836435577
5159.602936612076,1401.2717634751111
5159.611981145889,1394.7308819685722
5159.62392988781,1385.5844532066403
5159.632974421623,1379.1586180389831
5159.6449231635415,1372.5209428032776
5159.653967697356,1369.573382314664
5159.665916439274,1368.4907908394307
5159.674960973087,1369.166796992159
5159.683922529526,1370.1590301410254
5159.6959542488175,1370.4664250709618
5159.704915805254,1369.415769205086
5159.7169475245455,1366.8349714666356
5159.725909080982,1365.262637285367
5159.737940800273,1365.7369144917568
5159.74690235671,1368.6855593936161
5159.758934076,1375.2182653517693
5159.767895632436,1379.6672050056975
5159.776940166245,1380.6261546579467
5159.788888908161,1370.8415254020133
5159.797933441971,1351.2109434957172
5159.809882183884,1306.3223225171623
5159.818926717694,1259.4713239315706
5159.8308754596055,1187.7050354134267
5159.8399199934165,1134.7619412656904
5159.851868735328,1080.2674338834006
5159.860913269135,1059.3742148844083
5159.86987482557,1059.0246488136743
5159.881906544856,1089.256100184682
5159.890868101288,1127.9642090170041
5159.902899820573,1187.676264141473
5159.911861377006,1228.9011840456988
5159.923893096289,1269.6012892069148
5159.932854652723,1287.4189156982789
5159.94189918653,1295.637047377146
5159.953847928438,1297.8456100563035
5159.962892462243,1298.0593658731339
5159.974841204153,1302.6709287537467
5159.983885737957,1311.5821988813902
5159.995834479866,1330.510900868335
5160.00487901367,1348.424061857727
5160.016827755577,1373.2794888041644
5160.025872289381,1390.568517723999
5160.034833845812,1405.071358544503
5160.046865565091,1419.0333047640129
5160.05582712152,1425.2981379419657
5160.0678588408,1428.2297762984583
5160.076820397229,1426.8065898149018
5160.088852116507,1420.7429647988477
5160.097813672935,1413.8708922780797
5160.106858206738,1405.71615163291
5160.118806948642,1394.331481066127
5160.1278514824435,1386.30981696956
5160.139800224347,1377.5169784606128
5160.148844758148,1372.721770204266
5160.160793500048,1369.0306559930793
5160.16983803385,1368.2972881129526
5160.181786775754,1369.9586733758836
5160.190831309553,1373.0431365049049
5160.1997928659775,1377.344544057295
5160.211824585253,1384.2169214622295
5160.220786141678,1389.20683968361
5160.232817860952,1394.4375963274115
5160.241779417377,1396.6211869513704
5160.253811136649,1397.0925194120164
5160.262772693076,1396.2466787889107
5160.271734249499,1395.2447330272994
5160.283765968771,1395.1881009700107
5160.292727525194,1396.970699074297
5160.304759244466,1402.2318125057704
5160.313803778263,1407.95170961458
5160.325752520162,1416.6405644761437
5160.334797053957,1423.0617287265322
5160.346745795853,1430.2760989503272
5160.3557903296505,1434.3730047405318
5160.364751886072,1437.3193615069208
5160.37678360534,1439.81432622994
5160.3857451617605,1440.8612926710211
5160.397776881031,1441.3657914387104
5160.406738437451,1440.919003525305
5160.418770156719,1438.76671753723
5160.42773171314,1435.6817670970368
5160.439763432408,1429.4445101814122
5160.448724988826,1423.6628106087655
5160.457686545246,1417.5879228530996
5160.469718264511,1410.6006958202897
5160.478679820932,1407.4723560061282
5160.4907115401975,1407.1210372108271
5160.499673096616,1409.7815812634667
5160.511704815881,1416.297759705135
5160.520666372298,1422.2189534111324
5160.52971090609,1428.1788916853186
5160.541742625354,1434.8281933799879
5160.550704181771,1438.4186590733027
5160.562735901035,1441.3965237793698
5160.571697457452,1442.4340523203825
5160.583729176714,1442.6856202215843
5160.5926907331295,1442.258466589974
5160.604722452392,1441.1541902638805
5160.613684008808,1440.0768773912932
5160.622645565223,1438.8782427718138
5160.6346772844845,1437.1770922866492
5160.643638840897,1435.804139813528
5160.65567056016,1433.601129847488
5160.6646321165745,1431.3004236834922
5160.676663835833,1426.576618254245
5160.685625392247,1421.311709479864
5160.694669926035,1414.1292386849177
5160.70661866792,1402.0799888046263
5160.715663201708,1391.8340731996757
5160.727611943591,1378.812548082484
5160.7366564773765,1371.134484646479
5160.748688196636,1365.8177897549717
5160.757649753046,1366.1615178220384
5160.769681472305,1371.8220836845371
5160.778643028716,1378.8014772118781
5160.787604585127,1386.9023255128136
5160.799636304382,1397.6967578086142
5160.808597860793,1404.8048181674078
5160.820629580047,1412.166336052631
5160.8295911364585,1415.817635859236
5160.841622855713,1417.853485007012
5160.850584412124,1417.0971454155258
5160.859628945906,1414.2151636472533
5160.871577687786,1407.1441023320224
5160.880622221569,1399.5398644449149
5160.892570963447,1387.1610012816682
5160.90161549723,1376.8360906851944
5160.913564239108,1363.3460484925577
5160.92260877289,1354.5476202440802
5160.934557514766,1346.4569498655405
5160.943602048549,1344.050403157461
5160.9525636049575,1345.2032874317028
5160.964595324206,1352.1272747156363
5160.973556880614,1360.463863004977
5160.985588599862,1373.8514293576013
5160.994550156268,1383.7092791370449
5161.0065818755165,1393.635542166394
5161.015543431923,1396.5661034766213
5161.027575151173,1391.491023603817
5161.0365367075765,1379.7605195731776
5161.045581241357,1360.8804655684771
5161.057529983229,1327.245762769772
5161.066574517007,1299.0013391923435
5161.078523258881,1265.231233670001
5161.08756779266,1247.9241153618166
5161.099516534528,1241.2331610008812
5161.1085610683085,1249.3689309328624
5161.1175226247115,1266.7354570409232
5161.129554343955,1298.1298938577245
5161.1385159003585,1322.1679322957284
5161.1505476196035,1348.0659867353631
5161.1595091760055,1360.4531995822504
5161.1715408952505,1367.5286604136256
5161.180502451651,1367.936277125796
5161.192534170893,1366.0447154845758
5161.201495727295,1365.3324774042528
5161.210540261071,1366.2684351544185
5161.222489002937,1369.53471490197
5161.231533536713,1371.5604811907008
5161.243482278579,1369.5350884647235
5161.2525268123545,1361.5576473528681
5161.264475554221,1340.1682688129506
5161.273520087993,1316.4609026450587
5161.282481644393,1289.0461290507292
5161.294513363632,1253.4017891714327
5161.3034749200315,1233.2461726592144
5161.315506639269,1222.3473869195977
5161.324468195668,1227.9603820608495
5161.336499914904,1252.4117310291622
5161.345461471305,1279.0763772115956
5161.3574931905405,1318.4966985789963
5161.366454746939,1346.0460028321331
5161.375499280711,1369.5312443671426
5161.387448022572,1392.6529735644199
5161.3964925563405,1404.358257625681
5161.408441298205,1413.9840429739413
5161.417485831975,1418.0383449554336
5161.429434573834,1420.777307828223
5161.438479107605,1421.580858135089
5161.447440664,1421.7537469546046
5161.459472383233,1421.3710359634504
5161.468433939629,1420.7569541814867
5161.480465658862,1419.4660626656967
5161.489427215256,1418.0145652969813
5161.501458934489,1415.0568536854041
5161.510420490883,1411.8013750772413
5161.522452210114,1405.5849700300182
5161.531413766509,1399.3614766051876
5161.5404583002755,1391.6758652134836
5161.552407042132,1379.3994680916444
5161.561451575899,1368.7719112197797
5161.573400317755,1353.2134909839683
5161.582444851521,1340.4250872763625
5161.594393593377,1321.9682708452797
5161.603438127143,1306.7156148643237
5161.615386868997,1284.978233932102
5161.624431402762,1268.1871294897992
5161.633392959153,1252.6935601549696
5161.645424678381,1237.2500812712974
5161.654386234771,1232.0974845082399
5161.666417953999,1236.4131613929505
5161.675379510387,1247.6943964500927
5161.687411229615,1270.6583539083256
5161.696372786003,1290.106515587658
5161.705417319767,1308.372378509274
5161.717366061619,1327.061862589709
5161.726410595381,1335.7913058432496
5161.738359337231,1341.1941260132812
5161.747403870994,1342.3790861090695
5161.759352612844,1343.1011888043774
5161.768397146606,1344.4986849417442
5161.7803458884555,1348.3862933585958
5161.7893904222165,1352.6281745365025
5161.798351978603,1357.2811502902612
5161.810383697824,1362.9172771949554
5161.819345254211,1365.9078565444206
5161.831376973434,1367.522582576481
5161.840338529821,1366.895881206374
5161.852370249041,1363.8572484554625
5161.861331805426,1360.3564659387657
5161.870376339185,1356.145104020325
5161.88232508103,1350.0119093341348
5161.891369614789,1345.2817461935826
5161.9033183566335,1339.1539280313632
5161.912362890393,1334.6908059510222
5161.924311632238,1328.8950466905274
5161.933356165994,1324.4216958227714
5161.945304907838,1317.9865886097286
5161.954349441596,1312.3824791636316
5161.9633109979795,1305.9123956621618
5161.975342717196,1295.3683371975274
5161.984304273577,1285.7857045573332
5161.996335992795,1270.2183964467877
5162.005297549176,1256.2487906284534
5162.017329268391,1233.8584447502453
5162.026290824771,1213.9261560132072
5162.035335358528,1190.6082244116906
5162.047284100368,1153.4307026449972
5162.056328634124,1119.482604788
5162.068277375965,1064.7221886289312
5162.077321909716,1014.4343012776019
5162.089270651558,934.5750867725972
5162.09831518531,864.4255652824513
5162.110263927149,761.3155124484417
5162.119308460901,679.6900675408024
5162.128270017282,599.6543920463229
5162.140301736493,501.9275020726802
5162.149263292871,440.34566475586405
5162.161295012082,378.604983656312
5162.170256568459,349.0723688916537
5162.18228828767,332.9344728739214
5162.191249844048,337.8603087161983
5162.2032815632565,367.19171456281737
5162.212243119632,405.19960041200505
5162.221287653383,456.3717564765971
5162.233236395218,540.1807321427115
5162.242280928968,611.5364986800687
5162.254229670802,709.7874406228847
5162.263274204552,782.2428554780124
5162.275222946386,871.2972022024136
5162.284267480133,931.6786485185308
5162.293229036509,985.7825541238275
5162.305260755716,1049.5315169052042
5162.314222312089,1091.5129619023373
5162.3262540312935,1140.3083280811052
5162.335215587669,1171.332855082992
5162.347247306873,1205.027685362994
5162.356208863247,1224.4592419288776
5162.368240582452,1243.005315416781
5162.377202138824,1252.0863351726746
5162.38624667257,1257.9583969364523
5162.3981954144,1262.508672386341
5162.407239948146,1264.8560754914981
5162.419188689973,1268.3214690723944
5162.42823322372,1272.0213885948724
5162.440181965549,1278.8141082488994
5162.449226499292,1285.1989897799942
5162.4581880556625,1292.219410254503
5162.470219774865,1301.9049855171947
5162.479181331234,1308.8911256138013
5162.4912130504335,1317.345379719198
5162.500174606805,1322.7515173662064
5162.512206326003,1328.3234283895613
5162.521167882372,1330.9707500966636
5162.533199601571,1332.0171456911166
5162.54216115794,1330.8128554497757
5162.551205691682,1327.9218274273037
5162.563154433506,1321.989863522809
5162.572198967248,1316.5099761879983
5162.584147709073,1309.0532656365465
5162.5931922428135,1304.1584121255855
5162.605140984637,1299.8572899078763
5162.614185518376,1298.9635948561097
5162.623147074744,1300.378123119119
5162.635178793939,1305.8120536097908
5162.644140350304,1311.9810959676483
5162.6561720695,1321.8432947387005
5162.6651336258665,1329.448367574568
5162.6771653450605,1338.6766169193181
5162.686126901425,1344.3052803018809
5162.698158620618,1349.5219827956926
5162.707120176982,1351.4344628044616
5162.7161647107205,1351.319324021614
5162.728113452539,1347.534465099111
5162.7371579862765,1341.4973266129925
5162.749106728095,1328.9459694338914
5162.758151261834,1316.0220519641794
5162.770100003651,1295.0033039635396
5162.779144537387,1277.2240526468497
5162.791093279205,1253.3377252918672
5162.80013781294,1237.2027123024047
5162.809099369303,1224.487500990414
5162.821131088492,1213.9574007784597
5162.830092644853,1210.776679322532
5162.842124364041,1210.2224631264642
5162.8510859204025,1209.6027489013948
5162.863117639591,1204.267545143288
5162.872079195951,1195.7028057702053
5162.881040752312,1183.9677797378704
5162.893072471499,1167.3852537274795
5162.902117005233,1158.646219506542
5162.914065747045,1157.1548752790316
5162.923110280779,1165.2383827304695
5162.935059022591,1186.6701307422234
5162.944103556323,1208.0209602967939
5162.956052298135,1238.1667928910733
5162.965096831867,1259.2695614448385
5162.974058388226,1277.455078849503
5162.986090107409,1297.2544361651412
5162.9950516637655,1308.9352060621693
5163.0070833829495,1321.7612662594415
5163.016044939308,1329.7641771304657
5163.02807665849,1339.199690026915
5163.037038214846,1345.385819497491
5163.045999771201,1351.0007658048553
5163.0580314903855,1357.5936005550648
5163.06699304674,1361.6369553322145
5163.079024765921,1365.754020124172
5163.087986322277,1367.756036777537
5163.1000180414585,1369.1906441023918
5163.108979597812,1369.581138661923
5163.121011316992,1369.751471791074
5163.13005585072,1369.962617474226
5163.139017407074,1370.4210819966115
5163.151049126253,1371.4257058434373
5163.160010682605,1372.246555974784
5163.172042401785,1372.9511916842885
5163.181003958138,1372.8267040494175
5163.1930356773155,1371.4736397220263
5163.201997233667,1369.5505252400644
5163.21095879002,1366.9312537882245
5163.222990509195,1362.507996933313
5163.231952065548,1358.5284826070645
5163.243983784723,1352.1340831242119
5163.252945341075,1346.3050922413454
5163.264977060249,1336.956692580109
5163.273938616601,1329.151652772843
5163.285970335775,1318.4650293351285
5163.2949318921255,1311.3774474537067
5163.303976425849,1305.7705677047352
5163.315925167649,1301.8554305162363
5163.324969701372,1301.844953673944
5163.337001420547,1305.5005290264219
5163.345962976894,1310.32949788872
5163.357994696066,1318.3023223828181
5163.366956252416,1324.2714622679669
5163.378987971586,1330.8872644708094
5163.3879495279325,1333.962222411311
5163.396911084282,1335.138810210513
5163.408942803451,1333.650005834074
5163.417904359799,1330.651647773902
5163.429936078969,1324.9258486114068
5163.438897635315,1319.9585256912549
5163.450929354484,1313.0699888668453
5163.459890910832,1307.9544400356976
5163.46893544455,1302.9723416075335
5163.480884186345,1297.1653924881928
5163.489928720065,1293.9534296278598
5163.5018774618575,1292.4441007653413
5163.510921995577,1294.2366322170294
5163.522870737369,1301.0868443026138
5163.531915271087,1309.3823861538792
5163.543946990254,1323.0766743005
5163.552908546598,1333.706709752868
5163.561870102942,1343.389674785989
5163.573901822107,1353.0581184309733
5163.5828633784495,1357.1936003730343
5163.594895097614,1358.317826897766
5163.603856653956,1356.2625024925683
5163.6158883731205,1350.3841705501543
5163.6248499294625,1344.3330117115645
5163.633894463179,1337.390922512191
5163.6458432049685,1327.7396054935862
5163.654887738682,1320.8030647978358
5163.666836480471,1312.9250103747686
5163.6758810141855,1308.4307071193198
5163.687829755973,1304.7077467875695
5163.696874289686,1303.5649277321245
5163.708823031474,1303.8276242322597
5163.717867565188,1304.9068985952422
5163.726829121527,1306.2518691167609
5163.738860840687,1307.7992817452616
5163.747822397026,1308.4239929797693
5163.759854116185,1308.2958786992724
5163.7688156725235,1307.4462532465436
5163.780847391681,1305.010787188676
5163.78980894802,1301.5716061544063
5163.798853481732,1295.5472567240154
5163.810802223515,1280.8169224559338
5163.819846757226,1262.1298520061168
5163.831795499009,1224.7305257875264
5163.840840032721,1186.7762528366422
5163.8527887745,1127.2409197452982
5163.861833308212,1080.5965923506492
5163.873782049994,1026.4782392096245
5163.882826583705,998.2421955538344
5163.891788140039,984.7049512337222
5163.903819859193,990.9120965249641
5163.912781415529,1011.0318879851374
5163.92481313468,1051.7516867506624
5163.933774691016,1086.6568395829313
5163.945806410169,1131.9435621005352
5163.954767966503,1161.316908452918
5163.966799685656,1191.4806949797248
5163.97576124199,1206.6554511660265
5163.984805775695,1215.955775248575
5163.996754517474,1221.4594478903045
5164.005799051181,1223.1214497308113
5164.017747792957,1226.4429969860867
5164.026792326663,1232.1160621288802
5164.03874106844,1244.9308142135535
5164.047785602144,1257.520946938327
5164.056747158477,1270.6201125616594
5164.068778877626,1285.6668291772057
5164.077740433957,1293.3806266367858
5164.089772153106,1298.054562243492
5164.0987337094375,1298.0634589548906
5164.110765428584,1295.1841852061573
5164.1197269849135,1292.2300661735078
5164.13175870406,1288.7069116426342
5164.14072026039,1287.001621009918
5164.149764794093,1286.3575661418572
5164.161713535865,1287.2559283991307
5164.1707580695675,1289.2238287168611
5164.18270681134,1293.279584024844
5164.191751345042,1297.1236065365608
5164.203700086811,1302.538341030432
5164.212744620514,1306.203431165462
5164.221706176842,1308.8790061889204
5164.2337378959855,1310.0542401669763
5164.242699452312,1308.8257500269206
5164.254731171455,1304.4971315595599
5164.263692727781,1299.9702746499497
5164.275724446924,1293.7228781590884
5164.2846860032505,1289.9914507699152
5164.296717722391,1287.3270973586807
5164.305679278717,1287.0474439964958
5164.314723812415,1287.588314620841
5164.326672554183,1287.7038813062622
5164.335717087881,1285.484975742623
5164.347665829648,1276.619716944303
5164.356710363346,1263.1170325867156
5164.368659105111,1232.6440763947987
5164.377703638806,1197.1471427980555
5164.386665195132,1149.264285532578
5164.39869691427,1064.0597844440329
5164.407658470594,986.5339266879538
5164.419690189729,871.9037403054697
5164.428651746053,786.6936337380328
5164.440683465189,688.836756656451
5164.449645021511,637.3360879719662
5164.461676740647,609.3390218763005
5164.47063829697,621.6998625070671
5164.479682830664,662.4235303301266
5164.491631572426,751.711711292923
5164.50067610612,836.2010486658362
5164.512624847884,953.5583616626477
5164.521669381575,1034.8587736829918
5164.533618123336,1120.7189275913884
5164.54266265703,1164.9686220999738
5164.5546113987875,1197.580874732785
5164.56365593248,1206.7354894544692
5164.572617488801,1207.757487256881
5164.584649207932,1203.9809916234494
5164.593610764251,1201.643207037916
5164.605642483382,1202.6366900159612
5164.6146040397,1206.6213703369956
5164.62663575883,1214.6346841416807
5164.6355973151485,1220.8162413064742
5164.6446418488395,1225.8501573981916
5164.656590590595,1229.8767580696963
5164.6656351242855,1231.2041525513089
5164.6775838660415,1232.213703858489
5164.686628399732,1233.592670619209
5164.698577141487,1237.2728604451302
5164.707621675175,1241.2137035124938
5164.71957041693,1246.1638106981113
5164.728614950618,1247.489789642254
5164.737576506935,1244.6086898930223
5164.74960822606,1230.681116796082
5164.758569782374,1211.240148100495
5164.770601501501,1172.7784998771363
5164.779563057815,1137.025282210616
5164.791594776941,1086.143602507784
5164.800556333255,1051.773728505667
5164.809600866941,1025.8403902624282
5164.8215496086905,1010.5415284599036
5164.830594142378,1015.3232442619206
5164.842542884127,1040.351586986981
5164.851587417814,1068.4404724666351
5164.863536159563,1108.4635473076858
5164.872580693249,1134.9451806140053
5164.8845294349985,1159.6038192795029
5164.893573968682,1169.258519479956
5164.902535524993,1172.3434763319838
5164.914567244115,1169.6421046985802
5164.923528800425,1165.5314362717238
5164.935560519545,1160.6595049631537
5164.944522075855,1158.5277590964533
5164.956553794977,1157.247185897831
5164.965515351285,1155.8021453661988
5164.974559884969,1151.9309832413387
5164.986508626714,1140.1373059557234
5164.995553160396,1125.1171996607577
5165.00750190214,1098.5950433657192
5165.016546435822,1077.026286028509
5165.0284951775675,1053.5707152886148
5165.037539711248,1044.6948463686801
5165.049488452991,1048.7530579813672
5165.058532986671,1063.526130430154
5165.067494542979,1085.4196464626584
5165.079526262096,1119.1268741462632
5165.088487818401,1142.539944904214
5165.1005195375155,1165.8547997898443
5165.109481093823,1176.0295178304286
5165.121512812937,1180.4848631830644
5165.1304743692435,1178.8657044981617
5165.1425060883585,1172.9283454260103
5165.151467644662,1167.3184768116378
5165.16051217834,1161.2937083343054
5165.172460920078,1152.5583123351728
5165.1815054537565,1144.2393695218548
5165.193454195496,1128.1470506996661
5165.202498729173,1109.3532151748198
5165.214447470912,1071.2431582768158
5165.223492004588,1029.3509668107063
5165.232453560891,974.9990853387498
5165.244485280002,882.5476010413176
5165.253446836303,801.7759116546908
5165.265478555414,686.2867680202804
5165.274440111716,601.7221238098415
5165.286471830826,501.97579311439307
5165.295433387127,442.809182105133
5165.307465106234,389.8057296612012
5165.316426662536,370.7382322464661
5165.325471196211,369.79873845235375
5165.337419937944,395.9372522877547
5165.346464471617,435.8630591654806
5165.358413213351,512.4030275366569
5165.367457747026,584.3018140174263
5165.379406488757,689.7086320404942
5165.38845102243,770.1872945713424
5165.39741257873,845.64114395392
5165.409444297834,933.5118057179901
5165.418405854133,987.8993453354564
5165.430437573236,1045.97704542163
5165.439399129535,1080.635465918776
5165.4514308486405,1118.2414886631598
5165.460392404936,1141.6137138919626
