wavelength,flux
5156.900695425932,1452.864322642398
5156.909656982437,1454.522233173159
5156.921688701821,1455.6322535274571
5156.930650258327,1456.0270326883901
5156.942681977709,1456.3654359319676
5156.951643534213,1456.651031330837
5156.9636752535935,1457.2099904049394
5156.972636810099,1457.7610105148265
5156.98466852948,1458.5908067432945
5156.993630085984,1459.168177020791
5157.002674619862,1459.6317973688742
5157.014623361867,1459.968165056884
5157.023667895744,1459.9857966501802
5157.035616637749,1459.7208225277097
5157.044661171628,1459.326406311474
5157.0566099136295,1458.5997260553725
5157.065654447507,1457.9040692052372
5157.07760318951,1456.812996614002
5157.086647723387,1455.839275120295
5157.095609279889,1454.7391690607374
5157.107640999265,1452.9904992693785
5157.116602555766,1451.4779070936765
5157.128634275141,1449.2227575583063
5157.137595831642,1447.5437859497058
5157.149627551017,1445.6876559930647
5157.158589107517,1444.9244819153228
5157.167633641393,1444.9089758800847
5157.179582383391,1446.0712917715732
5157.188626917265,1447.6482167795991
5157.2005756592625,1449.9596062010894
5157.209620193138,1451.3663094958988
5157.221568935135,1452.2114536129025
5157.230613469009,1451.9646803663893
5157.242562211007,1450.7813721211103
5157.251606744878,1449.596340522363
5157.260568301375,1448.5183695827263
5157.272600020747,1447.5246229459406
5157.281561577244,1447.1757699610375
5157.293593296615,1447.01517590147
5157.302554853111,1446.8459031962288
5157.314586572482,1445.9217355397022
5157.323548128977,1444.1137835811762
5157.332592662848,1440.6421707845755
5157.34454140484,1432.3826342247605
5157.35358593871,1422.4481865341575
5157.3655346807045,1404.4785393754826
5157.374579214574,1387.7650078027962
5157.386527956567,1364.3922585829023
5157.395572490435,1347.9333603329596
5157.407521232428,1331.2915271825693
5157.416565766295,1324.0227845715403
5157.425527322789,1321.6087499032371
5157.437559042156,1324.21487208148
5157.446520598648,1328.0126200582465
5157.458552318012,1330.6723743488305
5157.467513874504,1327.4827676430727
5157.479545593869,1312.848285506278
5157.48850715036,1294.2320440646677
5157.497468706853,1271.1169258305508
5157.509500426218,1239.4416260105459
5157.518544960082,1221.5013624888702
5157.530493702071,1212.6632767290237
5157.539538235937,1219.7629028248502
5157.5514869779245,1245.6553943193637
5157.560531511789,1274.4019436907288
5157.572480253773,1316.7195804975854
5157.58152478764,1347.880646314789
5157.590486344129,1375.1786626999628
5157.60251806349,1404.8283848757276
5157.611479619978,1421.5767294232196
5157.623511339338,1438.0034142738782
5157.632472895826,1446.553314539432
5157.644504615186,1454.2643326750285
5157.653466171673,1457.847193443905
5157.665497891031,1460.5065983593552
5157.6744594475185,1461.2295788253032
5157.683421004006,1460.9610032412
5157.695452723364,1458.5252103305893
5157.7044142798495,1454.2837260304711
5157.716445999206,1442.5948763364372
5157.725490533067,1426.9873435218042
5157.737439275049,1393.445566411453
5157.746483808908,1357.3142876603029
5157.755445365393,1312.608240140685
5157.767477084749,1245.312291230562
5157.776438641235,1196.852477693884
5157.788470360588,1146.317728301178
5157.797431917074,1127.5979165901306
5157.809463636426,1133.431811139719
5157.818425192911,1159.407718531545
5157.830456912263,1214.8094784184573
5157.839418468746,1263.0656133533203
5157.848380025229,1309.7922033018585
5157.860411744581,1363.3436476375796
5157.869373301064,1393.4198917125225
5157.881405020415,1421.1372075212025
5157.890366576897,1434.0727972838204
5157.902398296247,1444.2930495841754
5157.911359852729,1448.3566776968396
5157.920404386587,1450.3883923863564
5157.932353128559,1450.926645017446
5157.9413976624155,1450.2292278847542
5157.953429381765,1448.5845568868715
5157.962390938245,1447.297629883547
5157.974422657593,1446.118761916383
5157.983384214072,1445.9293773791887
5157.995415933419,1446.7119412381367
5158.0043774898995,1447.9669201760955
5158.013339046378,1449.571187247254
5158.025370765725,1451.9159960670095
5158.034332322202,1453.5390473002237
5158.04636404155,1455.330630236066
5158.055325598027,1456.2983298730708
5158.067357317373,1457.0843385844184
5158.076318873849,1457.2860487732823
5158.088350593194,1457.0404270360414
5158.097312149673,1456.5097925096106
5158.106356683523,1455.7371892416695
5158.118305425491,1454.5753773241995
5158.127349959342,1453.7748096693717
5158.139298701311,1453.0693006008273
5158.1483432351615,1452.8846575191494
5158.160374954503,1453.0352837958478
5158.169336510979,1453.2964710459462
5158.178298067453,1453.4943086449464
5158.190329786794,1453.3060187014742
5158.1992913432705,1452.5584884020238
5158.21132306261,1450.331145358048
5158.220284619084,1447.5941395907153
5158.232316338423,1442.3866877428889
5158.2412778948965,1437.574338100545
5158.253309614236,1430.2804004558693
5158.262271170709,1424.623992205771
5158.271315704556,1418.8092643429204
5158.283264446519,1410.911874998778
5158.292308980366,1404.29707035568
5158.30425772233,1393.8172180034794
5158.313302256176,1383.5387360498207
5158.325250998138,1365.4777535821813
5158.334295531983,1347.0907732534447
5158.343257088455,1324.3241213146873
5158.35528880779,1286.4135162910977
5158.36425036426,1254.4284315502948
5158.376282083596,1211.3704453261537
5158.3852436400675,1184.4479092342506
5158.3972753594,1163.0032191516189
5158.406236915868,1161.8387165988154
5158.418268635203,1181.4206994797446
5158.427230191671,1208.7084542120565
5158.436274725514,1243.0570034346702
5158.448223467473,1290.091299786865
5158.457268001316,1321.9472789278786
5158.469216743274,1354.6659694132513
5158.478261277116,1372.0457858626603
5158.490210019072,1387.2843475061115
5158.499254552915,1395.077306426921
5158.5082161093815,1401.1537645422534
5158.520247828712,1408.2858579042327
5158.529209385179,1413.359019033876
5158.541241104508,1420.0376087056632
5158.550202660974,1424.80681122067
5158.5622343803025,1430.745666180497
5158.571195936767,1434.5925210594874
5158.583227656096,1438.5482779924848
5158.5921892125625,1440.1536947990292
5158.6012337464,1440.130427718415
5158.613182488353,1436.8680648959808
5158.6222270221915,1431.4662658391935
5158.634175764144,1420.7032397799094
5158.643220297982,1410.4367195294676
5158.655169039933,1396.3818715734167
5158.66421357377,1387.1596258880122
5158.676162315722,1379.3371782222102
5158.685206849559,1377.6178534705532
5158.694168406022,1379.3174307846532
5158.706200125346,1385.2839703943514
5158.715161681808,1390.5637935472455
5158.72719340113,1395.9386620495561
5158.736154957593,1397.0902908346734
5158.748186676915,1393.184114746225
5158.757148233377,1385.439377607999
5158.766192767212,1372.1729433080832
5158.778141509158,1343.5932913876527
5158.787186042993,1309.7737764087183
5158.799134784939,1244.1900514349913
5158.808179318774,1175.1044222879627
5158.82012806072,1060.1996393699048
5158.829172594553,958.8749942937009
5158.841121336499,820.4652176061088
5158.8501658703335,722.3066178693196
5158.859127426791,640.7192796035548
5158.871159146111,566.7303550478033
5158.880120702567,543.7904778257314
5158.892152421886,559.6516518459116
5158.901113978342,604.6336202746598
5158.91314569766,703.7857885605534
5158.922107254116,797.608868248107
5158.93115178795,901.9380317013865
5158.94310052989,1038.0010591246382
5158.9521450637185,1130.6188513699683
5158.964093805661,1229.6077969394253
5158.973138339491,1285.4789208008851
5158.985087081432,1336.9289830903274
5158.994131615262,1363.0868751194132
5159.006080357202,1386.6074728100486
5159.015124891031,1399.207067555441
5159.0240864474845,1408.83613849581
5159.0361181667995,1418.634750837199
5159.045079723253,1424.1299220911737
5159.057111442565,1429.645262264202
5159.0660729990195,1432.6888354037653
5159.078104718331,1435.8105397118989
5159.087066274784,1437.6622869724101
5159.096110808611,1439.289362425215
5159.108059550548,1441.2327273533576
5159.117104084375,1442.6484841451581
5159.129052826311,1444.5101263076594
5159.138097360136,1445.940247402878
5159.1500461020705,1447.7567879046733
5159.159090635897,1448.94270481009
5159.171039377829,1449.8775159620213
5159.180083911656,1449.7310991569132
5159.189045468107,1448.4725633733385
5159.201077187414,1444.2852371089634
5159.210038743865,1438.8708698253117
5159.222070463172,1428.0598225092895
5159.231032019621,1417.624095473756
5159.243063738926,1401.4736553140406
5159.252025295377,1389.330640440653
5159.264057014682,1375.4257837979192
5159.273018571131,1368.6623161008854
5159.282063104954,1366.0351308019854
5159.294011846884,1369.409779186738
5159.303056380706,1376.6336708355404
5159.315005122635,1389.8707716141548
5159.324049656459,1400.713496043872
5159.335998398386,1412.907705533931
5159.345042932207,1418.8547915615907
5159.354004488654,1421.0393775675318
5159.366036207956,1417.918918828785
5159.374997764401,1411.8014546664106
5159.387029483703,1400.5952748651248
5159.395991040149,1392.0760918676278
5159.40802275945,1383.343193195914
5159.416984315895,1380.420627490793
5159.429016035196,1382.134657498432
5159.43797759164,1386.998221950111
5159.447022125459,1393.843579671858
5159.458970867384,1403.2729932708621
5159.468015401201,1409.031436362145
5159.479964143126,1413.2265160948043
5159.489008676943,1413.440851571026
5159.500957418867,1410.2355632381586
5159.5100019526835,1405.6377891479076
5159.518963509127,1399.819180245399
5159.530995228422,1390.8193665528456
5159.539956784865,1384.0251349974708
5159.55198850416,1375.9888659746748
5159.560950060603,1371.665399881825
5159.572981779898,1368.7489068097361
5159.5819433363395,1368.5697808466252
5159.5939750556345,1369.753851598891
5159.602936612076,1370.512086098777
5159.611981145889,1370.3183241386341
5159.62392988781,1368.4011164750284
5159.632974421623,1366.3838377611216
5159.6449231635415,1364.9948173534874
5159.653967697356,1366.232116583392
5159.665916439274,1371.2282922466577
5159.674960973087,1376.4159187677135
5159.683922529526,1380.3285529973416
5159.6959542488175,1378.351041633066
5159.704915805254,1367.3360547656123
5159.7169475245455,1334.6533900935726
5159.725909080982,1296.3123475174368
5159.737940800273,1229.4682089749288
5159.74690235671,1174.9588015697227
5159.758934076,1108.435576807732
5159.767895632436,1073.6329361503858
5159.776940166245,1057.4297026428446
5159.788888908161,1067.9018309538662
5159.797933441971,1097.472441249758
5159.809882183884,1152.9370037043639
5159.818926717694,1197.9683070112058
5159.8308754596055,1248.4250431019516
5159.8399199934165,1274.766857518761
5159.851868735328,1293.0322040765436
5159.860913269135,1297.3408235030874
5159.86987482557,1297.8252767833274
5159.881906544856,1299.1634851961803
5159.890868101288,1304.2934038428596
5159.902899820573,1318.8071000274974
5159.911861377006,1334.4836036961633
5159.923893096289,1359.1408237957066
5159.932854652723,1377.4809467145315
5159.94189918653,1394.271240284932
5159.953847928438,1411.7542513886128
5159.962892462243,1420.8336508996517
5159.974841204153,1427.2661287030714
5159.983885737957,1428.1549597610563
5159.995834479866,1424.7741730619296
5160.00487901367,1419.2667320854723
5160.016827755577,1409.3895039855452
5160.025872289381,1400.827174528452
5160.034833845812,1392.3879646104006
5160.046865565091,1382.2393983837665
5160.05582712152,1376.2488060130838
5160.0678588408,1370.7648298717022
5160.076820397229,1368.702876800545
5160.088852116507,1368.64469177565
5160.097813672935,1370.5498248344709
5160.106858206738,1373.9575689016194
5160.118806948642,1380.18767210888
5160.1278514824435,1385.43763152514
5160.139800224347,1391.6982155234061
5160.148844758148,1395.0996285429708
5160.160793500048,1397.1301568999854
5160.16983803385,1396.9515060067386
5160.181786775754,1395.6375521640302
5160.190831309553,1394.944475188959
5160.1997928659775,1395.4463600880877
5160.211824585253,1398.8566667019606
5160.220786141678,1403.454656969042
5160.232817860952,1411.6082755909126
5160.241779417377,1418.1817311688724
5160.253811136649,1426.3805193222029
5160.262772693076,1431.3401499697095
5160.271734249499,1435.1349277659715
5160.283765968771,1438.555152317078
5160.292727525194,1440.1044608976176
5160.304759244466,1441.205915369331
5160.313803778263,1441.333594985548
5160.325752520162,1440.253045683222
5160.334797053957,1438.1631960861089
5160.346745795853,1433.300662929078
5160.3557903296505,1428.145197194593
5160.364751886072,1422.2236408943356
5160.37678360534,1414.2852415508632
5160.3857451617605,1409.6677584515937
5160.397776881031,1406.7465828149514
5160.406738437451,1407.5375625160705
5160.418770156719,1412.2792961295536
5160.42773171314,1417.6548515434743
5160.439763432408,1425.6949420364283
5160.448724988826,1431.2388616064957
5160.457686545246,1435.7490752905605
5160.469718264511,1439.9322689302842
5160.478679820932,1441.7096606356406
5160.4907115401975,1442.6778394776175
5160.499673096616,1442.627260955497
5160.511704815881,1441.8480636282304
5160.520666372298,1440.9251553778054
5160.52971090609,1439.8002870676166
5160.541742625354,1438.1589439750703
5160.550704181771,1436.8624558670908
5160.562735901035,1434.931070437573
5160.571697457452,1433.1258544909024
5160.583729176714,1429.5367413502925
5160.5926907331295,1425.4855469902989
5160.604722452392,1417.421632501699
5160.613684008808,1409.2756089467973
5160.622645565223,1399.7277600653283
5160.6346772844845,1386.0200319288053
5160.643638840897,1376.7891936858607
5160.65567056016,1368.0916775042476
5160.6646321165745,1365.5714244568483
5160.676663835833,1367.9303943063835
5160.685625392247,1373.2453542004316
5160.694669926035,1380.6694258879113
5160.70661866792,1391.5727404788377
5160.715663201708,1399.487311028192
5160.727611943591,1408.2473222685835
5160.7366564773765,1413.1861029566476
5160.748688196636,1417.1103522819576
5160.757649753046,1417.855810797838
5160.769681472305,1415.710915406159
5160.778643028716,1411.6230455268474
5160.787604585127,1405.5261393803846
5160.799636304382,1394.4906241239587
5160.808597860793,1384.7846756020945
5160.820629580047,1370.915395324104
5160.8295911364585,1361.1311602157173
5160.841622855713,1350.4782274597064
5160.850584412124,1345.5795202914728
5160.859628945906,1344.0034167452645
5160.871577687786,1347.4252749568634
5160.880622221569,1353.9114151409624
5160.892570963447,1365.9658264678392
5160.90161549723,1376.2825324107366
5160.913564239108,1388.55610476909
5160.92260877289,1394.7561191053821
5160.934557514766,1395.822310413088
5160.943602048549,1389.3422949172705
5160.9525636049575,1375.9473663420226
5160.964595324206,1347.3874193186978
5160.973556880614,1320.669842838727
5160.985588599862,1283.4918844011288
5160.994550156268,1260.360829209794
5161.0065818755165,1242.5935935690936
5161.015543431923,1242.1590635758153
5161.027575151173,1258.3839391947959
5161.0365367075765,1279.3760908794775
5161.045581241357,1304.0139638099977
5161.057529983229,1334.317472132958
5161.066574517007,1351.5963545687189
5161.078523258881,1364.6360970057005
5161.08756779266,1367.90391026952
5161.099516534528,1367.220429930228
5161.1085610683085,1365.749830330314
5161.1175226247115,1365.3934865461479
5161.129554343955,1367.5105122816256
5161.1385159003585,1370.1420835205856
5161.1505476196035,1371.6182799274663
5161.1595091760055,1368.249019522046
5161.1715408952505,1353.9080681505602
5161.180502451651,1335.1086671009425
5161.192534170893,1301.0015308792283
5161.201495727295,1273.2787542621145
5161.210540261071,1247.8825430855109
5161.222489002937,1226.0789583691549
5161.231533536713,1222.6179222102248
5161.243482278579,1236.2413146405906
5161.2525268123545,1258.3163209593195
5161.264475554221,1295.7060114105423
5161.273520087993,1325.3724990595592
5161.282481644393,1352.0081053425822
5161.294513363632,1380.5998288678204
5161.3034749200315,1395.8164748505803
5161.315506639269,1409.2035404887856
5161.324468195668,1415.1426179066257
5161.336499914904,1419.5089066240982
5161.345461471305,1421.0424668534233
5161.3574931905405,1421.7391734585194
5161.366454746939,1421.6607195430693
5161.375499280711,1421.2481014662228
5161.387448022572,1420.2846764138048
5161.3964925563405,1419.1636855888144
5161.408441298205,1416.9299538166565
5161.417485831975,1414.3699661338956
5161.429434573834,1409.452059834177
5161.438479107605,1404.2225448666345
5161.447440664,1397.681858706165
5161.459472383233,1386.6657372781917
5161.468433939629,1376.9946610791842
5161.480465658862,1362.268185780542
5161.489427215256,1350.2846715043893
5161.501458934489,1332.7099891471787
5161.510420490883,1318.4834928079174
5161.522452210114,1297.5219191526005
5161.531413766509,1281.0124725051426
5161.5404583002755,1264.3058448150723
5161.552407042132,1245.160199008497
5161.561451575899,1235.439444571947
5161.573400317755,1232.2967082218947
5161.582444851521,1238.5380477765118
5161.594393593377,1256.6188710997803
5161.603438127143,1275.2816701170345
5161.615386868997,1300.7543230851984
5161.624431402762,1317.3623044317976
5161.633392959153,1329.539039121601
5161.645424678381,1338.844444162808
5161.654386234771,1341.6207798717567
5161.666417953999,1342.649364131345
5161.675379510387,1343.3261125656563
5161.687411229615,1345.8891746646195
5161.696372786003,1349.3057496860765
5161.705417319767,1353.7309074740585
5161.717366061619,1359.836758148512
5161.726410595381,1363.752358170625
5161.738359337231,1366.947239299417
5161.747403870994,1367.5109544279596
5161.759352612844,1365.8833636072125
5161.768397146606,1363.0970577094363
5161.7803458884555,1358.039491193501
5161.7893904222165,1353.5477360797563
5161.798351978603,1348.8944761289185
5161.810383697824,1342.612871072033
5161.819345254211,1338.0883687875667
5161.831376973434,1332.189278220009
5161.840338529821,1327.8558284101166
5161.852370249041,1321.744315789818
5161.861331805426,1316.7369849984377
5161.870376339185,1310.9207375186609
5161.88232508103,1301.7323330201255
5161.891369614789,1293.2096547638243
5161.9033183566335,1279.5919008714577
5161.912362890393,1267.0558037873475
5161.924311632238,1247.3037048887509
5161.933356165994,1229.3374301735034
5161.945304907838,1201.1816595437353
5161.954349441596,1175.5366315407498
5161.9633109979795,1145.916748512581
5161.975342717196,1097.3777961582498
5161.984304273577,1053.583932779127
5161.996335992795,981.8978381235833
5162.005297549176,918.7192041209117
5162.017329268391,821.1154993726993
5162.026290824771,742.1362525688304
5162.035335358528,660.2032423196752
5162.047284100368,556.383480456755
5162.056328634124,486.082907569657
5162.068277375965,411.0523309732352
5162.077321909716,370.18194974603836
5162.089270651558,338.95673516483555
5162.09831518531,332.805245114083
5162.110263927149,347.17559012329866
5162.119308460901,375.1107145948542
5162.128270017282,416.2024415255995
5162.140301736493,490.59216728802437
5162.149263292871,556.6103531660847
5162.161295012082,653.8155323156067
5162.170256568459,727.2170183544989
5162.18228828767,821.817597340706
5162.191249844048,886.1459086060806
5162.2032815632565,963.4682792574495
5162.212243119632,1014.0033635621135
5162.221287653383,1060.0639390326744
5162.233236395218,1113.2680437910717
5162.242280928968,1148.212007081867
5162.254229670802,1186.7542491685672
5162.263274204552,1210.1523989609755
5162.275222946386,1233.3268274346967
5162.284267480133,1245.5353125190923
5162.293229036509,1253.7380224342728
5162.305260755716,1260.2524884953982
5162.314222312089,1263.0999408261273
5162.3262540312935,1266.2140647901003
5162.335215587669,1269.0936262618534
5162.347247306873,1274.6907841397444
5162.356208863247,1280.2435626596498
5162.368240582452,1289.1818806962403
5162.377202138824,1296.3425116625133
5162.38624667257,1303.6238910421478
5162.3981954144,1312.6342151567571
5162.407239948146,1318.7293453963466
5162.419188689973,1325.378881078964
5162.42823322372,1329.0916936341368
5162.440181965549,1331.7839655027028
5162.449226499292,1331.8842551888908
5162.4581880556625,1330.2726628482728
5162.470219774865,1325.6111090698441
5162.479181331234,1320.74125288732
5162.4912130504335,1313.2438173433902
5162.500174606805,1307.801302864279
5162.512206326003,1301.9285011281017
5162.521167882372,1299.4415422719176
5162.533199601571,1299.4930082157987
5162.54216115794,1302.2211491248856
5162.551205691682,1307.1637537844047
5162.563154433506,1316.0380878967057
5162.572198967248,1323.694867634278
5162.584147709073,1333.56780211217
5162.5931922428135,1340.1510050051327
5162.605140984637,1346.8741550058403
5162.614185518376,1350.1499748193319
5162.623147074744,1351.6044664977123
5162.635178793939,1350.2286034816266
5162.644140350304,1346.3620843473457
5162.6561720695,1336.7229159516285
5162.6651336258665,1326.1358270777494
5162.6771653450605,1307.4214019600736
5162.686126901425,1290.874352997324
5162.698158620618,1266.8068776567536
5162.707120176982,1249.2553695982701
5162.7161647107205,1233.8013498831635
5162.728113452539,1219.0321354154557
5162.7371579862765,1212.8645011383023
5162.749106728095,1210.271145285082
5162.758151261834,1210.2034287739996
5162.770100003651,1208.1631193905737
5162.779144537387,1202.5546939897945
5162.791093279205,1189.2500569346741
5162.80013781294,1176.4791692564802
5162.809099369303,1164.860102138373
5162.821131088492,1156.3673339740096
5162.830092644853,1158.3550748575083
5162.842124364041,1173.2146361312693
5162.8510859204025,1191.4818629181054
5162.863117639591,1221.0472310649081
5162.872079195951,1243.432104985815
5162.881040752312,1263.73391352186
5162.893072471499,1286.5874472972998
5162.902117005233,1300.2697373391456
5162.914065747045,1314.7833948382947
5162.923110280779,1323.78326993175
5162.935059022591,1333.9752374278055
5162.944103556323,1340.7499962594845
5162.956052298135,1348.675048001286
5162.965096831867,1354.0230717167578
5162.974058388226,1358.637673512694
5162.986090107409,1363.6307898604082
5162.9950516637655,1366.317014544769
5163.0070833829495,1368.5412316963602
5163.016044939308,1369.3242121969508
5163.02807665849,1369.6713806886537
5163.037038214846,1369.7844579437633
5163.045999771201,1370.0438460502912
5163.0580314903855,1370.810215748327
5163.06699304674,1371.6211217834068
5163.079024765921,1372.6389444650601
5163.087986322277,1372.9823196132465
5163.1000180414585,1372.4207441091376
5163.108979597812,1371.0960621001893
5163.121011316992,1368.1174404997505
5163.13005585072,1365.1378934779832
5163.139017407074,1361.5994634691137
5163.151049126253,1355.9208504007333
5163.160010682605,1350.819394887879
5163.172042401785,1342.4284660338776
5163.181003958138,1335.1256926852398
5163.1930356773155,1324.4300268621519
5163.201997233667,1316.6523834348104
5163.21095879002,1309.8637768339663
5163.222990509195,1303.5485939263433
5163.231952065548,1301.6199131915719
5163.243983784723,1302.9448749790013
5163.252945341075,1306.488041842549
5163.264977060249,1313.641509457116
5163.273938616601,1319.7202995436082
5163.285970335775,1327.395861488976
5163.2949318921255,1331.7601824591736
5163.303976425849,1334.428304300438
5163.315925167649,1334.9114091473068
5163.324969701372,1333.0505386456741
5163.337001420547,1328.354215808384
5163.345962976894,1323.7552125026955
5163.357994696066,1316.9720499776583
5163.366956252416,1311.8256577610202
5163.378987971586,1305.0329862224241
5163.3879495279325,1300.313800292116
5163.396911084282,1296.276697357122
5163.408942803451,1292.836007776736
5163.417904359799,1292.6168227349017
5163.429936078969,1296.573948887178
5163.438897635315,1302.8512773892721
5163.450929354484,1315.0362132887674
5163.459890910832,1325.5639283962366
5163.46893544455,1336.1920771454147
5163.480884186345,1348.060304261755
5163.489928720065,1354.3185474770446
5163.5018774618575,1358.2712524895478
5163.510921995577,1358.0269377381258
5163.522870737369,1354.1361889197012
5163.531915271087,1349.0181323873808
5163.543946990254,1340.3931610995883
5163.552908546598,1333.210753372306
5163.561870102942,1326.0286424519795
5163.573901822107,1317.1606532159003
5163.5828633784495,1311.7229257322015
5163.594895097614,1306.499279355844
5163.603856653956,1304.310011006851
5163.6158883731205,1303.467020116749
5163.6248499294625,1304.036871165734
5163.633894463179,1305.2250514498314
5163.6458432049685,1306.9869340405698
5163.654887738682,1308.0017857609735
5163.666836480471,1308.5083657305129
5163.6758810141855,1308.1502614439833
5163.687829755973,1306.6246657745198
5163.696874289686,1304.3381381395332
5163.708823031474,1298.55661030111
5163.717867565188,1290.313825276473
5163.726829121527,1277.0228241367465
5163.738860840687,1247.7798151564596
5163.747822397026,1216.3540115747721
5163.759854116185,1161.8875493743465
5163.7688156725235,1115.9521711055083
5163.780847391681,1055.42483543559
5163.78980894802,1018.5022129205303
5163.798853481732,993.5471407677061
5163.810802223515,984.0373329844704
5163.819846757226,994.7542553853903
5163.831795499009,1027.0135510624011
5163.840840032721,1060.1126237977442
5163.8527887745,1106.5684258722736
5163.861833308212,1139.5542606998295
5163.873782049994,1175.5707575743206
5163.882826583705,1195.765979407675
5163.891788140039,1209.3972410540084
5163.903819859193,1219.0896444763184
5163.912781415529,1221.9389816292303
5163.92481313468,1224.1577123345078
5163.933774691016,1227.4968024335756
5163.945806410169,1236.9719756439717
5163.954767966503,1247.795871052145
5163.966799685656,1265.1492277683271
5163.97576124199,1277.596384806665
5163.984805775695,1287.8672349874435
5163.996754517474,1296.141588346824
5164.005799051181,1298.2899100303741
5164.017747792957,1297.1094018355282
5164.026792326663,1294.4823127098014
5164.03874106844,1290.596738398525
5164.047785602144,1288.201587384174
5164.056747158477,1286.7438224680282
5164.068778877626,1286.5023237454222
5164.077740433957,1287.6313043205673
5164.089772153106,1290.8028512037165
5164.0987337094375,1294.1570531036275
5164.110765428584,1299.4809701927759
5164.1197269849135,1303.4796774255472
5164.13175870406,1307.9023185040558
5164.14072026039,1309.7662386710467
5164.149764794093,1309.9234894789365
5164.161713535865,1307.3078580548342
5164.1707580695675,1303.4576665976062
5164.18270681134,1297.2193966219165
5164.191751345042,1292.7017569755074
5164.203700086811,1288.5009785358448
5164.212744620514,1287.1384596459109
5164.221706176842,1287.137901656623
5164.2337378959855,1287.8700686948239
5164.242699452312,1287.426253614043
5164.254731171455,1282.6470114253675
5164.263692727781,1274.0002314630485
5164.275724446924,1251.8837192979954
5164.2846860032505,1225.1988132368724
5164.296717722391,1171.0510240221622
5164.305679278717,1115.7694473957904
5164.314723812415,1046.041750526634
5164.326672554183,938.3532889807753
5164.335717087881,850.6488378437897
5164.347665829648,741.6102061406767
5164.356710363346,674.1994802221814
5164.368659105111,619.1484115496571
5164.377703638806,609.7158531625896
5164.386665195132,629.0197412228024
5164.39869691427,697.0129512841648
5164.407658470594,771.1368349135239
5164.419690189729,887.4845205986518
5164.428651746053,974.0970962442552
5164.440683465189,1075.7336817929777
5164.449645021511,1133.0440680046195
5164.461676740647,1182.4993977874376
5164.47063829697,1200.788756523365
5164.479682830664,1207.553269850831
5164.491631572426,1206.3998303905587
5164.50067610612,1203.2521875550754
5164.512624847884,1201.4044944675516
5164.521669381575,1203.3840675961235
5164.533618123336,1209.8367839958069
5164.54266265703,1216.1998597191377
5164.5546113987875,1223.8860355817833
5164.56365593248,1227.9801946521814
5164.572617488801,1230.300625442196
5164.584649207932,1231.6354974298563
5164.593610764251,1232.459197849046
5164.605642483382,1234.9149992876628
5164.6146040397,1238.1626040948024
5164.62663575883,1243.5698172553557
5164.6355973151485,1246.7680746348717
5164.6446418488395,1247.246637261801
5164.656590590595,1240.2579271786424
5164.6656351242855,1226.656629568539
5164.6775838660415,1196.4107448488664
5164.686628399732,1164.4307259001043
5164.698577141487,1115.1559316385633
5164.707621675175,1077.1844460650523
5164.71957041693,1035.634684258588
5164.728614950618,1016.2273663964061
5164.737576506935,1010.4193889773844
5164.74960822606,1023.9482822931028
5164.758569782374,1046.6406622740794
5164.770601501501,1086.0217179084711
5164.779563057815,1115.3381320383103
5164.791594776941,1147.3156553629508
5164.800556333255,1162.6247290435297
5164.809600866941,1170.551004651869
5164.8215496086905,1171.86540187377
5164.830594142378,1168.696604941126
5164.842542884127,1163.2059712122762
5164.851587417814,1160.0065860480881
5164.863536159563,1157.8711054542594
5164.872580693249,1157.010796295688
5164.8845294349985,1154.0146019159374
5164.893573968682,1147.8878721559233
5164.902535524993,1136.9910876833349
5164.914567244115,1114.2807915681549
5164.923528800425,1093.3296100224072
5164.935560519545,1065.631273471812
5164.944522075855,1050.5712267335805
5164.956553794977,1044.1545420130014
5164.965515351285,1051.4820411258634
5164.974559884969,1068.3813243316395
5164.986508626714,1099.7411735764376
5164.995553160396,1125.1946431847102
5165.00750190214,1153.8679080593581
5165.016546435822,1168.937882344663
5165.0284951775675,1179.0845703917655
5165.037539711248,1180.40138424825
5165.049488452991,1176.6807748057545
5165.058532986671,1171.5962246878814
5165.067494542979,1165.8871253063787
5165.079526262096,1157.6589010605783
5165.088487818401,1150.7431876185901
5165.1005195375155,1138.1560995212333
5165.109481093823,1124.2394644704102
5165.121512812937,1094.8865260529055
5165.1304743692435,1062.2402980474571
5165.1425060883585,999.3895454293834
5165.151467644662,937.980372707253
5165.16051217834,863.4074412244352
5165.172460920078,752.6524007203881
5165.1815054537565,665.035941322958
5165.193454195496,556.4692133668318
5165.202498729173,486.0181941203166
5165.214447470912,416.24778544951636
5165.223492004588,383.45039691328725
5165.232453560891,368.8311954000098
5165.244485280002,377.3846826168789
5165.253446836303,404.0608541092265
5165.265478555414,466.15671805356067
5165.274440111716,528.9050096950347
5165.286471830826,629.393444144147
5165.295433387127,709.4016557880302
5165.307465106234,814.7917504604177
5165.316426662536,885.4382275349489
5165.325471196211,947.8275955474296
5165.337419937944,1014.7177949171462
5165.346464471617,1055.1338752224947
5165.358413213351,1097.8202045025714
5165.367457747026,1124.3348371373093
5165.379406488757,1153.5375085950948
5165.38845102243,1172.2546954251718
5165.39741257873,1188.193443068344
5165.409444297834,1206.1124301536697
5165.418405854133,1217.098012569654
5165.430437573236,1229.1559551415587
5165.439399129535,1236.3302985843115
5165.4514308486405,1243.9165805514117
5165.460392404936,1248.249490971557
5165.472424124038,1252.7037129635812
