wavelength,flux
5156.900695425932,1321.384325626608
5156.909656982437,1348.3661897545417
5156.921688701821,1376.7990658003957
5156.930650258327,1392.4893254113854
5156.942681977709,1407.3571512961619
5156.951643534213,1414.1180738073044
5156.9636752535935,1418.1759484865804
5156.972636810099,1417.845636119502
5156.98466852948,1413.6782706720812
5156.993630085984,1408.3143689144467
5157.002674619862,1401.5031986874817
5157.014623361867,1391.6894626168398
5157.023667895744,1384.822006106562
5157.035616637749,1378.574762248653
5157.044661171628,1376.9491060938099
5157.0566099136295,1379.5306127922784
5157.065654447507,1384.3989216085572
5157.07760318951,1392.5948118889555
5157.086647723387,1398.2340290521215
5157.095609279889,1401.7924581177665
5157.107640999265,1401.9681075845665
5157.116602555766,1398.6054562127983
5157.128634275141,1391.0274281388786
5157.137595831642,1385.1415187110933
5157.149627551017,1380.1506932279726
5157.158589107517,1380.3606928783047
5157.167633641393,1384.5704167136685
5157.179582383391,1395.5338718039077
5157.188626917265,1406.44482492632
5157.2005756592625,1421.4439005885445
5157.209620193138,1431.6955953205686
5157.221568935135,1442.1900776332614
5157.230613469009,1447.7483993200312
5157.242562211007,1452.275386548408
5157.251606744878,1454.2006346345797
5157.260568301375,1455.2551469291345
5157.272600020747,1455.9503621209703
5157.281561577244,1456.2223681099185
5157.293593296615,1456.5728793909589
5157.302554853111,1456.935872622801
5157.314586572482,1457.6174117242138
5157.323548128977,1458.22295546481
5157.332592662848,1458.8443715990948
5157.34454140484,1459.5289176086753
5157.35358593871,1459.865830418996
5157.3655346807045,1460.0000731186199
5157.374579214574,1459.873990044019
5157.386527956567,1459.440523450683
5157.395572490435,1458.9418172187725
5157.407521232428,1458.0920435346247
5157.416565766295,1457.3108258434338
5157.425527322789,1456.4250615370422
5157.437559042156,1455.024333231561
5157.446520598648,1453.8011789216134
5157.458552318012,1451.8665951542703
5157.467513874504,1450.236125745318
5157.479545593869,1447.9455916450388
5157.48850715036,1446.417604850728
5157.497468706853,1445.2932394491934
5157.509500426218,1444.8373423246303
5157.518544960082,1445.4094633456496
5157.530493702071,1447.2107350306833
5157.539538235937,1448.9745539456915
5157.5514869779245,1451.058199625271
5157.560531511789,1452.0104303774747
5157.572480253773,1452.0928470098777
5157.58152478764,1451.3851975493446
5157.590486344129,1450.29777027944
5157.60251806349,1448.7643943381934
5157.611479619978,1447.8860021990272
5157.623511339338,1447.2357392361926
5157.632472895826,1447.0659357260638
5157.644504615186,1446.910793010058
5157.653466171673,1446.4789097785604
5157.665497891031,1444.6896471800835
5157.6744594475185,1441.7229031160246
5157.683421004006,1436.6506085069284
5157.695452723364,1425.3090194638803
5157.7044142798495,1413.0830315083838
5157.716445999206,1392.224534309529
5157.725490533067,1374.539174016278
5157.737439275049,1351.93156597632
5157.746483808908,1337.6302169972373
5157.755445365393,1327.7000843325454
5157.767477084749,1321.7928896402912
5157.776438641235,1322.4430671214366
5157.788470360588,1327.0773237597723
5157.797431917074,1330.1896725421195
5157.809463636426,1328.8313776135594
5157.818425192911,1320.882382717649
5157.830456912263,1299.3993635804995
5157.839418468746,1277.1618414016677
5157.848380025229,1252.8865861646489
5157.860411744581,1225.342476699313
5157.869373301064,1214.1507938210443
5157.881405020415,1216.8083174965575
5157.890366576897,1232.0934647297108
5157.902398296247,1266.5042998082185
5157.911359852729,1297.8074349892554
5157.920404386587,1329.8316512133663
5157.932353128559,1368.5166506221174
5157.9413976624155,1392.722479175586
5157.953429381765,1417.7883875808336
5157.962390938245,1431.4902860202228
5157.974422657593,1444.6700973423258
5157.983384214072,1451.3043946439154
5157.995415933419,1457.0974801330553
5158.0043774898995,1459.5868382839749
5158.013339046378,1460.9208973714394
5158.025370765725,1461.1306234871254
5158.034332322202,1459.960571957912
5158.04636404155,1455.6227530944293
5158.055325598027,1448.8352411162207
5158.067357317373,1431.7176367623604
5158.076318873849,1410.4193905070103
5158.088350593194,1367.544241429333
5158.097312149673,1324.99739405061
5158.106356683523,1275.4447624744812
5158.118305425491,1208.9689978645288
5158.127349959342,1165.7730296208986
5158.139298701311,1130.6502358069206
5158.1483432351615,1126.4081291246216
5158.160374954503,1151.3588572801195
5158.169336510979,1188.093105965681
5158.178298067453,1234.136408412086
5158.190329786794,1298.4065365248441
5158.1992913432705,1341.2557949283519
5158.21132306261,1386.653753047141
5158.220284619084,1410.4614202367038
5158.232316338423,1431.3255475556223
5158.2412778948965,1440.55198042042
5158.253309614236,1447.5546087762054
5158.262271170709,1450.0166549062062
5158.271315704556,1450.940368213179
5158.283264446519,1450.4753771280627
5158.292308980366,1449.366203711017
5158.30425772233,1447.6180694940942
5158.313302256176,1446.5276378490055
5158.325250998138,1445.9158146544717
5158.334295531983,1446.2199251572072
5158.343257088455,1447.1616441791496
5158.35528880779,1449.1430226278974
5158.36425036426,1450.8733892841285
5158.376282083596,1453.1472835182678
5158.3852436400675,1454.5976229005078
5158.3972753594,1456.0841766601989
5158.406236915868,1456.8065246364215
5158.418268635203,1457.2663004671733
5158.427230191671,1457.2208188534175
5158.436274725514,1456.8542898630794
5158.448223467473,1455.9559658434482
5158.457268001316,1455.0881431250928
5158.469216743274,1453.9684576942986
5158.478261277116,1453.3173961808363
5158.490210019072,1452.9047627358284
5158.499254552915,1452.9229039419931
5158.5082161093815,1453.136018012774
5158.520247828712,1453.4607716185033
5158.529209385179,1453.4808667092723
5158.541241104508,1452.8124949476075
5158.550202660974,1451.5195652905988
5158.5622343803025,1448.38426500415
5158.571195936767,1444.917048922813
5158.583227656096,1438.8629276234954
5158.5921892125625,1433.616603724518
5158.6012337464,1427.9598563836116
5158.613182488353,1420.34802271253
5158.6222270221915,1414.4485936438493
5158.634175764144,1406.122325324967
5158.643220297982,1398.762826437464
5158.655169039933,1386.492396845738
5158.66421357377,1374.1860136173436
5158.676162315722,1352.3723381738641
5158.685206849559,1330.5948390444
5158.694168406022,1304.3139226780586
5158.706200125346,1262.7698882005654
5158.715161681808,1230.1848413889118
5158.72719340113,1190.6364812292543
5158.736154957593,1170.056332079446
5158.748186676915,1160.8288080692946
5158.757148233377,1169.8326649720273
5158.766192767212,1191.553192939231
5158.778141509158,1233.604366718433
5158.787186042993,1269.6714862761105
5158.799134784939,1314.0250555599537
5158.808179318774,1341.6818568337897
5158.82012806072,1368.0004168987414
5158.829172594553,1381.4621320236354
5158.841121336499,1393.2202055855475
5158.8501658703335,1399.694592123036
5158.859127426791,1405.1550553369873
5158.871159146111,1412.065818212972
5158.880120702567,1417.0663154694005
5158.892152421886,1423.6042002078364
5158.901113978342,1428.1671328727507
5158.91314569766,1433.6639687173954
5158.922107254116,1436.9822907293003
5158.93115178795,1439.3736255926926
5158.94310052989,1440.3206724068466
5158.9521450637185,1438.8213003645294
5158.964093805661,1433.1487957384954
5158.973138339491,1425.9381224389197
5158.985087081432,1413.2728100250558
5158.994131615262,1402.4988401694427
5159.006080357202,1389.3991470098827
5159.015124891031,1382.0545298176032
5159.0240864474845,1378.2010869122803
5159.0361181667995,1378.592137693735
5159.045079723253,1382.255756393912
5159.057111442565,1389.2324197740024
5159.0660729990195,1393.9425959236632
5159.078104718331,1397.0894123668904
5159.087066274784,1395.7892942534088
5159.096110808611,1390.581712954309
5159.108059550548,1376.3196751412195
5159.117104084375,1358.1224099171907
5159.129052826311,1320.010406143532
5159.138097360136,1276.5876272678665
5159.1500461020705,1195.1970569184766
5159.159090635897,1114.2447274871904
5159.171039377829,986.7197659124382
5159.180083911656,881.4964389677032
5159.189045468107,779.7034574789337
5159.201077187414,659.9757159359054
5159.210038743865,594.332146442014
5159.222070463172,546.9161173212777
5159.231032019621,545.9434837118761
5159.243063738926,590.3686027633897
5159.252025295377,654.3803430891616
5159.264057014682,772.0249647359808
5159.273018571131,873.5744838170672
5159.282063104954,978.8671239642341
5159.294011846884,1107.0449418573398
5159.303056380706,1189.2986522210094
5159.315005122635,1272.0136290486728
5159.324049656459,1316.9094615016284
5159.335998398386,1356.9037832020456
5159.345042932207,1377.382612538368
5159.354004488654,1392.0626741792912
5159.366036207956,1406.5531360037064
5159.374997764401,1414.587826306864
5159.387029483703,1422.8274454011441
5159.395991040149,1427.385484120786
5159.40802275945,1431.966832716269
5159.416984315895,1434.5100941565765
5159.429016035196,1437.2076990517312
5159.43797759164,1438.8677102127465
5159.447022125459,1440.3879700041075
5159.458970867384,1442.2683224848388
5159.468015401201,1443.67938653849
5159.479964143126,1445.5549222871953
5159.489008676943,1446.9684851510058
5159.500957418867,1448.650522835476
5159.5100019526835,1449.582684529752
5159.518963509127,1449.929843347728
5159.530995228422,1448.9335187904628
5159.539956784865,1446.5793765611404
5159.55198850416,1440.5000219015656
5159.560950060603,1433.4453496269232
5159.572981779898,1420.529353674231
5159.5819433363395,1408.9573802204488
5159.5939750556345,1392.4382638665097
5159.602936612076,1381.1902111953664
5159.611981145889,1372.2356804050803
5159.62392988781,1366.306044677329
5159.632974421623,1366.9479103091069
5159.6449231635415,1374.359549245058
5159.653967697356,1383.6258439592934
5159.665916439274,1397.824463729923
5159.674960973087,1407.9553084151482
5159.683922529526,1415.6839157338488
5159.6959542488175,1420.8448730464306
5159.704915805254,1420.1516179501682
5159.7169475245455,1413.6644753769024
5159.725909080982,1405.9062026157526
5159.737940800273,1394.227621917701
5159.74690235671,1386.7348535061208
5159.758934076,1380.846043643438
5159.767895632436,1380.5762337688584
5159.776940166245,1383.787547898938
5159.788888908161,1391.8758784518238
5159.797933441971,1399.1833835955808
5159.809882183884,1407.6508476480622
5159.818926717694,1411.899376135242
5159.8308754596055,1413.6247755871636
5159.8399199934165,1412.122975029907
5159.851868735328,1407.0380512227812
5159.860913269135,1401.4549261751672
5159.86987482557,1394.9991793506379
5159.881906544856,1385.7877076308462
5159.890868101288,1379.394376932311
5159.902899820573,1372.6390321380409
5159.911861377006,1369.652980617846
5159.923893096289,1368.4851729142413
5159.932854652723,1369.127518877193
5159.94189918653,1370.1333012127686
5159.953847928438,1370.4854511350293
5159.962892462243,1369.4637716614125
5159.974841204153,1366.91462353482
5159.983885737957,1365.2932899715865
5159.995834479866,1365.6646768869443
5160.00487901367,1368.5623621347163
5160.016827755577,1375.0086933082487
5160.025872289381,1379.56463300451
5160.034833845812,1380.6979088042538
5160.046865565091,1371.2618423739762
5160.05582712152,1352.2390060361981
5160.0678588408,1307.6115376747505
5160.076820397229,1261.5396535360771
5160.088852116507,1189.418909081859
5160.097813672935,1136.778240620552
5160.106858206738,1092.5079435028579
5160.118806948642,1059.8270117083002
5160.1278514824435,1058.717262835699
5160.139800224347,1087.8961876332316
5160.148844758148,1126.6109913578846
5160.160793500048,1185.855394671786
5160.16983803385,1227.7122977297247
5160.181786775754,1268.6351596193178
5160.190831309553,1287.0141870415125
5160.1997928659775,1295.4468980691895
5160.211824585253,1297.846002681004
5160.220786141678,1298.0175799075755
5160.232817860952,1302.4693505690122
5160.241779417377,1311.1129721387358
5160.253811136649,1329.9769424893714
5160.262772693076,1347.6469123173629
5160.271734249499,1366.4260970536589
5160.283765968771,1389.8958757033934
5160.292727525194,1404.534079727349
5160.304759244466,1418.6924391454465
5160.313803778263,1425.150672501713
5160.325752520162,1428.2255476518271
5160.334797053957,1426.8978530990041
5160.346745795853,1420.9959417299303
5160.3557903296505,1414.1194102245106
5160.364751886072,1406.0746251615221
5160.37678360534,1394.6067220884281
5160.3857451617605,1386.628306739988
5160.397776881031,1377.7025750843402
5160.406738437451,1372.8899084667064
5160.418770156719,1369.0847196233685
5160.42773171314,1368.2932294726213
5160.439763432408,1369.8817493836505
5160.448724988826,1372.8847883470107
5160.457686545246,1377.1398327842874
5160.469718264511,1383.993843804881
5160.478679820932,1389.0062759836653
5160.4907115401975,1394.3079159634349
5160.499673096616,1396.5618000590512
5160.511704815881,1397.1127965434305
5160.520666372298,1396.2927158841167
5160.52971090609,1395.2715641118652
5160.541742625354,1395.1585253094215
5160.550704181771,1396.8791493938031
5160.562735901035,1402.0617491041842
5160.571697457452,1407.6821270890478
5160.583729176714,1416.4161368691025
5160.5926907331295,1422.7966548494417
5160.604722452392,1430.1159804077888
5160.613684008808,1434.2199563579977
5160.622645565223,1437.2122479974046
5160.6346772844845,1439.7544949212356
5160.643638840897,1440.8272909308241
5160.65567056016,1441.3672602981912
5160.6646321165745,1440.9568594109528
5160.676663835833,1438.8710018824167
5160.685625392247,1435.8475895788977
5160.694669926035,1431.4088635316175
5160.70661866792,1423.9301619636724
5160.715663201708,1417.7959212268765
5160.727611943591,1410.7873273895384
5160.7366564773765,1407.5432457892748
5160.748688196636,1407.0709099177975
5160.757649753046,1409.6497934145716
5160.769681472305,1416.0990892386444
5160.778643028716,1422.005311578188
5160.787604585127,1427.927392091572
5160.799636304382,1434.639934053899
5160.808597860793,1438.2837019168564
5160.820629580047,1441.3288976064798
5160.8295911364585,1442.405100886927
5160.841622855713,1442.6941209524464
5160.850584412124,1442.2863298676
5160.859628945906,1441.5111651658333
5160.871577687786,1440.128834125884
5160.880622221569,1438.9222089912394
5160.892570963447,1437.2365515615259
5160.90161549723,1435.855828527834
5160.913564239108,1433.688096082905
5160.92260877289,1431.3984852745773
5160.934557514766,1426.7759225965524
5160.943602048549,1421.5339384385343
5160.9525636049575,1414.493791092989
5160.964595324206,1402.4367703952978
5160.973556880614,1392.3050168784368
5160.985588599862,1379.1341889179862
5160.994550156268,1371.4236124947654
5161.0065818755165,1365.8906601549975
5161.015543431923,1366.0659039559914
5161.027575151173,1371.5488067194294
5161.0365367075765,1378.4456275733853
5161.045581241357,1386.599590036469
5161.057529983229,1397.3423442537205
5161.066574517007,1404.56609153661
5161.078523258881,1411.9569438018768
5161.08756779266,1415.7140693652027
5161.099516534528,1417.840156090239
5161.1085610683085,1417.1617290711683
5161.1175226247115,1414.3961982727308
5161.129554343955,1407.3887036489878
5161.1385159003585,1399.9307420120326
5161.1505476196035,1387.5318307326133
5161.1595091760055,1377.3225336895484
5161.1715408952505,1363.7030626008345
5161.180502451651,1354.914981507909
5161.192534170893,1346.6128556251847
5161.201495727295,1344.0833888918166
5161.210540261071,1345.0958511171364
5161.222489002937,1351.7906825918346
5161.231533536713,1360.1145967838818
5161.243482278579,1373.3658792291853
5161.2525268123545,1383.361519320094
5161.264475554221,1393.3848311954966
5161.273520087993,1396.5478714792407
5161.282481644393,1394.1278629604526
5161.294513363632,1380.3371307152345
5161.3034749200315,1361.921549704313
5161.315506639269,1328.296558234402
5161.324468195668,1300.331769958939
5161.336499914904,1266.0593576331567
5161.345461471305,1248.5263872443875
5161.3574931905405,1241.1422233201633
5161.366454746939,1248.7433217535277
5161.375499280711,1265.9379503412652
5161.387448022572,1296.9406188033768
5161.3964925563405,1321.2918336112625
5161.408441298205,1347.3097526844801
5161.417485831975,1360.0956466894731
5161.429434573834,1367.4264083077635
5161.438479107605,1367.9684258695393
5161.447440664,1366.6090203837018
5161.459472383233,1365.331464453135
5161.468433939629,1366.1830902022034
5161.480465658862,1369.4307616857627
5161.489427215256,1371.5080964787899
5161.501458934489,1369.7161207767679
5161.510420490883,1362.1021770170635
5161.522452210114,1340.9735624405253
5161.531413766509,1317.7304013816067
5161.5404583002755,1290.1500531960685
5161.552407042132,1254.5796894894822
5161.561451575899,1233.8726718251312
5161.573400317755,1222.3746855104632
5161.582444851521,1227.5149680730751
5161.594393593377,1251.2390138249946
5161.603438127143,1277.939836784073
5161.615386868997,1317.0581849628259
5161.624431402762,1345.019426341643
5161.633392959153,1368.496946630379
5161.645424678381,1392.092928379571
5161.654386234771,1403.882705177837
5161.666417953999,1413.7738146786073
5161.675379510387,1417.8860923844104
5161.687411229615,1420.7268055509658
5161.696372786003,1421.55842485586
5161.705417319767,1421.7556890172611
5161.717366061619,1421.3948064807564
5161.726410595381,1420.786831817486
5161.738359337231,1419.5262635567203
5161.747403870994,1418.0836695719183
5161.759352612844,1415.1943669164418
5161.768397146606,1411.9542378560077
5161.7803458884555,1405.8617870068488
5161.7893904222165,1399.642122558989
5161.798351978603,1392.0948854594683
5161.810383697824,1379.8072532155852
5161.819345254211,1369.3298032000139
5161.831376973434,1353.7142435323308
5161.840338529821,1341.0904293952765
5161.852370249041,1322.5651584584
5161.861331805426,1307.5129582956022
5161.870376339185,1291.176963683945
5161.88232508103,1269.0217176378756
5161.891369614789,1253.2854703255161
5161.9033183566335,1237.6782142291797
5161.912362890393,1232.17620452724
5161.924311632238,1236.0090354756896
5161.933356165994,1247.1060173431738
5161.945304907838,1269.6795246412603
5161.954349441596,1289.3044855122137
5161.9633109979795,1307.51006569816
5161.975342717196,1326.5989033771104
5161.984304273577,1335.4550718343673
5161.996335992795,1341.105952196914
5162.005297549176,1342.3481325302798
5162.017329268391,1343.066663387195
5162.026290824771,1344.3953067365298
5162.035335358528,1347.066964653676
5162.047284100368,1352.3927097435324
5162.056328634124,1357.0858708036633
5162.068277375965,1362.7278164295328
5162.077321909716,1365.8100993231246
5162.089270651558,1367.513392036712
5162.09831518531,1366.953062798675
5162.110263927149,1364.0151821598713
5162.119308460901,1360.5214736065634
5162.128270017282,1356.375873844468
5162.140301736493,1350.2122094188594
5162.149263292871,1345.5266370358543
5162.161295012082,1339.3465494634065
5162.170256568459,1334.9205063180223
5162.18228828767,1329.0818705467052
5162.191249844048,1324.661296983787
5162.2032815632565,1318.2083434222095
5162.212243119632,1312.6967217458605
5162.221287653383,1306.212943217851
5162.233236395218,1295.8323532770921
5162.242280928968,1286.2327853941244
5162.254229670802,1270.9007645319227
5162.263274204552,1256.8985119457325
5162.275222946386,1234.8367617688457
5162.284267480133,1214.8542597887022
5162.293229036509,1191.9348539819568
5162.305260755716,1154.7747965591361
5162.314222312089,1121.4266680750216
5162.3262540312935,1066.7186949015704
5162.335215587669,1017.3145208533844
5162.347247306873,937.4418182653659
5162.356208863247,868.3496851535684
5162.368240582452,764.8379201423498
5162.377202138824,684.049959115428
5162.38624667257,603.0886871440389
5162.3981954144,505.5546557016442
5162.407239948146,442.8017662282758
5162.419188689973,380.6062058692571
5162.42823322372,350.06489588535845
5162.440181965549,333.0772693430232
5162.449226499292,337.33428202818226
5162.4581880556625,356.0592938216212
5162.470219774865,403.22514299905106
5162.479181331234,453.3178622274803
5162.4912130504335,537.1450534473113
5162.500174606805,607.579159768861
5162.512206326003,706.5036952901588
5162.521167882372,778.4182051195037
5162.533199601571,868.4657588436938
5162.54216115794,928.5619065006812
5162.551205691682,983.4776451751383
5162.563154433506,1047.098803475619
5162.572198967248,1089.7254551720944
5162.584147709073,1138.4703324676411
5162.5931922428135,1170.038833820858
5162.605140984637,1203.8184954658882
5162.614185518376,1223.6868125544115
5162.623147074744,1238.4227006133242
5162.635178793939,1251.751180033464
5162.644140350304,1257.7042046228598
5162.6561720695,1262.390986520257
5162.6651336258665,1264.7309251308286
5162.6771653450605,1268.1803740551416
5162.686126901425,1271.7860260649688
5162.698158620618,1278.5468012299484
5162.707120176982,1284.825170925407
5162.7161647107205,1291.8896536348068
5162.728113452539,1301.5058305375412
5162.7371579862765,1308.5805780519886
5162.749106728095,1317.018532322096
5162.758151261834,1322.523518234666
5162.770100003651,1328.1343706000998
5162.779144537387,1330.8815662232287
5162.791093279205,1332.0338964074488
5162.80013781294,1330.9066062779395
5162.809099369303,1328.1233813819438
5162.821131088492,1322.227487557181
5162.830092644853,1316.827043336234
5162.842124364041,1309.3021877200256
5162.8510859204025,1304.4018578262446
5162.863117639591,1299.9524797626511
5162.872079195951,1298.9526776860778
5162.881040752312,1300.2373616709212
5162.893072471499,1305.5094002537548
5162.902117005233,1311.661822313706
5162.914065747045,1321.4089639504336
5162.923110280779,1329.0990601695382
5162.935059022591,1338.320000279018
5162.944103556323,1344.0708467229608
5162.956052298135,1349.3593442140898
5162.965096831867,1351.3869468398727
5162.974058388226,1351.3853604239098
5162.986090107409,1347.7477121372588
5162.9950516637655,1341.917968003967
5163.0070833829495,1329.483594687429
5163.016044939308,1316.8314740693922
5163.02807665849,1295.814481702125
5163.037038214846,1278.2577467328229
5163.045999771201,1260.1803995064834
5163.0580314903855,1238.040719891182
5163.06699304674,1225.109295594306
5163.079024765921,1214.251275850492
5163.087986322277,1210.8693577043628
5163.1000180414585,1210.2219304458404
5163.108979597812,1209.691654770722
5163.121011316992,1204.643384354526
5163.13005585072,1196.202320197122
5163.139017407074,1184.5838504137157
5163.151049126253,1167.9201598855773
5163.160010682605,1158.9977865944484
5163.172042401785,1156.9680589345808
5163.181003958138,1164.5593476642673
5163.1930356773155,1185.7237491255557
5163.201997233667,1206.72314783191
5163.21095879002,1229.4077002897516
5163.222990509195,1258.1251007130165
5163.231952065548,1276.4741069034426
5163.243983784723,1296.5029539644977
5163.252945341075,1308.308250958726
5163.264977060249,1321.2603383472833
5163.273938616601,1329.32066155575
5163.285970335775,1338.8170606893682
5163.2949318921255,1345.0400675940657
5163.303976425849,1350.7356313791972
5163.315925167649,1357.332749797757
5163.324969701372,1361.454680283983
5163.337001420547,1365.6317542231338
5163.345962976894,1367.676794564216
5163.357994696066,1369.1592648034384
5163.366956252416,1369.5702197549358
5163.378987971586,1369.7455208418503
5163.3879495279325,1369.944118728382
5163.396911084282,1370.38579323397
5163.408942803451,1371.376054418699
5163.417904359799,1372.2010405524913
5163.429936078969,1372.9380659972785
5163.438897635315,1372.8541835454862
5163.450929354484,1371.5635958185749
5163.459890910832,1369.6862748636986
5163.46893544455,1367.0767475688972
5163.480884186345,1362.7271703849353
5163.489928720065,1358.7429519336022
5163.5018774618575,1352.4508565993212
5163.510921995577,1346.624856076132
5163.522870737369,1337.404459913144
5163.531915271087,1329.5594104962631
5163.543946990254,1318.8521824488414
5163.552908546598,1311.7072209509051
5163.561870102942,1306.0466220239555
5163.573901822107,1301.9237778372922
5163.5828633784495,1301.7742831930373
5163.594895097614,1305.2594904177445
5163.603856653956,1309.9994744761373
5163.6158883731205,1317.932997812668
5163.6248499294625,1323.925029223435
5163.633894463179,1329.2075069263924
5163.6458432049685,1333.8279560902488
5163.654887738682,1335.1274281601986
5163.666836480471,1333.7862895776145
5163.6758810141855,1330.8367421948449
5163.687829755973,1325.2153793624248
5163.696874289686,1320.2203729539299
5163.708823031474,1313.3836537850693
5163.717867565188,1308.2163194637856
5163.726829121527,1303.2641760440918
5163.738860840687,1297.364018679432
5163.747822397026,1294.106990326776
5163.759854116185,1292.4267697535258
5163.7688156725235,1294.0445291576732
5163.780847391681,1300.727042099324
5163.78980894802,1308.8115688908845
5163.798853481732,1318.8965459386236
5163.810802223515,1333.065853637457
5163.819846757226,1342.9291363267073
5163.831795499009,1352.712287058361
5163.840840032721,1357.0487160785895
5163.8527887745,1358.3694387352725
5163.861833308212,1356.4241135468321
5163.873782049994,1350.7204932974787
5163.882826583705,1344.6749400822914
5163.891788140039,1337.8351647251998
5163.903819859193,1328.1151368731053
5163.912781415529,1321.212605370499
5163.92481313468,1313.1973013288743
5163.933774691016,1308.6677101560094
5163.945806410169,1304.8056512864491
5163.954767966503,1303.5978481241434
5163.966799685656,1303.7871352827735
5163.97576124199,1304.827325112954
5163.984805775695,1306.1807057999454
5163.996754517474,1307.7423906526785
5164.005799051181,1308.4056770593259
5164.017747792957,1308.327318845041
5164.026792326663,1307.5087560394966
5164.03874106844,1305.1705498475555
5164.047785602144,1301.805635845117
5164.056747158477,1296.029469051715
5164.068778877626,1281.6029053375619
5164.077740433957,1263.53233951949
5164.089772153106,1226.5226985428453
5164.0987337094375,1189.3820089983149
5164.110765428584,1129.7436661470015
5164.1197269849135,1083.462560704443
5164.13175870406,1028.3460638209142
5164.14072026039,999.6089059454523
5164.149764794093,985.0353146185973
5164.161713535865,990.0311902065838
5164.1707580695675,1009.672913585838
5164.18270681134,1049.592515806723
5164.191751345042,1084.7561070091783
5164.203700086811,1129.9068056989554
5164.212744620514,1159.8654264186528
5164.221706176842,1183.6753362303189
5164.2337378959855,1205.9914378137469
5164.242699452312,1215.5207735939998
5164.254731171455,1221.337347245982
5164.263692727781,1223.0246860670313
5164.275724446924,1226.2290908481186
5164.2846860032505,1231.6475001813276
5164.296717722391,1244.3014580875747
5164.305679278717,1256.6759718196458
5164.314723812415,1269.923030790328
5164.326672554183,1285.0526496874202
5164.335717087881,1293.0522285786606
5164.347665829648,1297.9640290695897
5164.356710363346,1298.1237588285649
5164.368659105111,1295.365556520854
5164.377703638806,1292.3929709825798
5164.386665195132,1289.6388266463125
5164.39869691427,1287.0693522671918
5164.407658470594,1286.3647036215198
5164.419690189729,1287.1790708711005
5164.428651746053,1289.0653249345203
5164.440683465189,1293.0836134966573
5164.449645021511,1296.8617860846848
5164.461676740647,1302.3184263452317
5164.47063829697,1305.9894398951462
5164.479682830664,1308.7648886870122
5164.491631572426,1310.071002240996
5164.50067610612,1308.94286335471
5164.512624847884,1304.766489472041
5164.521669381575,1300.2372939987501
5164.533618123336,1294.007150065435
5164.54266265703,1290.164586960286
5164.5546113987875,1287.392665310249
5164.56365593248,1287.0329600190785
5164.572617488801,1287.5469874398532
5164.584649207932,1287.7496238597278
5164.593610764251,1285.7268212584545
5164.605642483382,1277.1774117982518
5164.6146040397,1264.2278994954065
5164.62663575883,1234.285995203981
5164.6355973151485,1199.8647304806975
5164.6446418488395,1152.324683737912
5164.656590590595,1068.8386625614344
5164.6656351242855,991.1753716804053
5164.6775838660415,877.7050704573766
5164.686628399732,791.3568354614896
5164.698577141487,693.0288966408169
5164.707621675175,639.6252764779873
5164.71957041693,609.5307417934822
5164.728614950618,620.2190119460587
5164.737576506935,658.9119520537134
5164.74960822606,747.2463675498514
5164.758569782374,830.3346458519349
5164.770601501501,948.6422821747558
5164.779563057815,1029.813807851709
5164.791594776941,1117.6484810873467
5164.800556333255,1162.575717854363
5164.809600866941,1190.8249223910414
5164.8215496086905,1206.429768415208
5164.830594142378,1207.8388914731513
5164.842542884127,1204.1912123558186
5164.851587417814,1201.7188025084722
5164.863536159563,1202.458793773939
5164.872580693249,1206.3281226601334
5164.8845294349985,1214.201185526863
5164.893573968682,1220.4814879443363
5164.902535524993,1225.563134300962
5164.914567244115,1229.7632649030381
5164.923528800425,1231.1442916496785
5164.935560519545,1232.160774794887
5164.944522075855,1233.4648369500815
5164.956553794977,1237.067325078846
5164.965515351285,1240.9322990545054
5164.974559884969,1244.9263097750131
5164.986508626714,1247.5118888566403
5164.995553160396,1244.9291636099633
5165.00750190214,1231.720488963264
5165.016546435822,1212.6046231490045
5165.0284951775675,1175.0517523135818
5165.037539711248,1139.2303556278011
5165.049488452991,1088.693156024765
5165.058532986671,1053.6035658367873
5165.067494542979,1027.2546090484936
5165.079526262096,1010.6965968318735
5165.088487818401,1014.5641650138843
5165.1005195375155,1038.8864037061744
5165.109481093823,1066.3833169617521
5165.121512812937,1106.7544323703103
5165.1304743692435,1133.3185367273218
5165.1425060883585,1158.7974878165992
5165.151467644662,1168.8251548994028
5165.16051217834,1172.3117834786178
5165.172460920078,1169.893953060797
5165.1815054537565,1165.7830261229708
5165.193454195496,1160.8589672716332
5165.202498729173,1158.6156693366022
5165.214447470912,1157.3067797712488
5165.223492004588,1155.9361269709395
5165.232453560891,1152.3170550153227
5165.244485280002,1140.8634520238465
5165.253446836303,1126.3238049822824
5165.265478555414,1099.8861846863097
5165.274440111716,1078.4773130759875
5165.286471830826,1054.3860893989859
5165.295433387127,1044.9935280183138
5165.307465106234,1048.167973202018
5165.316426662536,1062.2190998698416
5165.325471196211,1083.9647216898543
5165.337419937944,1117.3688982458532
5165.346464471617,1141.2434586826423
5165.358413213351,1164.9032070627597
5165.367457747026,1175.5931185709371
5165.379406488757,1180.465133166436
5165.38845102243,1179.0514538664668
5165.39741257873,1175.0045809249093
5165.409444297834,1167.6724711944212
5165.418405854133,1161.7257453204288
5165.430437573236,1152.9966099068602
5165.439399129535,1144.9053011311735
5165.4514308486405,1129.069032190155
5165.460392404936,1110.9227060792498
