wavelength,flux
5156.879702150042,1377.8606494489834
5156.891650892051,1383.2102140003324
5156.900695425932,1389.2018724417062
5156.909656982437,1395.3521677981669
5156.921688701821,1401.2757168518754
5156.930650258327,1402.5856921712075
5156.942681977709,1399.512760540998
5156.951643534213,1394.3531937116632
5156.9636752535935,1386.2729842173667
5156.972636810099,1381.5703495291018
5156.98466852948,1379.9939802111708
5156.993630085984,1383.3508806847733
5157.002674619862,1390.4564775311833
5157.014623361867,1404.0362993766335
5157.023667895744,1415.4466669081396
5157.035616637749,1429.6681997324267
5157.044661171628,1438.378695124485
5157.0566099136295,1446.7398910925408
5157.065654447507,1450.762661550533
5157.07760318951,1453.8774984485328
5157.086647723387,1455.08767885527
5157.095609279889,1455.7346598650454
5157.107640999265,1456.1724205062112
5157.116602555766,1456.4182643833285
5157.128634275141,1456.8508858457267
5157.137595831642,1457.3158338864498
5157.149627551017,1458.0948940636931
5157.158589107517,1458.7167788737513
5157.167633641393,1459.279164231068
5157.179582383391,1459.8107075395096
5157.188626917265,1459.9888517404916
5157.2005756592625,1459.9160526335554
5157.209620193138,1459.6497454521227
5157.221568935135,1459.0579332235832
5157.230613469009,1458.4619856920092
5157.242562211007,1457.4850318322576
5157.251606744878,1456.617294198235
5157.260568301375,1455.6238695744971
5157.272600020747,1454.0669540590509
5157.281561577244,1452.6926389986334
5157.293593296615,1450.5815019843371
5157.302554853111,1448.8686953007739
5157.314586572482,1446.7058546626183
5157.323548128977,1445.4766504174672
5157.332592662848,1444.8540928366178
5157.34454140484,1445.2240197143833
5157.35358593871,1446.368432609336
5157.3655346807045,1448.5980855122757
5157.374579214574,1450.298804215498
5157.386527956567,1451.8706926313064
5157.395572490435,1452.219930310471
5157.407521232428,1451.5769560218425
5157.416565766295,1450.5368205381512
5157.425527322789,1449.3582973546384
5157.437559042156,1448.0390096218396
5157.446520598648,1447.4274706650021
5157.458552318012,1447.087530498664
5157.467513874504,1446.9951781174036
5157.479545593869,1446.6092381845308
5157.48850715036,1445.6519197111081
5157.497468706853,1443.5636566699447
5157.509500426218,1437.8862300926771
5157.518544960082,1430.5611902790179
5157.530493702071,1415.8159221926114
5157.539538235937,1401.1240490768344
5157.5514869779245,1378.294053529361
5157.560531511789,1360.7448832225637
5157.572480253773,1340.318978014042
5157.58152478764,1329.3491577194493
5157.590486344129,1323.1471611108648
5157.60251806349,1322.0312945183027
5157.611479619978,1324.9629908393736
5157.623511339338,1329.7339871129946
5157.632472895826,1330.4762485395513
5157.644504615186,1323.0680133621343
5157.653466171673,1309.5249423853957
5157.665497891031,1281.9769083486292
5157.6744594475185,1257.7628043772054
5157.683421004006,1235.2098161692852
5157.695452723364,1215.5860671134392
5157.7044142798495,1213.1196277909235
5157.716445999206,1228.168187313122
5157.725490533067,1251.2233111777214
5157.737439275049,1291.3324936447266
5157.746483808908,1323.4697741445038
5157.755445365393,1353.8137303029675
5157.767477084749,1388.220118793235
5157.776438641235,1408.6144005441854
5157.788470360588,1429.0020226901242
5157.797431917074,1439.984093701552
5157.809463636426,1450.137327193625
5157.818425192911,1455.1304265399558
5157.830456912263,1459.1834885119379
5157.839418468746,1460.7355692780245
5157.848380025229,1461.2573819353254
5157.860411744581,1460.3103895561603
5157.869373301064,1457.8717593078768
5157.881405020415,1450.5490515664067
5157.890366576897,1439.9966277718404
5157.902398296247,1415.4502623798146
5157.911359852729,1386.8967042135482
5157.920404386587,1348.894982767758
5157.932353128559,1286.1130605669541
5157.9413976624155,1235.1003027779668
5157.953429381765,1173.5374623617736
5157.962390938245,1140.9945650413708
5157.974422657593,1125.6069729655303
5157.983384214072,1137.352990171903
5157.995415933419,1179.7122129852191
5158.0043774898995,1224.4285053165795
5158.013339046378,1272.8645477850202
5158.025370765725,1333.1340164624473
5158.034332322202,1370.1820102952304
5158.04636404155,1406.278595896125
5158.055325598027,1424.2384662816805
5158.067357317373,1439.0172341858197
5158.076318873849,1445.323225459414
5158.088350593194,1449.6611276525905
5158.097312149673,1450.855032266859
5158.106356683523,1450.8419702031113
5158.118305425491,1449.6281931625394
5158.127349959342,1448.313946385281
5158.139298701311,1446.7188234007494
5158.1483432351615,1446.0280430976636
5158.160374954503,1446.1046046495735
5158.169336510979,1446.9265783028463
5158.178298067453,1448.2709449687873
5158.190329786794,1450.518836986155
5158.1992913432705,1452.2607948175105
5158.21132306261,1454.3268299136405
5158.220284619084,1455.5536042213287
5158.232316338423,1456.6870660991776
5158.2412778948965,1457.1520072684566
5158.253309614236,1457.256394151303
5158.262271170709,1456.955173289049
5158.271315704556,1456.3647743228355
5158.283264446519,1455.2732323226924
5158.292308980366,1454.3964126037617
5158.30425772233,1453.4308891805467
5158.313302256176,1453.0056924281553
5158.325250998138,1452.8988734396316
5158.334295531983,1453.0840963922685
5158.343257088455,1453.3477219723773
5158.35528880779,1453.5038565845175
5158.36425036426,1453.2055605400158
5158.376282083596,1451.8459082717068
5158.3852436400675,1449.8556590409667
5158.3972753594,1445.6924952309016
5158.406236915868,1441.4689566481534
5158.418268635203,1434.70848295635
5158.427230191671,1429.142969315009
5158.436274725514,1423.4210700806238
5158.448223467473,1415.6809579833446
5158.457268001316,1409.6008473140537
5158.469216743274,1400.386607811743
5158.478261277116,1391.8801803627193
5158.490210019072,1376.9838551986873
5158.499254552915,1362.0234129331427
5158.5082161093815,1342.8731368904675
5158.520247828712,1309.9601852561982
5158.529209385179,1280.1339214904528
5158.541241104508,1236.669944969256
5158.550202660974,1205.4047138904718
5158.5622343803025,1173.3546907786324
5158.571195936767,1161.6673968605605
5158.583227656096,1166.949479099536
5158.5921892125625,1186.18662375706
5158.6012337464,1215.4392896245527
5158.613182488353,1262.2438035528182
5158.6222270221915,1297.0948748614553
5158.634175764144,1336.5229928770625
5158.643220297982,1358.756299004452
5158.655169039933,1379.0794583829727
5158.66421357377,1389.09108632069
5158.676162315722,1398.4664371084048
5158.685206849559,1404.098755435775
5158.694168406022,1409.3166389131452
5158.706200125346,1416.0725703906687
5158.715161681808,1421.0157033615228
5158.72719340113,1427.2808509805873
5158.736154957593,1431.5671745495338
5158.748186676915,1436.3850115697628
5158.757148233377,1438.9797970258783
5158.766192767212,1440.2985451270563
5158.778141509158,1439.310621210631
5158.787186042993,1435.9637427880255
5158.799134784939,1427.6118072844376
5158.808179318774,1418.6916247089287
5158.82012806072,1404.714651598321
5158.829172594553,1394.3151602618268
5158.841121336499,1383.3040463295188
5158.8501658703335,1378.678511110227
5158.859127426791,1377.7039374190051
5158.871159146111,1381.3598115033492
5158.880120702567,1386.349098941633
5158.892152421886,1393.1194764001043
5158.901113978342,1396.4058476741122
5158.91314569766,1396.3374079681198
5158.922107254116,1391.9956433057696
5158.93115178795,1383.1910484766363
5158.94310052989,1362.4707259210277
5158.9521450637185,1337.6036423675353
5158.964093805661,1286.6516282016453
5158.973138339491,1231.3629171722366
5158.985087081432,1132.0660578858267
5158.994131615262,1040.0997738599087
5159.006080357202,903.1344121036924
5159.015124891031,799.4162785111722
5159.0240864474845,704.4848922259234
5159.0361181667995,605.4648161741808
5159.045079723253,559.8136303720704
5159.057111442565,543.7607053611589
5159.0660729990195,566.4544325912694
5159.078104718331,639.782379432833
5159.087066274784,721.455439229228
5159.096110808611,818.5778716570628
5159.108059550548,957.6182354018431
5159.117104084375,1058.021868065354
5159.129052826311,1173.8294060552792
5159.138097360136,1242.3861139465207
5159.1500461020705,1308.8998717967474
5159.159090635897,1343.0419162737207
5159.171039377829,1373.7364093056858
5159.180083911656,1389.4765638796075
5159.189045468107,1401.3247224915508
5159.201077187414,1413.1409994651963
5159.210038743865,1419.8424065397694
5159.222070463172,1426.5714823322942
5159.231032019621,1430.3149233134418
5159.243063738926,1434.0507492681904
5159.252025295377,1436.2052968517917
5159.264057014682,1438.5545002797367
5159.273018571131,1440.0878881400436
5159.282063104954,1441.5241128442885
5159.294011846884,1443.3919034117675
5159.303056380706,1444.8021279055868
5159.315005122635,1446.6855239767656
5159.324049656459,1448.0193373455963
5159.335998398386,1449.430234907529
5159.345042932207,1449.9209728453386
5159.354004488654,1449.5823606958152
5159.366036207956,1447.177358114757
5159.374997764401,1443.3788326915176
5159.387029483703,1435.019180425541
5159.395991040149,1426.134575345587
5159.40802275945,1411.3357652939058
5159.416984315895,1399.017898604433
5159.429016035196,1383.2620195363234
5159.43797759164,1373.7885638281832
5159.447022125459,1367.7627690170484
5159.458970867384,1366.4503381123986
5159.468015401201,1370.600689138513
5159.479964143126,1381.5734276662595
5159.489008676943,1392.0996440062984
5159.500957418867,1406.0434048097254
5159.5100019526835,1414.3938177864366
5159.518963509127,1419.5981077175404
5159.530995228422,1420.5924731824614
5159.539956784865,1416.9305194671767
5159.55198850416,1407.5600633110557
5159.560950060603,1398.8541412456657
5159.572981779898,1388.0439690263647
5159.5819433363395,1382.4869678019306
5159.5939750556345,1380.3408525533755
5159.602936612076,1382.8879118019343
5159.611981145889,1388.2821196350033
5159.62392988781,1397.711225359017
5159.632974421623,1404.5878695657573
5159.6449231635415,1411.2339975773907
5159.653967697356,1413.4737949361672
5159.665916439274,1412.6064219517173
5159.674960973087,1409.4299701442978
5159.683922529526,1404.5739179028167
5159.6959542488175,1396.3166820195304
5159.704915805254,1389.4586442860261
5159.7169475245455,1380.5818690050305
5159.725909080982,1375.0005710240812
5159.737940800273,1370.0881032788056
5159.74690235671,1368.5953365876876
5159.758934076,1368.9445686242384
5159.767895632436,1369.9484096419371
5159.776940166245,1370.5664300292872
5159.788888908161,1369.759961117913
5159.797933441971,1367.9915543393884
5159.809882183884,1365.5319417508445
5159.818926717694,1365.0577376337028
5159.8308754596055,1367.7971482033458
5159.8399199934165,1372.2538437187886
5159.851868735328,1378.8156059213877
5159.860913269135,1380.8957030926172
5159.86987482557,1376.9536290044853
5159.881906544856,1356.8963662551268
5159.890868101288,1328.0331123037706
5159.902899820573,1271.2685805762942
5159.911861377006,1218.81237577816
5159.923893096289,1146.5980516385866
5159.932854652723,1100.3198591751484
5159.94189918653,1068.6966779962402
5159.953847928438,1057.2318921149713
5159.962892462243,1072.5929798349127
5159.974841204153,1118.0789196577969
5159.983885737957,1162.1582617441761
5159.995834479866,1219.8912499117903
5160.00487901367,1254.6550225126002
5160.016827755577,1284.191768602314
5160.025872289381,1294.408231249103
5160.034833845812,1297.6104239226452
5160.046865565091,1297.87825350359
5160.05582712152,1299.8154267997593
5160.0678588408,1309.0354184787936
5160.076820397229,1321.6035115739433
5160.088852116507,1344.0576515186594
5160.097813672935,1362.8132403101545
5160.106858206738,1381.0576580982083
5160.118806948642,1401.9588728840197
5160.1278514824435,1413.8793646416348
5160.139800224347,1424.1476523598067
5160.148844758148,1427.7064954912921
5160.160793500048,1427.397592346681
5160.16983803385,1423.8436967316898
5160.181786775754,1415.6225126514328
5160.190831309553,1407.7039151569904
5160.1997928659775,1399.1490618838343
5160.211824585253,1388.1078722254254
5160.220786141678,1380.9474091487436
5160.232817860952,1373.694187598186
5160.241779417377,1370.2242882591315
5160.253811136649,1368.3133435532677
5160.262772693076,1368.8886025540844
5160.271734249499,1371.0998063279674
5160.283765968771,1376.234235410362
5160.292727525194,1381.1946831485286
5160.304759244466,1388.0832140245043
5160.313803778263,1392.4999805019788
5160.325752520162,1396.2563672758038
5160.334797053957,1397.1946105033594
5160.346745795853,1396.4931377881924
5160.3557903296505,1395.4390132043313
5160.364751886072,1394.9272878634702
5160.37678360534,1396.4017992772935
5160.3857451617605,1399.624118988043
5160.397776881031,1406.5051514600086
5160.406738437451,1412.886086307339
5160.418770156719,1421.6055740346196
5160.42773171314,1427.4365102293218
5160.439763432408,1433.5179912515616
5160.448724988826,1436.7169296644597
5160.457686545246,1438.9131877699997
5160.469718264511,1440.6652797110398
5160.478679820932,1441.2808970567523
5160.4907115401975,1441.1017217921046
5160.499673096616,1439.9469355207143
5160.511704815881,1436.540117627129
5160.520666372298,1432.3966415705231
5160.52971090609,1427.04421316808
5160.541742625354,1418.952367885291
5160.550704181771,1413.264082269923
5160.562735901035,1407.9852914835228
5160.571697457452,1406.6968441520946
5160.583729176714,1408.9754287913265
5160.5926907331295,1413.2328698461467
5160.604722452392,1420.8431524249645
5160.613684008808,1426.8270353829732
5160.622645565223,1432.2028749579856
5160.6346772844845,1437.676805438703
5160.643638840897,1440.360321127561
5160.65567056016,1442.26381397331
5160.6646321165745,1442.7120521825907
5160.676663835833,1442.3970008298568
5160.685625392247,1441.687758316169
5160.694669926035,1440.7127085222678
5160.70661866792,1439.1677071844651
5160.715663201708,1437.9147325256067
5160.727611943591,1436.1407087965022
5160.7366564773765,1434.6182266185158
5160.748688196636,1431.8981409851958
5160.757649753046,1428.8625001601642
5160.769681472305,1422.6686501099343
5160.778643028716,1415.9870652184948
5160.787604585127,1407.5244928809866
5160.799636304382,1394.2794380715866
5160.808597860793,1384.1169779869474
5160.820629580047,1372.6996268994822
5160.8295911364585,1367.3166215230533
5160.841622855713,1365.7477000132203
5160.850584412124,1368.7523634054237
5160.859628945906,1374.5974845546305
5160.871577687786,1384.9498250259903
5160.880622221569,1393.2034127915142
5160.892570963447,1403.2354966006192
5160.90161549723,1409.3540935005967
5160.913564239108,1415.110253775392
5160.92260877289,1417.401510423596
5160.934557514766,1417.4606204271238
5160.943602048549,1415.0914524147256
5160.9525636049575,1410.600981297975
5160.964595324206,1401.494671867827
5160.973556880614,1392.6973732845772
5160.985588599862,1379.306240470831
5160.994550156268,1368.9572234932484
5161.0065818755165,1356.458024575508
5161.015543431923,1349.3009150403009
5161.027575151173,1344.298033685724
5161.0365367075765,1344.609401893079
5161.045581241357,1348.4701474546641
5161.057529983229,1358.307526482034
5161.066574517007,1367.988384178815
5161.078523258881,1381.487072417487
5161.08756779266,1390.063431957329
5161.099516534528,1396.3218742562494
5161.1085610683085,1395.078730675403
5161.1175226247115,1387.3206548076314
5161.129554343955,1365.949039662514
5161.1385159003585,1342.5145647203963
5161.1505476196035,1305.6715636587924
5161.1595091760055,1278.5792241394495
5161.1715408952505,1251.1538745128248
5161.180502451651,1241.6190603663938
5161.192534170893,1246.4813996241649
5161.201495727295,1261.9626909278875
5161.210540261071,1284.1219327237095
5161.222489002937,1316.6960426461137
5161.231533536713,1338.2067733200545
5161.243482278579,1358.107103510299
5161.2525268123545,1365.6649140989443
5161.264475554221,1368.0847827099437
5161.273520087993,1366.9081124125391
5161.282481644393,1365.5618428336575
5161.294513363632,1365.886095724079
5161.3034749200315,1367.998662421825
5161.315506639269,1371.2470595203952
5161.324468195668,1371.3600275304257
5161.336499914904,1364.0624577693338
5161.345461471305,1350.8413861396393
5161.3574931905405,1322.5576332433363
5161.366454746939,1295.6960046663353
5161.375499280711,1267.913367395426
5161.387448022572,1237.2465896667275
5161.3964925563405,1224.4358178718094
5161.408441298205,1225.5620112217357
5161.417485831975,1239.922273315825
5161.429434573834,1272.3544317274195
5161.438479107605,1301.6156583094019
5161.447440664,1330.7498118106464
5161.459472383233,1364.421345353418
5161.468433939629,1383.9004993661117
5161.480465658862,1401.978275280341
5161.489427215256,1410.5651564692344
5161.501458934489,1417.2664631112505
5161.510420490883,1419.8923714870043
5161.522452210114,1421.4591861662766
5161.531413766509,1421.7554477364995
5161.5404583002755,1421.6023635306008
5161.552407042132,1420.9263772102213
5161.561451575899,1420.0949145531038
5161.573400317755,1418.406283656219
5161.582444851521,1416.4952337936531
5161.594393593377,1412.6693558117645
5161.603438127143,1408.534128986911
5161.615386868997,1400.9660730863943
5161.624431402762,1393.6322286066672
5161.633392959153,1384.9150550028905
5161.645424678381,1371.3911668721776
5161.654386234771,1360.0526259094515
5161.666417953999,1343.5470878039628
5161.675379510387,1330.0860383090792
5161.687411229615,1310.4486375450226
5161.696372786003,1294.4227584775863
5161.705417319767,1277.6991113413976
5161.717366061619,1256.1721373321084
5161.726410595381,1242.8503184325943
5161.738359337231,1232.7176959361668
5161.747403870994,1232.93552703209
5161.759352612844,1244.4553626333582
5161.768397146606,1260.0491696549007
5161.7803458884555,1285.497157860699
5161.7893904222165,1304.2763138157688
5161.798351978603,1320.030243969036
5161.810383697824,1334.1301657719027
5161.819345254211,1339.5927420418539
5161.831376973434,1342.2174697167045
5161.840338529821,1342.7354707130232
5161.852370249041,1344.0504348822008
5161.861331805426,1346.442544720559
5161.870376339185,1350.112398168128
5161.88232508103,1356.173591619993
5161.891369614789,1360.6759029754423
5161.9033183566335,1365.3220199816706
5161.912362890393,1367.1856653488173
5161.924311632238,1367.1823161189025
5161.933356165994,1365.431553225582
5161.945304907838,1361.2637082456636
5161.954349441596,1357.1946022624493
5161.9633109979795,1352.6765183700588
5161.975342717196,1346.4048055735525
5161.984304273577,1341.7455826324885
5161.996335992795,1335.7426393642684
5162.005297549176,1331.3718211090672
5162.017329268391,1325.5078543879647
5162.026290824771,1320.8386197911816
5162.035335358528,1315.671274280809
5162.047284100368,1307.5481861696217
5162.056328634124,1300.1880020933177
5162.068277375965,1288.212996111113
5162.077321909716,1277.310976333951
5162.089270651558,1259.771629829479
5162.09831518531,1244.0246096784506
5162.110263927149,1218.946696797555
5162.119308460901,1196.5088787077152
5162.128270017282,1170.3046547094266
5162.140301736493,1128.106041178282
5162.149263292871,1089.6756966080943
5162.161295012082,1027.1941001108771
5162.170256568459,970.6466281363525
5162.18228828767,881.8720497832685
5162.191249844048,806.5545053206799
5162.2032815632565,699.2264503686207
5162.212243119632,618.402679425672
5162.221287653383,542.0325769795294
5162.233236395218,453.93687011893286
5162.242280928968,402.0080277864958
5162.254229670802,354.77921495648843
5162.263274204552,336.60336657970345
5162.275222946386,335.3695475767321
5162.284267480133,351.4727990312985
5162.293229036509,381.8285375838868
5162.305260755716,443.0742812267997
5162.314222312089,502.4069259383185
5162.3262540312935,594.0949936210108
5162.335215587669,667.6612464050953
5162.347247306873,765.2585917771449
5162.356208863247,834.3368626075758
5162.368240582452,917.8086586337737
5162.377202138824,973.3873736013276
5162.38624667257,1023.2922658983424
5162.3981954144,1081.9168697315135
5162.407239948146,1120.3819182899763
5162.419188689973,1164.365915182253
5162.42823322372,1191.664569461503
5162.440181965549,1220.2654221040743
5162.449226499292,1236.019988896652
5162.4581880556625,1247.3453717410437
5162.470219774865,1256.7980042449306
5162.479181331234,1260.875923001564
5162.4912130504335,1264.3130516292135
5162.500174606805,1266.6904023879583
5162.512206326003,1271.0259115905171
5162.521167882372,1275.6427913028724
5162.533199601571,1283.5928421693632
5162.54216115794,1290.5041133112352
5162.551205691682,1297.7562407660785
5162.563154433506,1307.2613828921603
5162.572198967248,1313.865723263218
5162.584147709073,1321.5434483329602
5162.5931922428135,1326.1915064979921
5162.605140984637,1330.472073891593
5162.614185518376,1331.9374193726564
5162.623147074744,1331.7132584921171
5162.635178793939,1328.756269289103
5162.644140350304,1324.7774131767055
5162.6561720695,1317.864446323313
5162.6651336258665,1312.1944859693826
5162.6771653450605,1305.2294357084024
5162.686126901425,1301.32115742715
5162.698158620618,1298.968328328394
5162.707120176982,1299.8271095720957
5162.7161647107205,1303.0144204874593
5162.728113452539,1310.3767852602664
5162.7371579862765,1317.4781512401282
5162.749106728095,1327.6548988217141
5162.758151261834,1334.910852110394
5162.770100003651,1343.0788357628646
5162.779144537387,1347.632123652848
5162.791093279205,1351.1471868980377
5162.80013781294,1351.5489446208355
5162.809099369303,1349.7068094983051
5162.821131088492,1343.210674397795
5162.830092644853,1334.9782909924274
5162.842124364041,1319.3780072759428
5162.8510859204025,1304.4902696055906
5162.863117639591,1281.5658813907094
5162.872079195951,1263.4677813516003
5162.881040752312,1246.2055049154067
5162.893072471499,1227.193728837048
5162.902117005233,1217.5098537184804
5162.914065747045,1211.2310984754397
5162.923110280779,1210.2247242466
5162.935059022591,1209.91934246902
5162.944103556323,1207.4093141431829
5162.956052298135,1198.110101858662
5162.965096831867,1186.8849467103146
5162.974058388226,1174.1520899601987
5162.986090107409,1160.2468809762652
5162.9950516637655,1156.1417825071917
5163.0070833829495,1162.5795169364599
5163.016044939308,1176.2128336587343
5163.02807665849,1202.6711186717966
5163.037038214846,1225.2517471981214
5163.045999771201,1247.3746401133346
5163.0580314903855,1273.3270488432915
5163.06699304674,1289.306285047397
5163.079024765921,1306.3023530653493
5163.087986322277,1316.5401020986071
5163.1000180414585,1327.916076648959
5163.108979597812,1335.2695850420723
5163.121011316992,1343.9487226383565
5163.13005585072,1349.743188978828
5163.139017407074,1354.9286624052918
5163.151049126253,1360.765424066617
5163.160010682605,1364.1957482360717
5163.172042401785,1367.3676355928176
5163.181003958138,1368.734744491006
5163.1930356773155,1369.5241215237525
5163.201997233667,1369.6909378260327
5163.21095879002,1369.815681788527
5163.222990509195,1370.2834250457995
5163.231952065548,1370.9497925615972
5163.243983784723,1372.0570665884377
5163.252945341075,1372.7395833643209
5163.264977060249,1372.9218268547074
5163.273938616601,1372.2367513885388
5163.285970335775,1370.085655724438
5163.2949318921255,1367.6177016807928
5163.303976425849,1364.533528386487
5163.315925167649,1359.5429402917023
5163.324969701372,1355.050151417252
5163.337001420547,1347.754007103587
5163.345962976894,1341.1481404748172
5163.357994696066,1331.0156363348792
5163.366956252416,1322.960282469974
5163.378987971586,1312.918473925267
5163.3879495279325,1306.9301483554168
5163.396911084282,1303.0075074999666
5163.408942803451,1301.6148384239045
5163.417904359799,1303.4478898164175
5163.429936078969,1309.031609120019
5163.438897635315,1314.7394710944327
5163.450929354484,1322.86891631572
5163.459890910832,1328.3075538252504
5163.46893544455,1332.411285758072
5163.480884186345,1335.0384143234246
5163.489928720065,1334.694420378042
5163.5018774618575,1331.4958336537948
5163.510921995577,1327.5689909079485
5163.522870737369,1321.1845612361756
5163.531915271087,1316.0336347228567
5163.543946990254,1309.137444007634
5163.552908546598,1304.1396902568624
5163.561870102942,1299.5131152814022
5163.573901822107,1294.5965962173677
5163.5828633784495,1292.6201874568571
5163.594895097614,1293.5411687553596
5163.603856653956,1297.5134365453218
5163.6158883731205,1307.1734286637352
5163.6248499294625,1316.9118399249455
5163.633894463179,1327.6125525503278
5163.6458432049685,1341.2056136819438
5163.654887738682,1349.4441288828405
5163.666836480471,1356.455793006788
5163.6758810141855,1358.4268281918517
5163.687829755973,1356.9613719352024
5163.696874289686,1353.2925219909464
5163.708823031474,1345.8899803946272
5163.717867565188,1339.1194935309627
5163.726829121527,1331.8857531339286
5163.738860840687,1322.4190305812267
5163.747822397026,1316.0805523907372
5163.759854116185,1309.3859753575803
5163.7688156725235,1305.991269990087
5163.780847391681,1303.7196943269078
5163.78980894802,1303.5073513676907
5163.798853481732,1304.2272050047786
5163.810802223515,1305.9245557072984
5163.819846757226,1307.210482102406
5163.831795499009,1308.326244396847
5163.840840032721,1308.4903751779116
5163.8527887745,1307.7137901540998
5163.861833308212,1306.2856626891062
5163.873782049994,1302.5809976832934
5163.882826583705,1297.3222414110037
5163.891788140039,1288.3343242529643
5163.903819859193,1267.3580875779412
5163.912781415529,1242.6971865337978
5163.92481313468,1196.649855487983
5163.933774691016,1153.7416115605122
5163.945806410169,1091.6822689910682
5163.954767966503,1047.9991054034533
5163.966799685656,1003.7983288946239
5163.97576124199,986.5545011451292
5163.984805775695,984.9421801440747
5163.996754517474,1005.1594192288227
5164.005799051181,1032.8361544897055
5164.017747792957,1078.1364272436401
5164.026792326663,1113.007141610134
5164.03874106844,1154.6962925344844
5164.047785602144,1179.8381508192247
5164.056747158477,1198.703466118129
5164.068778877626,1214.1971133710904
5164.077740433957,1219.8099279126984
5164.089772153106,1222.7606047965653
5164.0987337094375,1224.5832231167838
5164.110765428584,1230.4190182562675
5164.1197269849135,1238.717591904549
5164.13175870406,1254.3421650232685
5164.14072026039,1267.5053517143738
5164.149764794093,1279.7372306886111
5164.161713535865,1291.843859870448
5164.1707580695675,1296.7924520281579
5164.18270681134,1298.2811475134313
5164.191751345042,1296.6884448592493
5164.203700086811,1292.951055244747
5164.212744620514,1290.0938681110028
5164.221706176842,1287.863026461333
5164.2337378959855,1286.4089701729788
5164.242699452312,1286.6239018937335
5164.254731171455,1288.6511915525584
5164.263692727781,1291.353422002338
5164.275724446924,1296.1511088264692
5164.2846860032505,1300.2183768606135
5164.296717722391,1305.38447079588
5164.305679278717,1308.348262159124
5164.314723812415,1309.9352431172172
5164.326672554183,1309.2935496339155
5164.335717087881,1306.6923174654703
5164.347665829648,1301.122231789638
5164.356710363346,1296.3299639098364
5164.368659105111,1290.7758001027514
5164.377703638806,1288.1267523045228
5164.386665195132,1287.053057148637
5164.39869691427,1287.4333217008116
5164.407658470594,1287.903825063174
5164.419690189729,1286.3043823792948
5164.428651746053,1281.4766712846435
5164.440683465189,1267.054115066713
5164.449645021511,1247.814250471465
5164.461676740647,1206.8949122057934
5164.47063829697,1162.099513694209
5164.479682830664,1103.8179263051168
5164.491631572426,1006.237403944777
5164.50067610612,922.2111492770582
5164.512624847884,806.8373202174677
5164.521669381575,727.8082256732355
5164.533618123336,647.6903816742167
5164.54266265703,615.1985534859987
5164.5546113987875,616.0430480630374
5164.56365593248,650.1032481829002
5164.572617488801,709.0855582358113
5164.584649207932,814.8924325955117
5164.593610764251,903.3390213816997
5164.605642483382,1016.1733118798297
5164.6146040397,1087.288371734275
5164.62663575883,1155.8795816938307
5164.6355973151485,1186.8302280643304
5164.6446418488395,1202.787823755984
5164.656590590595,1208.007910409454
5164.6656351242855,1205.8240156171028
5164.6775838660415,1202.0210862025776
5164.686628399732,1201.5404720040867
5164.698577141487,1205.4347813780862
5164.707621675175,1210.9744701536997
5164.71957041693,1219.3846639657559
5164.728614950618,1224.7759313866434
5164.737576506935,1228.516721265907
5164.74960822606,1230.9728949649964
5164.758569782374,1231.7582520652154
5164.770601501501,1233.1584299374783
5164.779563057815,1235.4081028471649
5164.791594776941,1240.2061239297523
5164.800556333255,1244.2523639710573
5164.809600866941,1247.1234451881917
5164.8215496086905,1245.805386391743
5164.830594142378,1238.3382540272705
5164.842542884127,1216.7224867924224
5164.851587417814,1191.0400724681522
5164.863536159563,1146.1020925891878
5164.872580693249,1108.020078901158
5164.8845294349985,1059.5328642704046
5164.893573968682,1031.1409229886244
5164.902535524993,1014.1648922061032
5164.914567244115,1012.8955774787846
5164.923528800425,1027.3288412125698
5164.935560519545,1061.182811575659
5164.944522075855,1091.40947365107
5164.956553794977,1129.026361050246
5164.965515351285,1150.6098790604283
5164.974559884969,1164.6266195359826
5164.986508626714,1172.1013303050797
5164.995553160396,1171.4574630759362
5165.00750190214,1166.5661262263088
5165.016546435822,1162.5183592809394
5165.0284951775675,1158.917029231564
5165.037539711248,1157.711135129551
5165.049488452991,1156.3000303282772
5165.058532986671,1153.2051342020254
5165.067494542979,1146.3342699590876
5165.079526262096,1129.2612960833817
5165.088487818401,1110.727997326464
5165.1005195375155,1082.1777398240658
5165.109481093823,1062.4685857304673
5165.121512812937,1045.9617171524558
5165.1304743692435,1044.6921941589856
5165.1425060883585,1059.1113400080155
5165.151467644662,1079.6171950537764
5165.16051217834,1104.4546347906662
5165.172460920078,1137.1932912036402
5165.1815054537565,1157.103352982917
5165.193454195496,1174.1293880156347
5165.202498729173,1179.6790512136758
5165.214447470912,1179.5521064193215
5165.223492004588,1175.8428387873992
5165.232453560891,1170.6162569451878
5165.244485280002,1162.7902047624243
5165.253446836303,1156.5141001917127
5165.265478555414,1146.4922243460746
5165.274440111716,1136.055529465478
5165.286471830826,1114.6261651986058
5165.295433387127,1089.8816121315663
5165.307465106234,1040.758693553759
5165.316426662536,989.4624556795882
5165.325471196211,925.2176983833168
5165.337419937944,822.1839671127077
5165.346464471617,736.6742413268597
5165.358413213351,621.8524854969954
5165.367457747026,542.6833285737894
5165.379406488757,455.8201819027306
5165.38845102243,408.94685226252966
5165.39741257873,379.56451387176605
5165.409444297834,368.3541493569232
5165.418405854133,380.8325052377343
5165.430437573236,424.56390904212867
